date,close,return,naive_pred,lstm_pred,direction_true,direction_lstm,signal,strategy_return,bh_return,cum_strategy,cum_bh
,DIS,,,,,,,,,,
2015-02-05,94.09326171875,0.013428074498556875,0.07630173790285988,0.018452425479933043,1.0,1.0,1.0,-0.0060407888045334035,0.013428074498556875,1.0088729516149912,1.0948267206780353
2015-02-06,93.52486419677734,-0.0060407888045334035,0.013428074498556875,0.019951028485008203,-1.0,1.0,1.0,-0.002842437947705001,-0.0060407888045334035,1.0060052928529077,1.0882131036808593
2015-02-09,93.25902557373047,-0.002842437947705001,-0.0060407888045334035,0.023591624052567473,-1.0,1.0,1.0,0.0018677731776777229,-0.002842437947705001,1.0078842825555003,1.085119925459767
2015-02-10,93.43321228027344,0.0018677731776777229,-0.002842437947705001,0.020890349465136616,1.0,1.0,1.0,-0.0004905900292312415,0.0018677731776777229,1.0073898245758597,1.0871466833511043
2015-02-11,93.38737487792969,-0.0004905900292312415,0.0018677731776777229,0.016542871765371215,-1.0,1.0,1.0,0.01678612014081149,-0.0004905900292312415,1.0242999911998212,1.0866133400279405
2015-02-12,94.95498657226562,0.01678612014081149,-0.0004905900292312415,0.0011844061789529903,1.0,1.0,1.0,0.0056960743824894244,0.01678612014081149,1.0301344801396786,1.104853362100258
2015-02-13,95.49585723876953,0.0056960743824894244,0.01678612014081149,0.0018560153074039132,1.0,1.0,1.0,-0.00047983383656236,0.0056960743824894244,1.0296401867598979,1.1111466890325248
2015-02-17,95.45003509521484,-0.00047983383656236,0.0056960743824894244,0.004203387944808479,-1.0,1.0,1.0,-0.0024972769585895893,-0.00047983383656236,1.0270688900458644,1.1106135232537429
2015-02-18,95.211669921875,-0.0024972769585895893,-0.00047983383656236,0.004675908767037007,-1.0,1.0,1.0,0.00028887180854741956,-0.0024972769585895893,1.0273655812936349,1.1078400136922233
2015-02-19,95.23917388916016,0.00028887180854741956,-0.0024972769585895893,0.0038028987397835446,1.0,1.0,1.0,0.006352863839520495,0.00028887180854741956,1.0338922949450031,1.1081600374405598
2015-02-20,95.8442153930664,0.006352863839520495,0.00028887180854741956,0.003958791107339277,1.0,1.0,1.0,0.00420847995696394,0.006352863839520495,1.0382434099459386,1.1152000272708176
2015-02-23,96.24757385253906,0.00420847995696394,0.006352863839520495,0.001872139847081078,1.0,1.0,1.0,-0.0030478713175253747,0.00420847995696394,1.0350789776361546,1.1198933242335924
2015-02-24,95.9542236328125,-0.0030478713175253747,0.00420847995696394,0.001574620961975981,-1.0,1.0,1.0,0.008598533566904099,-0.0030478713175253747,1.043979138969756,1.1164800334919727
2015-02-25,96.77928924560547,0.008598533566904099,-0.0030478713175253747,0.001061013465783378,1.0,1.0,1.0,-0.009567400377846202,0.008598533566904099,1.0339909725611132,1.1260801245367316
2015-02-26,95.85336303710938,-0.009567400377846202,0.008598533566904099,0.0032801755708821156,-1.0,1.0,1.0,-0.004590529599101889,-0.009567400377846202,1.0292444063963673,1.1153064651277538
2015-02-27,95.41334533691406,-0.004590529599101889,-0.009567400377846202,0.0013089211336033912,-1.0,1.0,1.0,0.01739042755255915,-0.004590529599101889,1.04714340667968,1.110186617787515
2015-03-02,97.07262420654297,0.01739042755255915,-0.004590529599101889,-0.0008797575541210856,1.0,-1.0,0.0,0.0,0.01739042755255915,1.04714340667968,1.1294932377339695
2015-03-03,97.49433135986328,0.004344243876863052,0.01739042755255915,0.0017566319649979568,1.0,1.0,1.0,-0.00733419168360161,0.004344243876863052,1.0394634562148717,1.1344000318159535
2015-03-04,96.77928924560547,-0.00733419168360161,0.004344243876863052,0.003235055003875642,-1.0,1.0,1.0,-0.005115232058512942,-0.00733419168360161,1.0341463594199887,1.1260801245367316
2015-03-05,96.28424072265625,-0.005115232058512942,-0.00733419168360161,4.8509953774500404e-05,-1.0,1.0,1.0,-0.011520528094396187,-0.005115232058512942,1.0222324472325732,1.120319963383247
2015-03-06,95.17499542236328,-0.011520528094396187,-0.005115232058512942,0.0009389436176411525,-1.0,1.0,1.0,0.013870308062420733,-0.011520528094396187,1.0364111261870912,1.1074132857703773
2015-03-09,96.49510192871094,0.013870308062420733,-0.011520528094396187,-0.00044705608141770714,1.0,-1.0,0.0,-0.0,0.013870308062420733,1.0364111261870912,1.12277344919643
2015-03-10,94.50579071044922,-0.02061567041746215,0.013870308062420733,-0.0011510799794453908,-1.0,-1.0,0.0,-0.0,-0.02061567041746215,1.0364111261870912,1.0996267218143192
2015-03-11,94.32245635986328,-0.0019399271643326665,-0.02061567041746215,-0.006143062838310431,-1.0,-1.0,0.0,0.0,-0.0019399271643326665,1.0364111261870912,1.0974935260660454
2015-03-12,98.24605560302734,0.041597721206438676,-0.0019399271643326665,-0.005064209934456642,1.0,-1.0,0.0,-0.0,0.041597721206438676,1.0364111261870912,1.143146755789212
2015-03-13,97.57682037353516,-0.006811827969931961,0.041597721206438676,0.0042783807185336805,-1.0,1.0,1.0,0.008737497350383983,-0.006811827969931961,1.0454667656560594,1.1353598367443902
2015-03-16,98.42939758300781,0.008737497350383983,-0.006811827969931961,0.005220120743426526,1.0,1.0,1.0,-0.003818673691054375,0.008737497350383983,1.041474469223177,1.1452800403096768
2015-03-17,98.05352783203125,-0.003818673691054375,0.008737497350383983,0.004193558601019176,-1.0,1.0,1.0,0.009442835365379265,-0.003818673691054375,1.0513089411732972,1.1409065895508566
2015-03-18,98.97943115234375,0.009442835365379265,-0.003818673691054375,0.007552957946300731,1.0,1.0,1.0,-0.005557049206408871,0.009442835365379265,1.0454667656560597,1.1516799826432615
2015-03-19,98.42939758300781,-0.005557049206408871,0.009442835365379265,0.009829510452243118,-1.0,1.0,1.0,0.009872309368222032,-0.005557049206408871,1.0557879370008108,1.1452800403096768
2015-03-20,99.401123046875,0.009872309368222032,-0.005557049206408871,0.0003985563696736083,1.0,1.0,1.0,-0.0019367237140394122,0.009872309368222032,1.0537431674662245,1.1565865991808637
2015-03-23,99.20861053466797,-0.0019367237140394122,0.009872309368222032,0.003735383837304407,-1.0,1.0,1.0,-0.010256799895966284,-0.0019367237140394122,1.0429351346557818,1.15434661048689
2015-03-24,98.19104766845703,-0.010256799895966284,-0.0019367237140394122,0.001600539624419728,-1.0,1.0,1.0,-0.019699385327088037,-0.010256799895966284,1.022389953567039,1.142506708292539
2015-03-25,96.25674438476562,-0.019699385327088037,-0.010256799895966284,0.000312914383437346,-1.0,1.0,1.0,0.002285725336945932,-0.019699385327088037,1.0247268561881462,1.1200000284071014
2015-03-26,96.47676086425781,0.002285725336945932,-0.019699385327088037,-0.005515529755056115,1.0,-1.0,0.0,0.0,0.002285725336945932,1.0247268561881462,1.1225600408494116
2015-03-27,96.69676971435547,0.002280433631133283,0.002285725336945932,-0.003946974846385154,1.0,-1.0,0.0,0.0,0.002280433631133283,1.0247268561881462,1.125119964519531
2015-03-30,97.28347778320312,0.006067504329056783,0.002280433631133283,-0.005465349993802904,1.0,-1.0,0.0,-0.0,0.006067504329056783,1.0247268561881462,1.1319466347749614
2015-03-31,96.15589904785156,-0.011590649934045127,0.006067504329056783,-0.003864504385183665,-1.0,-1.0,0.0,0.0,-0.011590649934045127,1.0247268561881462,1.1188266375872644
2015-04-01,96.66010284423828,0.005243607530889038,-0.011590649934045127,-0.0041312743927994335,1.0,-1.0,0.0,0.0,0.005243607530889038,1.0247268561881462,1.1246933253698763
2015-04-02,97.1734848022461,0.005311208481074026,0.005243607530889038,0.0008573241787959817,1.0,1.0,1.0,-0.003490693799339084,0.005311208481074026,1.021149848505234,1.1306668060981881
2015-04-06,96.83428192138672,-0.003490693799339084,0.005311208481074026,0.0014624208076216005,-1.0,1.0,1.0,-0.0018934369702234832,-0.003490693799339084,1.019216365629936,1.1267199944890227
2015-04-07,96.65093231201172,-0.0018934369702234832,-0.003490693799339084,0.0003081953215271271,-1.0,1.0,1.0,0.008820963242618385,-0.0018934369702234832,1.0282068357274328,1.124586621196367
2015-04-08,97.50348663330078,0.008820963242618385,-0.0018934369702234832,-0.0012839929383289261,1.0,-1.0,0.0,0.0,0.008820963242618385,1.0282068357274328,1.1345065584450806
2015-04-09,97.8793716430664,0.0038550930099483516,0.008820963242618385,0.0027983296970037763,1.0,1.0,1.0,0.0016856019196764827,0.0038550930099483516,1.0299399831435594,1.1388801867482827
2015-04-10,98.04435729980469,0.0016856019196764827,0.0038550930099483516,0.002520626792815639,1.0,1.0,1.0,-0.004113962712252173,0.0016856019196764827,1.0257028484570492,1.1407998853773471
2015-04-13,97.64100646972656,-0.004113962712252173,0.0016856019196764827,0.0017955054805361304,-1.0,1.0,1.0,0.0014082666966297452,-0.004113962712252173,1.0271473116191696,1.1361066771867632
2015-04-14,97.77851104736328,0.0014082666966297452,-0.004113962712252173,0.0016708516979535126,1.0,1.0,1.0,0.003000228229891766,0.0014082666966297452,1.0302289879797468,1.137706618384064
2015-04-15,98.07186889648438,0.003000228229891766,0.0014082666966297452,0.0023311924313241584,1.0,1.0,1.0,0.010469115971744047,0.003000228229891766,1.0410145747323594,1.1411199978978745
2015-04-16,99.09859466552734,0.010469115971744047,0.003000228229891766,0.0011670454287788345,1.0,1.0,1.0,-0.013043293155135083,0.010469115971744047,1.0274363164553568,1.1530665154935438
2015-04-17,97.80602264404297,-0.013043293155135083,0.010469115971744047,0.002489850021137974,-1.0,1.0,1.0,0.014340506368708983,-0.013043293155135083,1.0421702734949279,1.1380267309045913
2015-04-20,99.20861053466797,0.014340506368708983,-0.013043293155135083,-0.00045592899382433937,1.0,-1.0,0.0,-0.0,0.014340506368708983,1.0421702734949279,1.1543466104868896
2015-04-21,98.71358489990234,-0.004989744661252349,0.014340506368708983,0.0032349648223678916,-1.0,1.0,1.0,0.002414637703483491,-0.004989744661252349,1.0446867371307584,1.1485867156499778
2015-04-22,98.95194244384766,0.002414637703483491,-0.004989744661252349,0.0019553625507914727,1.0,1.0,1.0,0.009820021528425649,0.002414637703483491,1.0549455833798431,1.1513601364393065
2015-04-23,99.92365264892578,0.009820021528425649,0.002414637703483491,0.001838244445509818,1.0,1.0,1.0,0.00486264499576361,0.009820021528425649,1.060075409241668,1.1626665177661115
2015-04-24,100.4095458984375,0.00486264499576361,0.009820021528425649,0.0017084255568461382,1.0,1.0,1.0,0.005751819027299154,0.00486264499576361,1.0661727711509161,1.1683201522904687
2015-04-27,100.9870834350586,0.005751819027299154,0.00486264499576361,0.005289613187025877,1.0,1.0,1.0,-0.002178810703279188,0.005751819027299154,1.0638497825055877,1.17504011837239
2015-04-28,100.76705169677734,-0.002178810703279188,0.005751819027299154,0.003571875718743911,-1.0,1.0,1.0,-0.0010007768930019312,-0.002178810703279188,1.062785106225631,1.1724799283856977
2015-04-29,100.66620635986328,-0.0010007768930019312,-0.002178810703279188,0.004134062510338543,-1.0,1.0,1.0,-0.009926013987169413,-0.0010007768930019312,1.05223588639588,1.1713065375658607
2015-04-30,99.6669921875,-0.009926013987169413,-0.0010007768930019312,0.0034509795910414587,-1.0,1.0,1.0,0.016556063771935747,-0.009926013987169413,1.0696567708341695,1.1596801324907189
2015-05-01,101.31708526611328,0.016556063771935747,-0.009926013987169413,-0.0004982275120775537,1.0,-1.0,0.0,0.0,0.016556063771935747,1.0696567708341695,1.178879870719282
2015-05-04,101.78462982177734,0.004614666464555661,0.016556063771935747,0.0018404562431568738,1.0,1.0,1.0,-0.0019813936091548356,0.004614666464555661,1.0675373597444495,1.18432000812443
2015-05-05,101.58295440673828,-0.0019813936091548356,0.004614666464555661,0.0016130257306081752,-1.0,1.0,1.0,-0.009836660750640602,-0.0019813936091548356,1.0570363568980088,1.181973404029138
2015-05-06,100.5837173461914,-0.009836660750640602,-0.0019813936091548356,0.0016525091494330457,-1.0,1.0,1.0,-0.004192371054306476,-0.009836660750640602,1.052604868272,1.1703467326374235
2015-05-07,100.16203308105469,-0.004192371054306476,-0.009836660750640602,-0.0001146676220946885,-1.0,-1.0,0.0,0.0,-0.004192371054306476,1.052604868272,1.1654402048720123
2015-05-08,100.94121551513672,0.007779219431892859,-0.004192371054306476,0.0010320609644778988,1.0,1.0,1.0,-0.013713320071618962,0.007779219431892859,1.0381701608044418,1.1745064199604618
2015-05-11,99.55697631835938,-0.013713320071618962,0.007779219431892859,-0.0007233079035306788,-1.0,-1.0,0.0,0.0,-0.013713320071618962,1.0381701608044418,1.1584000374973726
2015-05-12,100.1436767578125,0.005893112277506329,-0.013713320071618962,-0.004388905210765603,1.0,-1.0,0.0,-0.0,0.005893112277506329,1.0381701608044418,1.1652266189806122
2015-05-13,100.09784698486328,-0.0004576402068805496,0.005893112277506329,-0.0028140040334333704,-1.0,-1.0,0.0,0.0,-0.0004576402068805496,1.0381701608044418,1.164693364429639
2015-05-14,100.77621459960938,0.006777045013252714,-0.0004576402068805496,-0.0009381999246813599,1.0,-1.0,0.0,0.0,0.006777045013252714,1.0381701608044418,1.1725865437870155
2015-05-15,101.11541748046875,0.00336590218442967,0.006777045013252714,0.001255683288830478,1.0,1.0,1.0,0.00027215657868917553,0.00336590218442967,1.0384527056435036,1.1765333553961812
2015-05-18,101.14293670654297,0.00027215657868917553,0.00336590218442967,0.0003730198393378403,1.0,1.0,1.0,0.0020845580001580544,0.00027215657868917553,1.0406174205388385,1.1768535566888996
2015-05-19,101.35377502441406,0.0020845580001580544,0.00027215657868917553,0.003170115169399468,1.0,1.0,1.0,-0.0032563165797016014,0.0020845580001580544,1.0372288407792116,1.1793067761855098
2015-05-20,101.02373504638672,-0.0032563165797016014,0.0020845580001580544,0.002408404313929813,-1.0,1.0,1.0,0.0017241401445755589,-0.0032563165797016014,1.0390171686627105,1.1754665799776625
2015-05-21,101.19791412353516,0.0017241401445755589,-0.0032563165797016014,0.0018486690393656024,1.0,1.0,1.0,-0.001177529341544803,0.0017241401445755589,1.0377936954602414,1.1774932490968089
2015-05-22,101.07875061035156,-0.001177529341544803,0.0017241401445755589,0.0008380880656301715,-1.0,1.0,1.0,-0.007437091060379708,-0.001177529341544803,1.0300755292452155,1.1761067162465264
2015-05-26,100.32701873779297,-0.007437091060379708,-0.001177529341544803,-7.059823956472311e-05,-1.0,-1.0,0.0,0.0,-0.007437091060379708,1.0300755292452155,1.1673599035010769
2015-05-27,101.1795883178711,0.008497906055659143,-0.007437091060379708,-0.0016124477673784999,1.0,-1.0,0.0,0.0,0.008497906055659143,1.0300755292452155,1.1772800182941723
2015-05-28,101.32626342773438,0.0014496511826325165,0.008497906055659143,-0.000329778156278282,1.0,-1.0,0.0,-0.0,0.0014496511826325165,1.0300755292452155,1.178986663664982
2015-05-29,101.1795883178711,-0.0014475527360967577,0.0014496511826325165,0.0006114153961885415,-1.0,1.0,1.0,0.005345499193134318,-0.0014475527360967577,1.0355817971556631,1.177280018294172
2015-06-01,101.72044372558594,0.005345499193134318,-0.0014475527360967577,-2.2923179945921747e-05,1.0,-1.0,0.0,-0.0,0.005345499193134318,1.0355817971556631,1.1835731676820567
2015-06-02,101.52794647216797,-0.0018924146058315605,0.005345499193134318,0.0012816825269899024,-1.0,1.0,1.0,0.0037922306950735063,-0.0018924146058315605,1.0395089622340963,1.1813333565324649
2015-06-03,101.9129638671875,0.0037922306950735063,-0.0018924146058315605,0.002390617817899532,1.0,1.0,1.0,-0.007825759907818086,0.0037922306950735063,1.031374014673627,1.1858132451482215
2015-06-04,101.11541748046875,-0.007825759907818086,0.0037922306950735063,0.0014494827457824043,-1.0,1.0,1.0,0.0,-0.007825759907818086,1.031374014673627,1.176533355396181
2015-06-05,101.11541748046875,0.0,-0.007825759907818086,-0.0004055994723077161,0.0,-1.0,0.0,-0.0,0.0,1.031374014673627,1.176533355396181
2015-06-08,100.18951416015625,-0.009156895589056413,0.0,-0.00011608892508836454,-1.0,-1.0,0.0,-0.0,-0.009156895589056413,1.031374014673627,1.165759962303776
2015-06-09,99.4836196899414,-0.0070455923070597,-0.009156895589056413,-0.0030165678815265106,-1.0,-1.0,0.0,0.0,-0.0070455923070597,1.031374014673627,1.1575464928814903
2015-06-10,100.84038543701172,0.013638081839994598,-0.0070455923070597,-0.004047203421772139,1.0,-1.0,0.0,0.0,0.013638081839994598,1.031374014673627,1.1733332066850068
2015-06-11,101.40877532958984,0.005636530345604074,0.013638081839994598,-0.00207803319278792,1.0,-1.0,0.0,-0.0,0.005636530345604074,1.031374014673627,1.179946734909992
2015-06-12,100.79457092285156,-0.006056718511214143,0.005636530345604074,0.0006144248578965117,-1.0,1.0,1.0,0.002091686948475946,-0.006056718511214143,1.033531326239117,1.1728001296784158
2015-06-15,101.00540161132812,0.002091686948475946,-0.006056718511214143,-0.0005969188443463169,1.0,-1.0,0.0,0.0,0.002091686948475946,1.033531326239117,1.1752532604028352
2015-06-16,101.81214141845703,0.007987095682597811,0.002091686948475946,0.001652797663160155,1.0,1.0,1.0,0.003871493454228103,0.007987095682597811,1.0375326360033914,1.1846401206449577
2015-06-17,102.20630645751953,0.003871493454228103,0.007987095682597811,0.0046593352610916575,1.0,1.0,1.0,0.015517245883870823,0.003871493454228103,1.0536322850287967,1.1892264471176506
2015-06-18,103.79226684570312,0.015517245883870823,0.003871493454228103,0.0027060175839383584,1.0,1.0,1.0,-0.005299369462212544,0.015517245883870823,1.0480486982731139,1.2076799663091773
2015-06-19,103.24223327636719,-0.005299369462212544,0.015517245883870823,0.004682160691591708,-1.0,1.0,1.0,0.008080081193210242,-0.005299369462212544,1.056517016849599,1.2012800239755925
2015-06-22,104.0764389038086,0.008080081193210242,-0.005299369462212544,0.004833630501392028,1.0,1.0,1.0,0.0077514896264760935,0.008080081193210242,1.064706597545904,1.210986464105097
2015-06-23,104.88318634033203,0.0077514896264760935,0.008080081193210242,0.006031309350338887,1.0,1.0,1.0,-0.005593846448842199,0.0077514896264760935,1.058750792326163,1.2203734131194106
2015-06-24,104.2964859008789,-0.005593846448842199,0.0077514896264760935,0.005984188139114543,-1.0,1.0,1.0,0.005976877400862168,-0.005593846448842199,1.0650788160099622,1.213546831636171
2015-06-25,104.91985321044922,0.005976877400862168,-0.005593846448842199,0.004091120158500483,1.0,1.0,1.0,0.004718131217479771,0.005976877400862168,1.0701039976208553,1.2208000522690652
2015-06-26,105.41487884521484,0.004718131217479771,0.005976877400862168,0.002183046461898752,1.0,1.0,1.0,-0.016870885801840818,0.004718131217479771,1.0520503952809006,1.2265599471059767
2015-06-29,103.63643646240234,-0.016870885801840818,0.004718131217479771,0.004186546597837215,-1.0,1.0,1.0,0.009641607101381844,-0.016870885801840818,1.0621938518430525,1.2058667943092398
2015-06-30,104.63565826416016,0.009641607101381844,-0.016870885801840818,-0.000803646801172997,1.0,-1.0,0.0,0.0,0.009641607101381844,1.0621938518430525,1.2174932881565723
2015-07-01,106.15705871582031,0.014539980699689092,0.009641607101381844,-0.00042562330619184686,1.0,-1.0,0.0,-0.0,0.014539980699689092,1.0621938518430525,1.23519561706837
2015-07-02,106.00953674316406,-0.0013896576868351884,0.014539980699689092,0.0036011421235144113,-1.0,1.0,1.0,0.006349460182533351,-0.0013896576868351884,1.0689382094114617,1.2334791179843658
2015-07-06,106.6826400756836,0.006349460182533351,-0.0013896576868351884,0.00212783510597494,1.0,1.0,1.0,0.012100315044431875,0.006349460182533351,1.0818726985083713,1.241311044529994
2015-07-07,107.9735336303711,0.012100315044431875,0.006349460182533351,0.002454100898985656,1.0,1.0,1.0,-0.016310980252194907,0.012100315044431875,1.0642262942876124,1.2563312992369398
2015-07-08,106.2123794555664,-0.016310980252194907,0.012100315044431875,0.008248341068240194,-1.0,1.0,1.0,0.003559394486314593,-0.016310980252194907,1.0680142954916907,1.2358393042248716
2015-07-09,106.5904312133789,0.003559394486314593,-0.016310980252194907,0.0030578235975248446,1.0,1.0,1.0,0.007266469644559237,0.003559394486314593,1.0757749889498365,1.2402381438303005
2015-07-10,107.3649673461914,0.007266469644559237,0.003559394486314593,0.0008617063548499448,1.0,1.0,1.0,0.013826785084513071,0.007266469644559237,1.0906494985213402,1.2492502966544679
2015-07-13,108.84947967529297,0.013826785084513071,0.007266469644559237,0.00259293182112883,1.0,1.0,1.0,-0.0016940350746356136,0.013826785084513071,1.0888019000167113,1.2665234120230733
2015-07-14,108.66508483886719,-0.0016940350746356136,0.013826785084513071,0.004088396801524774,-1.0,1.0,1.0,0.0038183803214923984,-0.0016940350746356136,1.0929593597657385,1.264377876940259
2015-07-15,109.08000946044922,0.0038183803214923984,-0.0016940350746356136,0.0013295267777112762,1.0,1.0,1.0,0.006508765444748876,0.0038183803214923984,1.1000731758790967,1.269205752544498
2015-07-16,109.78998565673828,0.006508765444748876,0.0038183803214923984,0.005355398892448737,1.0,1.0,1.0,-0.0017636071509652407,0.006508765444748876,1.0981330789595314,1.277466715088936
2015-07-17,109.59635925292969,-0.0017636071509652407,0.006508765444748876,0.0059452730841355935,-1.0,1.0,1.0,0.006057425353013901,-0.0017636071509652407,1.1047849381130042,1.275213765655085
2015-07-20,110.2602310180664,0.006057425353013901,-0.0017636071509652407,0.004139257725030698,1.0,1.0,1.0,-0.0022577452619282345,0.006057425353013901,1.1022906151535299,1.2829382778496765
2015-07-21,110.01129150390625,-0.0022577452619282345,0.006057425353013901,0.0025853857787308645,-1.0,1.0,1.0,0.00016755204793539313,-0.0022577452619282345,1.1024753062035189,1.280041730031515
2015-07-22,110.02972412109375,0.00016755204793539313,-0.0022577452619282345,0.00247264374127234,1.0,1.0,1.0,-0.0044414656240240324,0.00016755204793539313,1.0975787000296806,1.2802562036448246
2015-07-23,109.54103088378906,-0.0044414656240240324,0.00016755204793539313,0.001742478086560939,-1.0,1.0,1.0,0.0009259799681873293,-0.0044414656240240324,1.0985950359194172,1.2745699897263927
2015-07-24,109.64246368408203,0.0009259799681873293,-0.0044414656240240324,-0.0004475681271936427,1.0,-1.0,0.0,-0.0,0.0009259799681873293,1.0985950359194172,1.275750216004932
2015-07-27,109.03389739990234,-0.00555046159791861,0.0009259799681873293,9.03492966368713e-05,-1.0,1.0,1.0,0.001775836766601424,-0.00555046159791861,1.1005459613758086,1.2686692134224604
2015-07-28,109.22752380371094,0.001775836766601424,-0.00555046159791861,-0.0022312280935496307,1.0,-1.0,0.0,0.0,0.001775836766601424,1.1005459613758086,1.2709221628563114
2015-07-29,110.4999771118164,0.011649566554233548,0.001775836766601424,-0.0014245116878436991,1.0,-1.0,0.0,0.0,0.011649566554233548,1.1005459613758086,1.2857278551777565
2015-07-30,110.67516326904297,0.0015853954164106732,0.011649566554233548,0.0008718912134159318,1.0,1.0,1.0,-0.00024988944546255887,0.0015853954164106732,1.1002709465558143,1.2877662422261067
2015-07-31,110.64750671386719,-0.00024988944546255887,0.0015853954164106732,0.0020772634215028727,-1.0,1.0,1.0,0.009333376543409821,-0.00024988944546255887,1.1105401895997935,1.2874444430339513
2015-08-03,111.68022155761719,0.009333376543409821,-0.00024988944546255887,0.0018420895387728953,1.0,1.0,1.0,0.004705990852669206,0.009333376543409821,1.1157663815735717,1.2994606467995078
2015-08-04,112.2057876586914,0.004705990852669206,0.009333376543409821,0.004818857167038582,1.0,1.0,1.0,-0.09170841142236874,0.004705990852669206,1.013441219200975,1.30557589671675
2015-08-05,101.91557312011719,-0.09170841142236874,0.004705990852669206,0.005404887984252138,-1.0,1.0,1.0,-0.01791368618020972,-0.09170841142236874,0.9952867512381196,1.1858436052375223
2015-08-06,100.08988952636719,-0.01791368618020972,-0.09170841142236874,-0.01526670761106832,-1.0,-1.0,0.0,0.0,-0.01791368618020972,0.9952867512381196,1.1646007750344889
2015-08-07,100.82754516601562,0.007369931599875645,-0.01791368618020972,-0.0191665239303924,1.0,-1.0,0.0,0.0,0.007369931599875645,0.9952867512381196,1.1731838030876551
2015-08-10,102.34894561767578,0.015089135108418361,0.007369931599875645,-0.01764255972132476,1.0,-1.0,0.0,-0.0,0.015089135108418361,0.9952867512381196,1.1908861319994528
