date,close,return,naive_pred,lstm_pred,direction_true,direction_lstm,signal,strategy_return,bh_return,cum_strategy,cum_bh
,XOM,,,,,,,,,,
2015-03-03,55.07783508300781,-0.004770830500035905,-0.005647114913795326,-0.0021743252785713318,-1.0,-1.0,0.0,-0.0,-0.004770830500035905,0.9095294840290126,0.9509799227074459
2015-03-04,54.801273345947266,-0.005021289174560684,-0.004770830500035905,-0.004049692092080237,-1.0,-1.0,0.0,-0.0,-0.005021289174560684,0.9095294840290126,0.9462047775163305
2015-03-05,54.52467346191406,-0.005047325858417495,-0.005021289174560684,-0.005456503395663459,-1.0,-1.0,0.0,-0.0,-0.005047325858417495,0.9095294840290126,0.9414289736754141
2015-03-06,53.826934814453125,-0.01279675059307439,-0.005047325858417495,-0.004345517583083591,-1.0,-1.0,0.0,-0.0,-0.01279675059307439,0.9095294840290126,0.9293817418981959
2015-03-09,53.531494140625,-0.005488714429802477,-0.01279675059307439,-0.00665666220797676,-1.0,-1.0,0.0,-0.0,-0.005488714429802477,0.9095294840290126,0.9242806309206443
2015-03-10,52.96574020385742,-0.01056861845255741,-0.005488714429802477,-0.0066249821111781905,-1.0,-1.0,0.0,-0.0,-0.01056861845255741,0.9095294840290126,0.914512261589355
2015-03-11,52.81488037109375,-0.0028482530817662832,-0.01056861845255741,-0.007784539701682492,-1.0,-1.0,0.0,0.0,-0.0028482530817662832,0.9095294840290126,0.91190749922197
2015-03-12,52.940608978271484,0.0023805527210196686,-0.0028482530817662832,-0.007349932483123611,1.0,-1.0,0.0,-0.0,0.0023805527210196686,0.9095294840290126,0.9140783431005611
2015-03-13,52.72060775756836,-0.004155623158649702,0.0023805527210196686,-0.0058643567672361785,-1.0,-1.0,0.0,0.0,-0.004155623158649702,0.9095294840290126,0.9102797779691523
2015-03-16,53.280052185058594,0.010611494276826283,-0.004155623158649702,-0.004136131280351241,1.0,-1.0,0.0,-0.0,0.010611494276826283,0.9095294840290126,0.9199392066233826
2015-03-17,52.85260009765625,-0.00802274153031357,0.010611494276826283,-0.0009160895390254887,-1.0,-1.0,0.0,0.0,-0.00802274153031357,0.9095294840290126,0.9125587721450414
2015-03-18,54.103511810302734,0.023667931385308538,-0.00802274153031357,-0.00040691415457672075,1.0,-1.0,0.0,-0.0,0.023667931385308538,0.9095294840290126,0.9341571505492317
2015-03-19,53.06003189086914,-0.01928673175767659,0.023667931385308538,0.004896322738838244,-1.0,1.0,1.0,0.0015401848926432926,-0.01928673175767659,0.9109303275997277,0.9161403121670731
2015-03-20,53.141754150390625,0.0015401848926432926,-0.01928673175767659,0.000562865843098992,1.0,1.0,1.0,0.010527470369236624,0.0015401848926432926,0.9205201196319729,0.9175513376354144
2015-03-23,53.701202392578125,0.010527470369236624,0.0015401848926432926,0.0017020274533575907,1.0,1.0,1.0,-0.010651859626830129,0.010527470369236624,0.9107148685339802,0.9272108321546246
2015-03-24,53.12918472290039,-0.010651859626830129,0.010527470369236624,0.001685222671839659,-1.0,1.0,1.0,0.004022689791281175,-0.010651859626830129,0.9143783919383999,0.9173343125260373
2015-03-25,53.3429069519043,0.004022689791281175,-0.010651859626830129,0.0011593990525363474,1.0,1.0,1.0,-0.0063634893724564545,0.004022689791281175,0.908559754758896,0.9210244639002276
2015-03-26,53.00345993041992,-0.0063634893724564545,0.004022689791281175,-0.002769649266269125,-1.0,-1.0,0.0,-0.0,-0.0063634893724564545,0.908559754758896,0.9151635345124262
2015-03-27,52.538307189941406,-0.00877589389615585,-0.0063634893724564545,-0.00018500078922509822,-1.0,-1.0,0.0,0.0,-0.00877589389615585,0.908559754758896,0.9071321564359142
2015-03-30,53.826934814453125,0.024527391410860577,-0.00877589389615585,-0.002248216546984927,1.0,-1.0,0.0,-0.0,0.024527391410860577,0.908559754758896,0.9293817418981959
2015-03-31,53.430904388427734,-0.007357476835538668,0.024527391410860577,0.0005517676613398636,-1.0,1.0,1.0,-0.006352937699116046,-0.007357476835538668,0.9027877312409887,0.9225438372608074
2015-04-01,53.091461181640625,-0.006352937699116046,-0.007357476835538668,0.001210644219598156,-1.0,1.0,1.0,-0.001894003624760776,-0.006352937699116046,0.9010778480056286,0.916682973737986
2015-04-02,52.99090576171875,-0.001894003624760776,-0.006352937699116046,-0.0008644812784812883,-1.0,-1.0,0.0,0.0,-0.001894003624760776,0.9010778480056286,0.9149467728629698
2015-04-06,53.51264190673828,0.00984576763729228,-0.001894003624760776,2.9415871057847375e-05,1.0,1.0,1.0,0.007282924786666145,0.00984576763729228,0.9076403301995846,0.923955126189069
2015-04-07,53.90237045288086,0.007282924786666145,0.00984576763729228,0.0037537481777474733,1.0,1.0,1.0,-0.019708308094806726,0.007282924786666145,0.889752274932739,0.9306842218793586
2015-04-08,52.84004592895508,-0.019708308094806726,0.007282924786666145,0.00030485485290858704,-1.0,1.0,1.0,0.007018488198669681,-0.019708308094806726,0.8959969907740939,0.9123420104955847
2015-04-09,53.21090316772461,0.007018488198669681,-0.019708308094806726,-0.0021653113989450246,1.0,-1.0,0.0,0.0,0.007018488198669681,0.8959969907740939,0.9187452721293986
2015-04-10,53.78292465209961,0.010750080346727975,0.007018488198669681,0.0005089737806121209,1.0,1.0,1.0,-0.0025709860030636023,0.010750080346727975,0.8936933950520266,0.9286218576229661
2015-04-13,53.644649505615234,-0.0025709860030636023,0.010750080346727975,0.003037790574909871,-1.0,1.0,1.0,0.015116027785143649,-0.0025709860030636023,0.9072024892430324,0.9262343838248785
2015-04-14,54.455543518066406,0.015116027785143649,-0.0025709860030636023,0.0005544398468386946,1.0,1.0,1.0,0.016737495826676607,0.015116027785143649,0.9223867871206882,0.9402353685063308
2015-04-15,55.36699295043945,0.016737495826676607,0.015116027785143649,0.002121060446534195,1.0,1.0,1.0,-0.003973508564932393,0.016737495826676607,0.9187216753218836,0.9559725540627992
2015-04-16,55.14699172973633,-0.003973508564932393,0.016737495826676607,0.009410221230830861,-1.0,1.0,1.0,-0.009119111029517457,-0.003973508564932393,0.9103437503593991,0.9521739889313904
2015-04-17,54.644100189208984,-0.009119111029517457,-0.003973508564932393,0.007211821878110447,-1.0,1.0,1.0,0.003566516200810277,-0.009119111029517457,0.9135905060933622,0.9434910086069065
2015-04-20,54.8389892578125,0.003566516200810277,-0.009119111029517457,0.0032379836028613605,1.0,1.0,1.0,-0.004126891245456177,0.003566516200810277,0.9098202174318336,0.9468559845744219
2015-04-21,54.612674713134766,-0.004126891245456177,0.003566516200810277,0.004465484043636137,-1.0,1.0,1.0,0.006676196539838752,-0.004126891245456177,0.9158943560193273,0.9429484129009739
2015-04-22,54.97727966308594,0.006676196539838752,-0.004126891245456177,0.0006169002375161714,1.0,1.0,1.0,0.0009145873525635562,0.006676196539838752,0.916732021413627,0.9492437218324298
2015-04-23,55.02756118774414,0.0009145873525635562,0.006676196539838752,-0.0013953596198513995,1.0,-1.0,0.0,-0.0,0.0009145873525635562,0.916732021413627,0.9501118881349181
2015-04-24,54.669273376464844,-0.006511061067323798,0.0009145873525635562,-0.0004177404363522097,-1.0,-1.0,0.0,0.0,-0.006511061067323798,0.916732021413627,0.9439256516104814
2015-04-27,54.694393157958984,0.0004594862880500372,-0.006511061067323798,0.00010386955608652216,1.0,1.0,1.0,0.00907949172422251,0.0004594862880500372,0.9250554822153818,0.9443593725043351
2015-04-28,55.19099044799805,0.00907949172422251,0.0004594862880500372,-0.0005175364264655257,1.0,-1.0,0.0,0.0,0.00907949172422251,0.9250554822153818,0.9529336756116802
2015-04-29,55.2349853515625,0.0007971392288368406,0.00907949172422251,0.0021237401674702116,1.0,1.0,1.0,-0.005689967623236147,0.0007971392288368406,0.9197919464718792,0.95369329642699
2015-04-30,54.92070007324219,-0.005689967623236147,0.0007971392288368406,0.0009479287052698293,-1.0,1.0,1.0,0.01693934597529556,-0.005689967623236147,0.9353726204784569,0.9482668124478231
2015-05-01,55.85102081298828,0.01693934597529556,-0.005689967623236147,-0.0003729822898901114,1.0,-1.0,0.0,0.0,0.01693934597529556,0.9353726204784569,0.9643298320607675
2015-05-04,56.01445388793945,0.002926232548164265,0.01693934597529556,0.00431709911863376,1.0,1.0,1.0,-0.005610925143421097,0.002926232548164265,0.9301243147237467,0.9671516854025095
2015-05-05,55.70016098022461,-0.005610925143421097,0.002926232548164265,0.004810448370656606,-1.0,1.0,1.0,-0.0047398675050575045,-0.005610925143421097,0.9257156487087237,0.9617250696933825
2015-05-06,55.43614959716797,-0.0047398675050575045,-0.005610925143421097,0.0018723649971278844,-1.0,1.0,1.0,-0.006690359251909528,-0.0047398675050575045,0.9195222784537479,0.9571666202867436
2015-05-07,55.06526184082031,-0.006690359251909528,-0.0047398675050575045,0.0007649636503490153,-1.0,1.0,1.0,0.015868067592248458,-0.006690359251909528,0.9341133201208303,0.9507628317330892
2015-05-08,55.93904113769531,0.015868067592248458,-0.006690359251909528,0.0005648853246143393,1.0,1.0,1.0,-0.016768930128878146,0.015868067592248458,0.9184492391232697,0.9658496006112274
2015-05-11,55.00100326538086,-0.016768930128878146,0.015868067592248458,0.0003506296480049187,-1.0,1.0,1.0,0.0027655357127871483,-0.016768930128878146,0.9209892432944473,0.9496533361435728
2015-05-12,55.15311050415039,0.0027655357127871483,-0.016768930128878146,-0.0035884028874035635,1.0,-1.0,0.0,-0.0,0.0027655357127871483,0.9209892432944473,0.9522796363594453
2015-05-13,54.861576080322266,-0.005285910824670337,0.0027655357127871483,-0.0019131107161619143,-1.0,-1.0,0.0,0.0,-0.005285910824670337,0.9209892432944473,0.9472459711214998
2015-05-14,55.12144088745117,0.004736736085533488,-0.005285910824670337,-0.0020223193800844807,1.0,-1.0,0.0,0.0,0.004736736085533488,0.9209892432944473,0.9517328252947872
2015-05-15,55.36225891113281,0.004368863001483314,0.004736736085533488,0.0002630996874041225,1.0,1.0,1.0,-0.0057241551713635985,0.004368863001483314,0.9157173579546731,0.9558908156225148
2015-05-18,55.04535675048828,-0.0057241551713635985,0.004368863001483314,-0.0020367412307489064,-1.0,-1.0,0.0,0.0,-0.0057241551713635985,0.9157173579546731,0.9504191482670101
2015-05-19,55.134098052978516,0.0016121487393112588,-0.0057241551713635985,0.0001722137607540031,1.0,1.0,1.0,0.0016093463307076394,0.0016121487393112588,0.9171910643246628,0.951951365298706
2015-05-20,55.22282791137695,0.0016093463307076394,0.0016121487393112588,-5.846363394117482e-05,1.0,-1.0,0.0,0.0,0.0016093463307076394,0.9171910643246628,0.9534833847354617
2015-05-21,55.27353286743164,0.0009181883284945513,0.0016093463307076394,0.0013205877971344203,1.0,1.0,1.0,-0.007911936989397628,0.0009181883284945513,0.9099343064164875,0.9543588620507393
2015-05-22,54.836212158203125,-0.007911936989397628,0.0009181883284945513,0.0005568782457266331,-1.0,1.0,1.0,-0.013523006356041867,-0.007911936989397628,0.8976292590072368,0.9468080348689206
2015-05-26,54.094661712646484,-0.013523006356041867,-0.007911936989397628,-0.0018992817524495554,-1.0,-1.0,0.0,-0.0,-0.013523006356041867,0.8976292590072368,0.9340043437954367
2015-05-27,53.942562103271484,-0.0028117304842936175,-0.013523006356041867,-0.003459051989385209,-1.0,-1.0,0.0,0.0,-0.0028117304842936175,0.8976292590072368,0.9313781753095245
2015-05-28,53.942562103271484,0.0,-0.0028117304842936175,-0.004343827834106184,0.0,-1.0,0.0,0.0,0.0,0.8976292590072368,0.9313781753095245
2015-05-29,53.999595642089844,0.0010573012588681596,0.0,-0.004665697100247712,1.0,-1.0,0.0,-0.0,0.0010573012588681596,0.8976292590072368,0.9323629226267616
2015-06-01,53.95522689819336,-0.0008216495580922745,0.0010573012588681596,-0.004637874514172991,-1.0,-1.0,0.0,0.0,-0.0008216495580922745,0.8976292590072368,0.9315968470434036
2015-06-02,53.961585998535156,0.00011785883791759488,-0.0008216495580922745,-0.00321981702791192,1.0,-1.0,0.0,-0.0,0.00011785883791759488,0.8976292590072368,0.9317066439652039
2015-06-03,53.84115219116211,-0.0022318433593911946,0.00011785883791759488,-0.0004916439891200275,-1.0,-1.0,0.0,-0.0,-0.0022318433593911946,0.8976292590072368,0.9296272206789694
2015-06-04,53.37848663330078,-0.00859315856054943,-0.0022318433593911946,-0.0003756665641395429,-1.0,-1.0,0.0,0.0,-0.00859315856054943,0.8976292590072368,0.9216387865694722
2015-06-05,53.41650390625,0.0007122208842373912,-0.00859315856054943,-0.002094298276249429,1.0,-1.0,0.0,0.0,0.0007122208842373912,0.8976292590072368,0.9222951969609902
2015-06-08,53.77777099609375,0.006763211056975971,0.0007122208842373912,-0.0021633143511755825,1.0,-1.0,0.0,-0.0,0.006763211056975971,0.8976292590072368,0.9285328740348726
2015-06-09,53.60664749145508,-0.003182049041249857,0.006763211056975971,-0.0006463422281619335,-1.0,-1.0,0.0,0.0,-0.003182049041249857,0.8976292590072368,0.925578236893281
2015-06-10,54.005943298339844,0.007448624854751618,-0.003182049041249857,-0.001306323803995424,1.0,-1.0,0.0,-0.0,0.007448624854751618,0.8976292590072368,0.9324725219536215
2015-06-11,53.929874420166016,-0.0014085279050419786,0.007448624854751618,0.0006297698388331386,-1.0,1.0,1.0,-0.012574737082006515,-0.0014085279050419786,0.8863418070781044,0.931159108385765
2015-06-12,53.2517204284668,-0.012574737082006515,-0.0014085279050419786,0.0020666959699346286,-1.0,1.0,1.0,-0.0035705845553520854,-0.012574737082006515,0.8831770487109885,0.9194500274162983
2015-06-15,53.061580657958984,-0.0035705845553520854,-0.012574737082006515,-0.0005906956233141525,-1.0,-1.0,0.0,0.0,-0.0035705845553520854,0.8831770487109885,0.9161670533489876
2015-06-16,53.67003631591797,0.011466971967555084,-0.0035705845553520854,-0.0026574547457797635,1.0,-1.0,0.0,0.0,0.011466971967555084,0.8831770487109885,0.926672715267338
2015-06-17,53.70171356201172,0.0005902221848199662,0.011466971967555084,0.00027234945598122453,1.0,1.0,1.0,0.008851875272330112,0.0005902221848199662,0.8909948217895627,0.927219658061956
2015-06-18,54.17707443237305,0.008851875272330112,0.0005902221848199662,-0.0010993310780051057,1.0,-1.0,0.0,-0.0,0.008851875272330112,0.8909948217895627,0.9354272908251731
2015-06-19,54.005943298339844,-0.003158737082542551,0.008851875272330112,0.0009527495574693124,-1.0,1.0,1.0,-0.0004696505712162846,-0.003158737082542551,0.8905763655625585,0.9324725219536213
2015-06-22,53.9805793762207,-0.0004696505712162846,-0.003158737082542551,0.002835949557362105,-1.0,1.0,1.0,-0.0011737947668257753,-0.0004696505712162846,0.8895310116852024,0.9320345857010423
2015-06-23,53.91721725463867,-0.0011737947668257753,-0.0004696505712162846,0.0034561363541892654,-1.0,1.0,1.0,-0.004584452820577178,-0.0011737947668257753,0.8854529987296913,0.9309405683818457
2015-06-24,53.67003631591797,-0.004584452820577178,-0.0011737947668257753,0.0009279830073130934,-1.0,1.0,1.0,-0.008857241999198573,-0.004584452820577178,0.8776103272410264,0.9266727152673379
2015-06-25,53.19466781616211,-0.008857241999198573,-0.004584452820577178,-0.00010695199376633546,-1.0,-1.0,0.0,-0.0,-0.008857241999198573,0.8776103272410264,0.9184649507741606
2015-06-26,53.15032958984375,-0.0008335088485107445,-0.008857241999198573,-0.0036487754480720724,-1.0,-1.0,0.0,-0.0,-0.0008335088485107445,0.8776103272410264,0.9176994021106433
2015-06-29,52.491172790527344,-0.012401744342943055,-0.0008335088485107445,-0.003183729801265711,-1.0,-1.0,0.0,0.0,-0.012401744342943055,0.8776103272410264,0.9063183287419954
2015-06-30,52.73199462890625,0.004587854025284166,-0.012401744342943055,-0.005570148555611065,1.0,-1.0,0.0,-0.0,0.004587854025284166,0.8776103272410264,0.9104763849347032
2015-07-01,52.20596694946289,-0.009975493685478898,0.004587854025284166,-0.004417818797189077,-1.0,-1.0,0.0,0.0,-0.009975493685478898,0.8776103272410264,0.9013939335060094
2015-07-02,52.69398498535156,0.009347935962207066,-0.009975493685478898,-0.005496026970169421,1.0,-1.0,0.0,-0.0,0.009347935962207066,0.8776103272410264,0.9098201062731455
2015-07-06,52.30734634399414,-0.007337434082180461,0.009347935962207066,-0.0018549913778882932,-1.0,-1.0,0.0,0.0,-0.007337434082180461,0.8776103272410264,0.9031443612167238
2015-07-07,52.522857666015625,0.004120096641955229,-0.007337434082180461,-0.0031557764246222366,1.0,-1.0,0.0,-0.0,0.004120096641955229,0.8776103272410264,0.9068654032665736
2015-07-08,51.95242691040039,-0.010860619184936748,0.004120096641955229,0.00014859177235742037,-1.0,1.0,1.0,-0.004513835323063375,-0.010860619184936748,0.8736489387460407,0.8970162834697013
2015-07-09,51.71792221069336,-0.004513835323063375,-0.010860619184936748,-0.0029411028696867624,-1.0,-1.0,0.0,0.0,-0.004513835323063375,0.8736489387460407,0.8929672996840128
2015-07-10,52.11089324951172,0.007598353182431294,-0.004513835323063375,-0.001848771197203658,1.0,-1.0,0.0,0.0,0.007598353182431294,0.8736489387460407,0.8997523806073738
2015-07-13,52.2376594543457,0.002432623908920961,0.007598353182431294,-0.002198687753158812,1.0,-1.0,0.0,0.0,0.002432623908920961,0.8736489387460407,0.9019411397605479
2015-07-14,52.67497634887695,0.008371678576323927,0.002432623908920961,-0.0002446761549385279,1.0,-1.0,0.0,-0.0,0.008371678576323927,0.8736489387460407,0.9094919010773864
2015-07-15,52.45313262939453,-0.004211558027346962,0.008371678576323927,0.0006056402319352117,-1.0,1.0,1.0,0.0018126911507363452,-0.004211558027346962,0.8752325944461558,0.9056615231605969
2015-07-16,52.548213958740234,0.0018126911507363452,-0.004211558027346962,0.001935452463453169,1.0,1.0,1.0,-0.0036183143343337942,0.0018126911507363452,0.8720657278037951,0.9073032077891925
2015-07-17,52.35807800292969,-0.0036183143343337942,0.0018126911507363452,0.003200757758213113,-1.0,1.0,1.0,-0.010289496316161162,-0.0036183143343337942,0.8630926107101076,0.9040202995868618
2015-07-20,51.819339752197266,-0.010289496316161162,-0.0036183143343337942,0.0009574242548600953,-1.0,1.0,1.0,-0.0012231921531369316,-0.010289496316161162,0.8620368826012565,0.8947183860445279
2015-07-21,51.75595474243164,-0.0012231921531369316,-0.010289496316161162,-0.0015869997901563292,-1.0,-1.0,0.0,0.0,-0.0012231921531369316,0.8620368826012565,0.8936239735354509
2015-07-22,51.83835983276367,0.0015921856864997697,-0.0012231921531369316,-0.0035059739360485008,1.0,-1.0,0.0,-0.0,0.0015921856864997697,0.8620368826012565,0.895046788835227
2015-07-23,51.42638397216797,-0.007947316657486492,0.0015921856864997697,-0.0023452251932791547,-1.0,-1.0,0.0,-0.0,-0.007947316657486492,0.8620368826012565,0.8879335685810871
2015-07-24,50.66582107543945,-0.014789352040387116,-0.007947316657486492,-0.004297226754923722,-1.0,-1.0,0.0,-0.0,-0.014789352040387116,0.8620368826012565,0.8748016064468641
2015-07-27,50.23483657836914,-0.008506414934608353,-0.014789352040387116,-0.006531434296134386,-1.0,-1.0,0.0,0.0,-0.008506414934608353,0.8620368826012565,0.8673601809969651
2015-07-28,52.27566146850586,0.040625689842803014,-0.008506414934608353,-0.006174818019823824,1.0,-1.0,0.0,0.0,0.040625689842803014,0.8620368826012565,0.9025972866921453
2015-07-29,52.69398498535156,0.008002261570572822,0.040625689842803014,0.0021949583793641645,1.0,1.0,1.0,-0.0015634804782482803,0.008002261570572822,0.8606891047637795,0.9098201062731452
2015-07-30,52.61159896850586,-0.0015634804782482803,0.008002261570572822,0.0034769735561787753,-1.0,1.0,1.0,-0.045778238759728196,-0.0015634804782482803,0.8212882734280065,0.9083976202982694
2015-07-31,50.20313262939453,-0.045778238759728196,-0.0015634804782482803,0.004753740792026418,-1.0,1.0,1.0,-0.014518044595739465,-0.045778238759728196,0.8093647736484209,0.8668127771474863
2015-08-03,49.474281311035156,-0.014518044595739465,-0.045778238759728196,-0.0014440365518417985,-1.0,-1.0,0.0,-0.0,-0.014518044595739465,0.8093647736484209,0.8542283505927023
2015-08-04,48.91020584106445,-0.011401387852902234,-0.014518044595739465,-0.002646362484068021,-1.0,-1.0,0.0,0.0,-0.011401387852902234,0.8093647736484209,0.84448896185265
2015-08-05,48.91020584106445,0.0,-0.011401387852902234,-0.01305177802320907,0.0,-1.0,0.0,0.0,0.0,0.8093647736484209,0.84448896185265
2015-08-06,49.4932975769043,0.01192167822263146,0.0,-0.014652230337323635,1.0,-1.0,0.0,-0.0,0.01192167822263146,0.8093647736484209,0.8545566875184214
2015-08-07,48.6947135925293,-0.016135194530817687,0.01192167822263146,-0.011955198597147687,-1.0,-1.0,0.0,0.0,-0.016135194530817687,0.8093647736484209,0.8407682491277005
2015-08-10,49.91160583496094,0.024990233079804636,-0.016135194530817687,-0.006026589751365585,1.0,-1.0,0.0,-0.0,0.024990233079804636,0.8093647736484209,0.861779243639501
