date,close,return,naive_pred,lstm_pred,direction_true,direction_lstm,signal,strategy_return,bh_return,cum_strategy,cum_bh
,ABBV,,,,,,,,,,
2015-01-06,41.094879150390625,-0.004949768915953667,-0.018819347477894932,-0.018819347477894932,-1.0,-1.0,0.0,0.0,-0.004949768915953667,1.0,0.976324035027316
2015-01-07,42.75579833984375,0.04041669482406385,-0.004949768915953667,-0.0118845581969243,1.0,-1.0,0.0,0.0,0.04041669482406385,1.0,1.0157838256004137
2015-01-08,43.20296096801758,0.010458525990312717,0.04041669482406385,0.00554919281007175,1.0,1.0,1.0,-0.027354890958789402,0.010458525990312717,0.9726451090412106,1.0264074271409949
2015-01-09,42.021148681640625,-0.027354890958789402,0.010458525990312717,0.006776526105131991,-1.0,1.0,1.0,-0.00030375126457116153,-0.027354890958789402,0.9723496668593604,0.9983301638922614
2015-01-12,42.008384704589844,-0.00030375126457116153,-0.027354890958789402,-4.975730765228725e-05,-1.0,-1.0,0.0,-0.0,-0.00030375126457116153,0.9723496668593604,0.9980269198425196
2015-01-13,40.79839324951172,-0.028803570134557477,-0.00030375126457116153,0.0036533619350124667,-1.0,1.0,1.0,0.00489057839259166,-0.028803570134557477,0.9771050191301465,0.9692801814606592
2015-01-14,40.997920989990234,0.00489057839259166,-0.028803570134557477,-0.001117398308708295,1.0,-1.0,0.0,-0.0,0.00489057839259166,0.9771050191301465,0.974020522172478
2015-01-15,40.476585388183594,-0.012716147287905821,0.00489057839259166,-0.008222621595002732,-1.0,-1.0,0.0,0.0,-0.012716147287905821,0.9771050191301465,0.9616347337510899
2015-01-16,41.538551330566406,0.02623654965452782,-0.012716147287905821,-0.01285755625064644,1.0,-1.0,0.0,-0.0,0.02623654965452782,0.9771050191301465,0.9868647111926689
2015-01-20,40.837013244628906,-0.01688884333867635,0.02623654965452782,-0.0021392681279829963,-1.0,-1.0,0.0,-0.0,-0.01688884333867635,0.9771050191301465,0.9701977076888679
2015-01-21,40.354305267333984,-0.011820354598494287,-0.01688884333867635,-0.005456286542804034,-1.0,-1.0,0.0,0.0,-0.011820354598494287,0.9771050191301465,0.9587296267533392
2015-01-22,40.53451156616211,0.004465602805805213,-0.011820354598494287,-0.002059643435591396,1.0,-1.0,0.0,-0.0,0.004465602805805213,0.9771050191301465,0.9630109324645775
2015-01-23,40.18052291870117,-0.008733018698970696,0.004465602805805213,-0.0021446385529486855,-1.0,-1.0,0.0,0.0,-0.008733018698970696,0.9771050191301465,0.9546009399840512
2015-01-26,40.43798065185547,0.006407525697841754,-0.008733018698970696,-0.0013480128351616605,1.0,-1.0,0.0,0.0,0.006407525697841754,0.9771050191301465,0.9607175700381828
2015-01-27,40.61175537109375,0.00429731446617887,0.006407525697841754,-0.005313817626498874,1.0,-1.0,0.0,-0.0,0.00429731446617887,0.9771050191301465,0.9648460755498202
2015-01-28,39.807228088378906,-0.01981020705368186,0.00429731446617887,-0.0010765860655278293,-1.0,-1.0,0.0,0.0,-0.01981020705368186,0.9771050191301465,0.9457322750182459
2015-01-29,40.62461471557617,0.020533623325455608,-0.01981020705368186,-0.002674556556565344,1.0,-1.0,0.0,-0.0,0.020533623325455608,0.9771050191301465,0.9651515853201967
2015-01-30,38.841827392578125,-0.043884411839467785,0.020533623325455608,0.0005390475473647349,-1.0,1.0,1.0,0.005799363435155858,-0.043884411839467785,0.9827716062503971,0.92279647566249
