date,close,return,naive_pred,lstm_pred,direction_true,direction_lstm,signal,strategy_return,bh_return,cum_strategy,cum_bh
,T,,,,,,,,,,
2015-01-30,11.54466724395752,-0.0012137616528874462,0.008568046754287684,-0.0049337931023827105,-1.0,-1.0,0.0,0.0,-0.0012137616528874462,0.977994993954069,0.9902921524646622
2015-02-02,11.769109725952148,0.019441225741010593,-0.0012137616528874462,-0.0026905695490799355,1.0,-1.0,0.0,0.0,0.019441225741010593,0.977994993954069,1.009544645750279
2015-02-03,12.042646408081055,0.02324191791038599,0.019441225741010593,0.002336333644441635,1.0,1.0,1.0,0.0020383872508142886,0.02324191791038599,0.9799885264811051,1.0330083995336767
2015-02-04,12.067193984985352,0.0020383872508142886,0.02324191791038599,0.009215029082671822,1.0,1.0,1.0,0.003778044900291322,0.0020383872508142886,0.9836909671359211,1.0351140706852702
2015-02-05,12.112784385681152,0.003778044900291322,0.0020383872508142886,0.010415163200722222,1.0,1.0,1.0,0.009554076689755053,0.003778044900291322,0.993089226074957,1.0390247781212425
2015-02-06,12.228510856628418,0.009554076689755053,0.003778044900291322,0.00945716282992295,1.0,1.0,1.0,-0.0065959717911989735,0.009554076689755053,0.9865388375536229,1.0489517005339686
2015-02-09,12.147851943969727,-0.0065959717911989735,0.009554076689755053,0.01161073049845145,-1.0,1.0,1.0,0.006062280370791262,-0.0065959717911989735,0.9925195125835475,1.0420328447069163
2015-02-10,12.221495628356934,0.006062280370791262,-0.0065959717911989735,0.006403290992009536,1.0,1.0,1.0,-0.0131992037247739,0.006062280370791262,0.979419045336144,1.0483499399671028
2015-02-11,12.060181617736816,-0.0131992037247739,0.006062280370791262,0.0029673634840905903,-1.0,1.0,1.0,0.006397192096135873,-0.0131992037247739,0.9856845771117733,1.0345125555346226
2015-02-12,12.137332916259766,0.006397192096135873,-0.0131992037247739,-8.01547110270473e-05,1.0,-1.0,0.0,0.0,0.006397192096135873,0.9856845771117733,1.041130531078242
2015-02-13,12.154865264892578,0.0014444976300620471,0.006397192096135873,0.0004436747281418629,1.0,1.0,1.0,0.0014425709869521075,0.0014444976300620471,0.9871064970850009,1.0426344416629696
2015-02-17,12.172399520874023,0.0014425709869521075,0.0014444976300620471,-0.0011782410837967382,1.0,-1.0,0.0,-0.0,0.0014425709869521075,0.9871064970850009,1.0441385158585097
2015-02-18,12.095248222351074,-0.006338216092122595,0.0014425709869521075,0.0004294674718334779,-1.0,1.0,1.0,-0.011597372091796565,-0.006338216092122595,0.9756586557440762,1.0375205403148904
2015-02-19,11.954975128173828,-0.011597372091796565,-0.006338216092122595,-0.0020506318207492934,-1.0,-1.0,0.0,-0.0,-0.011597372091796565,0.9756586557440762,1.0254880285559769
2015-02-20,11.951468467712402,-0.00029332227159228896,-0.011597372091796565,-0.0017302654941538265,-1.0,-1.0,0.0,-0.0,-0.00029332227159228896,0.9756586557440762,1.02518723007795
2015-02-23,11.870809555053711,-0.006748870473665791,-0.00029332227159228896,-0.0030683683676994587,-1.0,-1.0,0.0,0.0,-0.006748870473665791,0.9756586557440762,1.0182683742508978
2015-02-24,11.940950393676758,0.005908681989863718,-0.006748870473665791,-0.004707041988445027,1.0,-1.0,0.0,0.0,0.005908681989863718,0.9756586557440762,1.0242849982546818
2015-02-25,11.99705696105957,0.004698668492293834,0.005908681989863718,-0.0038138197878627043,1.0,-1.0,0.0,0.0,0.004698668492293834,0.9756586557440762,1.0290977739031102
2015-02-26,12.098753929138184,0.008476826309044228,0.004698668492293834,-0.0016064428709794188,1.0,-1.0,0.0,0.0,0.008476826309044228,0.9756586557440762,1.037821256987511
2015-02-27,12.11979866027832,0.0017394131051342576,0.008476826309044228,0.0024083968091887396,1.0,1.0,1.0,0.00231466581894213,0.0017394131051342576,0.9779169794854821,1.0396264568827018
2015-03-02,12.147851943969727,0.00231466581894213,0.0017394131051342576,0.002814943884534049,1.0,1.0,1.0,-0.006639689004805049,0.00231466581894213,0.9714239148691801,1.042032844706916
2015-03-03,12.067193984985352,-0.006639689004805049,0.00231466581894213,0.004627651143055633,-1.0,1.0,1.0,-0.011915165683134221,-0.006639689004805049,0.9598492379749549,1.0351140706852697
2015-03-04,11.92341136932373,-0.011915165683134221,-0.006639689004805049,0.0021179769441218798,-1.0,1.0,1.0,0.0,-0.011915165683134221,0.9598492379749549,1.0227805150321112
2015-03-05,11.92341136932373,0.0,-0.011915165683134221,-0.0012047898909637311,0.0,-1.0,0.0,-0.0,0.0,0.9598492379749549,1.0227805150321112
2015-03-06,11.74105453491211,-0.015294015174280085,0.0,-0.0029001551527725765,-1.0,-1.0,0.0,-0.0,-0.015294015174280085,0.9598492379749549,1.0071380943152521
2015-03-09,11.695467948913574,-0.0038826653826522506,-0.015294015174280085,-0.006306840808655445,-1.0,-1.0,0.0,-0.0,-0.0038826653826522506,0.9598492379749549,1.003227714100904
2015-03-10,11.49557113647461,-0.017091818242085277,-0.0038826653826522506,-0.0075463070489743215,-1.0,-1.0,0.0,-0.0,-0.017091818242085277,0.9598492379749549,0.9860807283560687
2015-03-11,11.43946361541748,-0.004880794559141477,-0.017091818242085277,-0.009636732896430366,-1.0,-1.0,0.0,0.0,-0.004880794559141477,0.9598492379749549,0.9812678709022342
2015-03-12,11.61831283569336,0.01563440614775291,-0.004880794559141477,-0.008229858671631817,1.0,-1.0,0.0,-0.0,0.01563440614775291,0.9598492379749549,0.9966094113356605
2015-03-13,11.488557815551758,-0.011168146526660316,0.01563440614775291,-0.005102977442081236,-1.0,-1.0,0.0,0.0,-0.011168146526660316,0.9598492379749549,0.9854791314000152
2015-03-16,11.593766212463379,0.009157667881446674,-0.011168146526660316,-0.0042778037125572824,1.0,-1.0,0.0,-0.0,0.009157667881446674,0.9598492379749549,0.9945038219894731
2015-03-17,11.537656784057617,-0.004839620480309836,0.009157667881446674,-0.0016697370597374972,-1.0,-1.0,0.0,0.0,-0.004839620480309836,0.9598492379749549,0.9896908009248264
2015-03-18,11.779626846313477,0.020972201443035354,-0.004839620480309836,0.0007807024926175909,1.0,1.0,1.0,-0.011610259658606181,0.020972201443035354,0.9487051390889504,1.010446795768141
2015-03-19,11.642862319946289,-0.011610259658606181,0.020972201443035354,0.005951301693052957,-1.0,1.0,1.0,0.0009035562815387088,-0.011610259658606181,0.9495623475767022,0.9987152460980662
2015-03-20,11.653382301330566,0.0009035562815387088,-0.011610259658606181,0.0005023685317811389,1.0,1.0,1.0,0.001504649511021583,0.0009035562815387088,0.950991106098668,0.9996176415321466
2015-03-23,11.670916557312012,0.001504649511021583,0.0009035562815387088,0.0029167090934209437,1.0,1.0,1.0,-0.0063100989283814135,0.001504649511021583,0.9449902581391746,1.0011217157276866
2015-03-24,11.597271919250488,-0.0063100989283814135,0.001504649511021583,0.0013861054193359257,-1.0,1.0,1.0,-0.013607364294964897,-0.0063100989283814135,0.9321314314414819,0.994804538662094
2015-03-25,11.43946361541748,-0.013607364294964897,-0.0063100989283814135,0.0010920097297216103,-1.0,1.0,1.0,0.006131312938474132,-0.013607364294964897,0.9378466209474375,0.9812678709022343
2015-03-26,11.509602546691895,0.006131312938474132,-0.013607364294964897,-0.00582390341787844,1.0,-1.0,0.0,-0.0,0.006131312938474132,0.9378466209474375,0.9872843312952062
2015-03-27,11.485055923461914,-0.0021327081565502004,0.006131312938474132,-0.0022755888984623772,-1.0,-1.0,0.0,0.0,-0.0021327081565502004,0.9378466209474375,0.9851787419490187
2015-03-30,11.562202453613281,0.006717122725869329,-0.0021327081565502004,-0.002882841786080159,1.0,-1.0,0.0,-0.0,0.006717122725869329,0.9378466209474375,0.9917963084656077
2015-03-31,11.449982643127441,-0.00970574688828163,0.006717122725869329,-0.00184034714311061,-1.0,-1.0,0.0,0.0,-0.00970574688828163,0.9378466209474375,0.9821701845309084
2015-04-01,11.534149169921875,0.007350799509285855,-0.00970574688828163,-0.0025194767350906534,1.0,-1.0,0.0,0.0,0.007350799509285855,0.9378466209474375,0.9893899206413934
2015-04-02,11.61831283569336,0.00729691150440126,0.007350799509285855,0.001672156025759497,1.0,1.0,1.0,0.006037011220187516,0.00729691150440126,0.9435084115209121,0.9966094113356603
2015-04-06,11.68845272064209,0.006037011220187516,0.00729691150440126,0.0019052757389449227,1.0,1.0,1.0,-0.0051006708342883345,0.006037011220187516,0.9386958856843617,1.002625953534038
2015-04-07,11.628833770751953,-0.0051006708342883345,0.006037011220187516,0.003539219614292466,-1.0,1.0,1.0,0.003450875844574375,-0.0051006708342883345,0.9419352086416712,0.9975118885751465
2015-04-08,11.668963432312012,0.003450875844574375,-0.0051006708342883345,0.0011756609022609333,1.0,1.0,1.0,0.001225094078480371,0.003450875844574375,0.9430891678880903,1.0009541782561062
2015-04-09,11.683259010314941,0.001225094078480371,0.003450875844574375,0.0038069854488321344,1.0,1.0,1.0,0.002447190118837206,0.001225094078480371,0.9453970863809285,1.002180441292718
2015-04-10,11.7118501663208,0.002447190118837206,0.001225094078480371,0.0025818443626710375,1.0,1.0,1.0,0.0033565498566254792,0.002447190118837206,0.9485703588356745,1.0046329673659415
2015-04-13,11.751161575317383,0.0033565498566254792,0.002447190118837206,0.0016119000855582266,1.0,1.0,1.0,-0.005778370467228289,0.0033565498566254792,0.9430891678880904,1.0080050680085149
2015-04-14,11.683259010314941,-0.005778370467228289,0.0033565498566254792,0.0010758078128458193,-1.0,1.0,1.0,0.0061181385519377685,-0.005778370467228289,0.9488591180840614,1.002180441292718
2015-04-15,11.754738807678223,0.0061181385519377685,-0.005778370467228289,0.0009402678862578285,1.0,1.0,1.0,-0.004256378340702915,0.0061181385519377685,0.94482041468547,1.0083119200865889
2015-04-16,11.704706192016602,-0.004256378340702915,0.0061181385519377685,0.0014737204277305072,-1.0,1.0,1.0,-0.0073286068574692775,-0.004256378340702915,0.937896197315329,1.0040201630692598
2015-04-17,11.618927001953125,-0.0073286068574692775,-0.004256378340702915,0.0003774259438938499,-1.0,1.0,1.0,0.009843123323939107,-0.0073286068574692775,0.9471280252505574,0.996662094017153
2015-04-20,11.733293533325195,0.009843123323939107,-0.0073286068574692775,-0.0015777334513674469,1.0,-1.0,0.0,-0.0,0.009843123323939107,0.9471280252505574,1.0064723619208593
2015-04-21,11.672537803649902,-0.0051780627070082685,0.009843123323939107,-0.00028041875790472124,-1.0,-1.0,0.0,0.0,-0.0051780627070082685,0.9471280252505574,1.0012607849179624
2015-04-22,11.744019508361816,0.006123921456871351,-0.0051780627070082685,-0.00016035720586071722,1.0,-1.0,0.0,0.0,0.006123921456871351,0.9471280252505574,1.0073924273226453
2015-04-23,12.233648300170898,0.04169175566001604,0.006123921456871351,-0.00015920062487400076,1.0,-1.0,0.0,-0.0,0.04169175566001604,0.9471280252505574,1.0493923862563315
2015-04-24,12.155021667480469,-0.006427079703552607,0.04169175566001604,0.00903042617526979,-1.0,1.0,1.0,0.002352287841384193,-0.006427079703552607,0.9493559429885885,1.0426478577495608
2015-04-27,12.183613777160645,0.002352287841384193,-0.006427079703552607,0.009210731606053124,1.0,1.0,1.0,0.022587080136934556,0.002352287841384193,0.9707991217513469,1.0451004656281904
2015-04-28,12.458806037902832,0.022587080136934556,0.002352287841384193,0.007712564509542141,1.0,1.0,1.0,-0.002868875203278054,0.022587080136934556,0.9680140202235903,1.0687062335964819
2015-04-29,12.423063278198242,-0.002868875203278054,0.022587080136934556,0.013265593078330706,-1.0,1.0,1.0,-0.0034521099485772533,-0.002868875203278054,0.9646723293940141,1.0656402487833283
2015-04-30,12.38017749786377,-0.0034521099485772533,-0.002868875203278054,0.011467033746300825,-1.0,1.0,1.0,-0.0063511641939406616,-0.0034521099485772533,0.9585455370366815,1.061961541478899
2015-05-01,12.301548957824707,-0.0063511641939406616,-0.0034521099485772533,0.002438260624582167,-1.0,1.0,1.0,0.0031959571781274843,-0.0063511641939406616,0.961609007526336,1.055216849361316
2015-05-04,12.340864181518555,0.0031959571781274843,-0.0063511641939406616,0.002453443726504556,1.0,1.0,1.0,-0.023457663457527422,0.0031959571781274843,0.9390519070500563,1.0585892772255134
2015-05-05,12.051376342773438,-0.023457663457527422,0.0031959571781274843,0.0026221775938532143,-1.0,1.0,1.0,-0.010083103422516393,-0.023457663457527422,0.9295833495521593,1.0337572462206102
2015-05-06,11.929861068725586,-0.010083103422516393,-0.023457663457527422,-0.006586771125039181,-1.0,-1.0,0.0,-0.0,-0.010083103422516393,0.9295833495521593,1.023333764993192
2015-05-07,11.926285743713379,-0.00029969544419761185,-0.010083103422516393,-0.00802961676888685,-1.0,-1.0,0.0,0.0,-0.00029969544419761185,0.9295833495521593,1.02302707652593
2015-05-08,12.040654182434082,0.009589610812485327,-0.00029969544419761185,-0.0073991338680109205,1.0,-1.0,0.0,-0.0,0.009589610812485327,0.9295833495521593,1.0328375080404482
2015-05-11,11.9691743850708,-0.00593653768975122,0.009589610812485327,-0.004210978866725723,-1.0,-1.0,0.0,0.0,-0.00593653768975122,0.9295833495521593,1.0267060292465773
2015-05-12,12.029932022094727,0.005076176106157293,-0.00593653768975122,-0.006037477840301464,1.0,-1.0,0.0,0.0,0.005076176106157293,0.9295833495521593,1.0319177698602864
2015-05-13,12.115705490112305,0.007130004380743182,0.005076176106157293,-0.0003307099275645209,1.0,-1.0,0.0,0.0,0.007130004380743182,0.9295833495521593,1.039275348079957
2015-05-14,12.197906494140625,0.006784665085776798,0.007130004380743182,0.0031119116330873943,1.0,1.0,1.0,0.005860083537444272,0.006784665085776798,0.9350307856355522,1.0463264832485837
2015-05-15,12.269387245178223,0.005860083537444272,0.006784665085776798,0.004528783739082276,1.0,1.0,1.0,0.015729572026021765,0.005860083537444272,0.9497384197247544,1.0524580438478606
2015-05-18,12.462379455566406,0.015729572026021765,0.005860083537444272,0.003782878284074065,1.0,1.0,1.0,-0.01433896204947871,0.015729572026021765,0.9361201565673892,1.0690127584529314
2015-05-19,12.283681869506836,-0.01433896204947871,0.015729572026021765,0.008116100227228662,-1.0,1.0,1.0,0.007273934747547006,-0.01433896204947871,0.9429294335021239,1.0536842250790663
2015-05-20,12.373032569885254,0.007273934747547006,-0.01433896204947871,0.004233072596101462,1.0,1.0,1.0,0.01299816210262561,0.007273934747547006,0.9551857831301214,1.061348655376811
2015-05-21,12.533859252929688,0.01299816210262561,0.007273934747547006,0.004261858669462226,1.0,1.0,1.0,-0.010265315265412633,0.01299816210262561,0.9453804999292507,1.0751442372468025
2015-05-22,12.405195236206055,-0.010265315265412633,0.01299816210262561,0.005504558072831988,-1.0,1.0,1.0,-0.0011521557466718235,-0.010265315265412633,0.9442912743534657,1.0641075426956725
2015-05-26,12.390902519226074,-0.0011521557466718235,-0.010265315265412633,0.0022794783122606077,-1.0,1.0,1.0,0.00807600946462439,-0.0011521557466718235,0.9519173796225066,1.0628815250752788
2015-05-27,12.490971565246582,0.00807600946462439,-0.0011521557466718235,-0.00109686724227811,1.0,-1.0,0.0,-0.0,0.00807600946462439,0.9519173796225066,1.0714653663315612
2015-05-28,12.43736457824707,-0.004291658716817581,0.00807600946462439,0.00338612706054251,-1.0,1.0,1.0,-0.007471367222322667,-0.004291658716817581,0.9448052553140357,1.066867002652376
2015-05-29,12.344440460205078,-0.007471367222322667,-0.004291658716817581,0.0010730083676695923,-1.0,1.0,1.0,-0.005500814117090136,-0.007471367222322667,0.9396080572277034,1.0588960474981814
2015-06-01,12.276535987854004,-0.005500814117090136,-0.007471367222322667,-0.003020897497320063,-1.0,-1.0,0.0,0.0,-0.005500814117090136,0.9396080572277034,1.0530712571715726
2015-06-02,12.280111312866211,0.0002912323977826148,-0.005500814117090136,-0.0020679972676555637,1.0,-1.0,0.0,0.0,0.0002912323977826148,0.9396080572277034,1.0533779456388346
2015-06-03,12.519560813903809,0.019498968285956764,0.0002912323977826148,-0.0017793196387646758,1.0,-1.0,0.0,0.0,0.019498968285956764,0.9396080572277034,1.0739177287939725
2015-06-04,12.605341911315918,0.006851765703861146,0.019498968285956764,0.0005052721255017989,1.0,1.0,1.0,-0.019847311842437487,0.006851765703861146,0.9209593631062383,1.0812759614568914
2015-06-05,12.355159759521484,-0.019847311842437487,0.006851765703861146,0.002733957009637544,-1.0,1.0,1.0,0.0005788353884472741,-0.019847311842437487,0.921492446976926,1.059815540262125
2015-06-08,12.362311363220215,0.0005788353884472741,-0.019847311842437487,0.0002587680856145802,1.0,1.0,1.0,-0.0023127678284274866,0.0005788353884472741,0.9193612488914189,1.060428999002055
2015-06-09,12.333720207214355,-0.0023127678284274866,0.0005788353884472741,0.0014746979867220622,-1.0,1.0,1.0,0.0060849729637946215,-0.0023127678284274866,0.9249555372348837,1.0579764729288315
2015-06-10,12.408770561218262,0.0060849729637946215,-0.0023127678284274866,0.0009538979414800419,1.0,1.0,1.0,0.004608447932254567,0.0060849729637946215,0.9292181466678812,1.064414231162934
2015-06-11,12.46595573425293,0.004608447932254567,0.0060849729637946215,-0.0017289011229523865,1.0,-1.0,0.0,-0.0,0.004608447932254567,0.9292181466678812,1.0693195287255992
2015-06-12,12.383752822875977,-0.006594192465410598,0.004608447932254567,-0.0021775646772737023,-1.0,-1.0,0.0,-0.0,-0.006594192465410598,0.9292181466678812,1.0622682299461605
2015-06-15,12.297977447509766,-0.006926444397998832,-0.006594192465410598,0.00047305919813167563,-1.0,1.0,1.0,0.007556126372237237,-0.006926444397998832,0.9362394364114798,1.054910488115678
2015-06-16,12.390902519226074,0.007556126372237237,-0.006926444397998832,-0.0010279967591575456,1.0,-1.0,0.0,0.0,0.007556126372237237,0.9362394364114798,1.0628815250752783
2015-06-17,12.43736457824707,0.003749691271390798,0.007556126372237237,0.0009457820809753992,1.0,1.0,1.0,0.006321808144785557,0.003749691271390798,0.9421581625060553,1.0668670026523757
2015-06-18,12.5159912109375,0.006321808144785557,0.003749691271390798,0.0004787257424946345,1.0,1.0,1.0,-0.0008567530795564604,0.006321808144785557,0.941350965598899,1.0736115311591463
2015-06-19,12.505268096923828,-0.0008567530795564604,0.006321808144785557,0.0008213977850008325,-1.0,1.0,1.0,0.0014289937010798504,-0.0008567530795564604,0.9426961501992452,1.0726917111735783
2015-06-22,12.523138046264648,0.0014289937010798504,-0.0008567530795564604,0.00196888566217166,1.0,1.0,1.0,0.024828766210495123,0.0014289937010798504,0.9661021325200762,1.0742245808720459
2015-06-23,12.83407211303711,0.024828766210495123,0.0014289937010798504,0.0036399732819873964,1.0,1.0,1.0,-0.0036199888537989944,0.024828766210495123,0.962604853568722,1.100896251848085
2015-06-24,12.787612915039062,-0.0036199888537989944,0.024828766210495123,0.007094501249638974,-1.0,1.0,1.0,0.011178940610871102,-0.0036199888537989944,0.9733657560585031,1.0969110196872058
2015-06-25,12.930564880371094,0.011178940610871102,-0.0036199888537989944,0.005620565224601015,1.0,1.0,1.0,-0.0016581260122666697,0.011178940610871102,0.9717517929789329,1.1091733228316991
2015-06-26,12.909124374389648,-0.0016581260122666697,0.011178940610871102,0.0065919917178181246,-1.0,1.0,1.0,-0.009689500700270526,-0.0016581260122666697,0.9623360033003744,1.1073341736929996
2015-06-29,12.784041404724121,-0.009689500700270526,-0.0016581260122666697,0.006431717131276082,-1.0,1.0,1.0,-0.006989386603052816,-0.009689500700270526,0.9556098649312713,1.0966046584415678
2015-06-30,12.69468879699707,-0.006989386603052816,-0.009689500700270526,0.004208018251006007,-1.0,1.0,1.0,0.00140744594874187,-0.006989386603052816,0.9569548341642466,1.088940064533011
2015-07-01,12.712555885314941,0.00140744594874187,-0.006989386603052816,-0.002155612311703581,1.0,-1.0,0.0,0.0,0.00140744594874187,0.9569548341642466,1.0904726888152607
2015-07-02,12.769743919372559,0.004498547308152245,0.00140744594874187,-0.001150125351195408,1.0,-1.0,0.0,-0.0,0.004498547308152245,0.9569548341642466,1.095378231794144
2015-07-06,12.726851463317871,-0.003358912780515255,0.004498547308152245,-0.002486204011739179,-1.0,-1.0,0.0,0.0,-0.003358912780515255,0.9569548341642466,1.0916989518518725
2015-07-07,12.784041404724121,0.004493644132728791,-0.003358912780515255,-0.0028263613653888965,1.0,-1.0,0.0,-0.0,0.004493644132728791,0.9569548341642466,1.0966046584415678
2015-07-08,12.65392780303955,-0.010177814477078329,0.004493644132728791,1.0267601210967036e-05,-1.0,1.0,1.0,-0.01149789295860415,-0.010177814477078329,0.9459518699148074,1.0854436196732498
2015-07-09,12.508434295654297,-0.01149789295860415,-0.010177814477078329,-0.0006274179735941354,-1.0,-1.0,0.0,0.0,-0.01149789295860415,0.9459518699148074,1.072963305121647
2015-07-10,12.603002548217773,0.007560358900900344,-0.01149789295860415,-0.0032084857550633396,1.0,-1.0,0.0,0.0,0.007560358900900344,0.9459518699148074,1.081075292795863
2015-07-13,12.686660766601562,0.006637959332605137,0.007560358900900344,-0.00259612343651372,1.0,-1.0,0.0,0.0,0.006637959332605137,0.9459518699148074,1.0882514266249261
2015-07-14,12.773955345153809,0.006880816012835744,0.006637959332605137,-0.0005967490138896414,1.0,-1.0,0.0,-0.0,0.006880816012835744,0.9459518699148074,1.0957394844672383
2015-07-15,12.632102012634277,-0.01110488714627833,0.006880816012835744,-0.0001193146378682508,-1.0,-1.0,0.0,0.0,-0.01110488714627833,0.9459518699148074,1.0835714211505085
2015-07-16,12.78850269317627,0.012381207845342246,-0.01110488714627833,-0.0003047291717082512,1.0,-1.0,0.0,-0.0,0.012381207845342246,0.9459518699148074,1.0969873441310458
2015-07-17,12.733942985534668,-0.004266309274088331,0.012381207845342246,0.004471090989081028,-1.0,1.0,1.0,-0.0031421065721964903,-0.004266309274088331,0.9429795883273665,1.092307256851222
2015-07-20,12.693931579589844,-0.0031421065721964903,-0.004266309274088331,0.002105757354083293,-1.0,1.0,1.0,-0.009455580805364017,-0.0031421065721964903,0.9340631686321282,1.0888751110406119
2015-07-21,12.57390308380127,-0.009455580805364017,-0.0031421065721964903,0.00014974417312296762,-1.0,1.0,1.0,-0.008677638531287779,-0.009455580805364017,0.9259577060893494,1.0785791644412177
2015-07-22,12.464791297912598,-0.008677638531287779,-0.009455580805364017,-0.0031175351905169844,-1.0,-1.0,0.0,-0.0,-0.008677638531287779,0.9259577060893494,1.0692196443248185
2015-07-23,12.341120719909668,-0.009921592351381014,-0.008677638531287779,-0.0026320854675188745,-1.0,-1.0,0.0,0.0,-0.009921592351381014,0.9259577060893494,1.0586112828797392
2015-07-24,12.472064018249512,0.01061032472752621,-0.009921592351381014,-0.007092645506863527,1.0,-1.0,0.0,0.0,0.01061032472752621,0.9259577060893494,1.0698434923513163
2015-07-27,12.4829740524292,0.0008747577116123839,0.01061032472752621,-0.004117318706540618,1.0,-1.0,0.0,0.0,0.0008747577116123839,0.9259577060893494,1.070779346196469
2015-07-28,12.486610412597656,0.0002913055937778797,0.0008747577116123839,-0.003313945849778843,1.0,-1.0,0.0,0.0,0.0002913055937778797,0.9259577060893494,1.0710912702097177
2015-07-29,12.617549896240234,0.01048639136770646,0.0002913055937778797,-0.001364568569950464,1.0,-1.0,0.0,0.0,0.01048639136770646,0.9259577060893494,1.0823231524596706
2015-07-30,12.657562255859375,0.0031711671400691532,0.01048639136770646,0.002468237409848384,1.0,1.0,1.0,-0.0017241774218047512,0.0031711671400691532,0.9243611907189639,1.0857553800756867
2015-07-31,12.635738372802734,-0.0017241774218047512,0.0031711671400691532,0.005086789308138417,-1.0,1.0,1.0,-0.002302949266434484,-0.0017241774218047512,0.9222324337928772,1.0838833451637573
2015-08-03,12.60663890838623,-0.002302949266434484,-0.0017241774218047512,0.0026198888782722253,-1.0,1.0,1.0,-0.002307735543764622,-0.002302949266434484,0.9201041652258009,1.0813872168091119
2015-08-04,12.577546119689941,-0.002307735543764622,-0.002302949266434484,0.0019843474826628515,-1.0,1.0,1.0,-0.00028964599724012885,-0.002307735543764622,0.9198376607372992,1.0788916610923087
2015-08-05,12.57390308380127,-0.00028964599724012885,-0.002307735543764622,0.0014645392551543512,-1.0,1.0,1.0,-0.009545538906366668,-0.00028964599724012885,0.91105731455919,1.0785791644412175
2015-08-06,12.453878402709961,-0.009545538906366668,-0.00028964599724012885,-0.0006906682178349666,-1.0,-1.0,0.0,-0.0,-0.009545538906366668,0.91105731455919,1.0682835450634474
2015-08-07,12.442965507507324,-0.0008762647947696545,-0.009545538906366668,-0.003234009427122131,-1.0,-1.0,0.0,0.0,-0.0008762647947696545,0.91105731455919,1.0673474458020766
2015-08-10,12.650289535522461,0.016661946695106566,-0.0008762647947696545,-0.0030644269017151117,1.0,-1.0,0.0,-0.0,0.016661946695106566,0.91105731455919,1.085131532049189
