date,close,return,naive_pred,lstm_pred,direction_true,direction_lstm,signal,strategy_return,bh_return,cum_strategy,cum_bh
,DIA,,,,,,,,,,
2015-01-30,137.5360565185547,-0.014089879022722518,0.012695723991012597,-0.004507972516833858,-1.0,-1.0,0.0,0.0,-0.014089879022722518,0.9519699645879821,0.9643515010173047
2015-02-02,138.99606323242188,0.010615446965866804,-0.014089879022722518,-0.005628717117272619,1.0,-1.0,0.0,0.0,0.010615446965866804,0.9519699645879821,0.974588523232808
2015-02-03,141.4508514404297,0.017660847011926162,0.010615446965866804,-0.0036077159832162533,1.0,-1.0,0.0,0.0,0.017660847011926162,0.9519699645879821,0.9918005820412017
2015-02-04,141.61126708984375,0.0011340734098135297,0.017660847011926162,0.0032219850015638317,1.0,1.0,1.0,0.011442858011024182,0.0011340734098135297,0.9628632217235221,0.9929253567091322
2015-02-05,143.23170471191406,0.011442858011024182,0.0011340734098135297,0.005603242471179315,1.0,1.0,1.0,-0.002576374800744796,0.011442858011024182,0.9603825251825097,1.0042872605815003
2015-02-06,142.86268615722656,-0.002576374800744796,0.011442858011024182,0.005352669275181632,-1.0,1.0,1.0,-0.0056153979498750894,-0.002576374800744796,0.954989595119504,1.0016998401906292
2015-02-09,142.06045532226562,-0.0056153979498750894,-0.002576374800744796,0.007655370119577176,-1.0,1.0,1.0,0.0080181962033814,-0.0056153979498750894,0.9626468890653599,0.9960748969616325
2015-02-10,143.19952392578125,0.0080181962033814,-0.0056153979498750894,0.004409201136428798,1.0,1.0,1.0,0.001065028657209366,0.0080181962033814,0.9636721355889879,1.0040616209187339
2015-02-11,143.35203552246094,0.001065028657209366,0.0080181962033814,0.002480670974719845,1.0,1.0,1.0,0.006378370656961563,0.001065028657209366,0.9698187936615602,1.0051309753186164
2015-02-12,144.26638793945312,0.006378370656961563,0.001065028657209366,0.0024668620241990124,1.0,1.0,1.0,0.002780221609660183,0.006378370656961563,0.9725151048291526,1.0115420732379918
2015-02-13,144.66748046875,0.002780221609660183,0.006378370656961563,0.0014539645533864886,1.0,1.0,1.0,0.0012762463758821951,0.002780221609660183,0.9737562737071815,1.0143543843690885
2015-02-17,144.85211181640625,0.0012762463758821951,0.002780221609660183,0.0025252838354674844,1.0,1.0,1.0,-0.0005540908548884449,0.0012762463758821951,0.9732167242610301,1.0156489504759998
2015-02-18,144.7718505859375,-0.0005540908548884449,0.0012762463758821951,0.003903612700618941,-1.0,1.0,1.0,-0.0021058693678007723,-0.0005540908548884449,0.9711672569731774,1.015086188680764
2015-02-19,144.46697998046875,-0.0021058693678007723,-0.0005540908548884449,0.0021891552889649725,-1.0,1.0,1.0,0.008574864582941544,-0.0021058693678007723,0.9794948846891092,1.0129485497703437
2015-02-20,145.7057647705078,0.008574864582941544,-0.0021058693678007723,0.0015549756839629448,1.0,1.0,1.0,-0.0012147903235248947,0.008574864582941544,0.9783050037812467,1.0216344464141114
2015-02-23,145.5287628173828,-0.0012147903235248947,0.008574864582941544,0.0019942744691589407,-1.0,1.0,1.0,0.0054726809992646785,-0.0012147903235248947,0.9836589549869259,1.0203933747744278
2015-02-24,146.3251953125,0.0054726809992646785,-0.0012147903235248947,0.0011952720825219253,1.0,1.0,1.0,0.0002750905984503227,0.0054726809992646785,0.9839295503175243,1.0259776622083314
2015-02-25,146.36544799804688,0.0002750905984503227,0.0054726809992646785,0.002034559007198422,1.0,1.0,1.0,0.00027470219050762523,0.0002750905984503227,0.9841998379203016,1.026259899017425
2015-02-26,146.40565490722656,0.00027470219050762523,0.0002750905984503227,0.0022003952978661757,1.0,1.0,1.0,-0.004505233593761426,0.00027470219050762523,0.9797657877475285,1.0265418148597152
2015-02-27,145.74606323242188,-0.004505233593761426,0.00027470219050762523,0.002676509609527855,-1.0,1.0,1.0,0.00822279878562937,-0.004505233593761426,0.9878222046772202,1.0219170041900083
2015-03-02,146.9445037841797,0.00822279878562937,-0.004505233593761426,6.0489974187261096e-05,1.0,1.0,1.0,-0.004433469658588041,0.00822279878562937,0.9834427249047042,1.030320022091076
2015-03-03,146.29302978515625,-0.004433469658588041,0.00822279878562937,0.0019480077960181141,-1.0,1.0,1.0,-0.005993141040484096,-0.004433469658588041,0.9775488139491123,1.0257521295344993
2015-03-04,145.41627502441406,-0.005993141040484096,-0.004433469658588041,-3.32223355524297e-05,-1.0,-1.0,0.0,0.0,-0.005993141040484096,0.9775488139491123,1.0196046523496223
2015-03-05,145.72994995117188,0.0021570826697709933,-0.005993141040484096,-0.0012868686633393134,1.0,-1.0,0.0,-0.0,0.0021570826697709933,0.9775488139491123,1.0218040238752235
2015-03-06,143.5018768310547,-0.015289054314941652,0.0021570826697709933,-0.0009103925674866398,-1.0,-1.0,0.0,0.0,-0.015289054314941652,0.9775488139491123,1.0061816066549694
2015-03-09,144.62796020507812,0.00784716826630194,-0.015289054314941652,-0.003067156711722685,1.0,-1.0,0.0,-0.0,0.00784716826630194,0.9775488139491123,1.014077283028849
2015-03-10,142.1263427734375,-0.017296914290247933,0.00784716826630194,-0.003142282815588171,-1.0,-1.0,0.0,-0.0,-0.017296914290247933,0.9775488139491123,0.9965368751806114
2015-03-11,141.85287475585938,-0.0019241191480882103,-0.017296914290247933,-0.0057149717419201496,-1.0,-1.0,0.0,0.0,-0.0019241191480882103,0.9775488139491123,0.9946194194973004
2015-03-12,143.96031188964844,0.014856499294893633,-0.0019241191480882103,-0.004901167363440972,1.0,-1.0,0.0,-0.0,0.014856499294893633,0.9775488139491123,1.0093959822017495
2015-03-13,142.8260955810547,-0.007878673599034491,0.014856499294893633,-0.0023612840384164445,-1.0,-1.0,0.0,0.0,-0.007878673599034491,0.9775488139491123,1.0014432807258051
2015-03-16,144.6118621826172,0.0125030835177391,-0.007878673599034491,-0.0008792078952350124,1.0,-1.0,0.0,-0.0,0.0125030835177391,0.9775488139491123,1.0139644097029985
2015-03-17,143.58221435546875,-0.007120078613248149,0.0125030835177391,5.1975155052419454e-05,-1.0,1.0,1.0,0.01249335267769669,-0.007120078613248149,0.9897616760414427,1.0067449033948774
2015-03-18,145.37603759765625,0.01249335267769669,-0.007120078613248149,0.0020873422904523764,1.0,1.0,1.0,-0.005920525341531979,0.01249335267769669,0.9839017669563622,1.0193225225294633
2015-03-19,144.5153350830078,-0.005920525341531979,0.01249335267769669,0.004970836655609356,-1.0,1.0,1.0,0.008982408007976339,-0.005920525341531979,0.9927395740669331,1.0132875977036333
2015-03-20,145.8134307861328,0.008982408007976339,-0.005920525341531979,0.0008154317283242341,1.0,1.0,1.0,-0.0006072606100295808,0.008982408007976339,0.9921367224275848,1.0223893603356295
2015-03-23,145.72488403320312,-0.0006072606100295808,0.008982408007976339,0.0041876480497264005,-1.0,1.0,1.0,-0.005640808919076923,-0.0006072606100295808,0.9865402687547715,1.0217685035489843
2015-03-24,144.9028778076172,-0.005640808919076923,-0.0006072606100295808,0.001565579224172664,-1.0,1.0,1.0,-0.016181682340224213,-0.005640808919076923,0.9705763875099424,1.0160049026609332
2015-03-25,142.55810546875,-0.016181682340224213,-0.005640808919076923,0.0018614331630069092,-1.0,1.0,1.0,-0.0024865434872705094,-0.016181682340224213,0.968163007114681,0.9995642340699636
2015-03-26,142.20362854003906,-0.0024865434872705094,-0.016181682340224213,-0.0038735738405772714,-1.0,-1.0,0.0,0.0,-0.0024865434872705094,0.968163007114681,0.9970787741336284
2015-03-27,142.469482421875,0.0018695295230184428,-0.0024865434872705094,-0.0031867774697249772,1.0,-1.0,0.0,0.0,0.0018695295230184428,0.968163007114681,0.9989428423386463
2015-03-30,144.54835510253906,0.014591705152042334,0.0018695295230184428,-0.004609353166716556,1.0,-1.0,0.0,-0.0,0.014591705152042334,0.968163007114681,1.013519121757795
2015-03-31,143.0898895263672,-0.010089810950372091,0.014591705152042334,-0.0015695600143021738,-1.0,-1.0,0.0,-0.0,-0.010089810950372091,0.968163007114681,1.0032929054246718
2015-04-01,142.41307067871094,-0.004730025649586689,-0.010089810950372091,-0.0024593604205612072,-1.0,-1.0,0.0,0.0,-0.004730025649586689,0.968163007114681,0.9985473042479647
2015-04-02,142.888427734375,0.003337875192203965,-0.004730025649586689,-0.00016902908243370262,1.0,-1.0,0.0,0.0,0.003337875192203965,0.968163007114681,1.0018803305230561
2015-04-06,143.90377807617188,0.007105896242937115,0.003337875192203965,0.0009958546534611923,1.0,1.0,1.0,-0.0009522973364728404,0.007105896242937115,0.9672410280617341,1.0089995881995926
2015-04-07,143.76673889160156,-0.0009522973364728404,0.007105896242937115,0.0020431279974449266,-1.0,1.0,1.0,0.0018497336576699386,-0.0009522973364728404,0.9690301663464191,1.0080387205792478
2015-04-08,144.0326690673828,0.0018497336576699386,-0.0009522973364728404,-0.001065672500258108,1.0,-1.0,0.0,0.0,0.0018497336576699386,0.9690301663464191,1.0099033237289379
2015-04-09,144.55642700195312,0.00363638289814161,0.0018497336576699386,0.001322236421350298,1.0,1.0,1.0,0.005406680635235528,0.00363638289814161,0.9742694029817633,1.0135757189041221
2015-04-10,145.33799743652344,0.005406680635235528,0.00363638289814161,0.0029955181308959577,1.0,1.0,1.0,-0.004047193920001635,0.005406680635235528,0.9703263457775719,1.019055799115866
2015-04-13,144.74978637695312,-0.004047193920001635,0.005406680635235528,0.0034092792195022704,-1.0,1.0,1.0,0.003005590575567707,-0.004047193920001635,0.9732427494976661,1.0149314826815419
2015-04-14,145.18484497070312,0.003005590575567707,-0.004047193920001635,0.0011786611869145202,1.0,1.0,1.0,0.003885616921955659,0.003005590575567707,0.9770243979942849,1.0179819511807364
2015-04-15,145.7489776611328,0.003885616921955659,0.003005590575567707,0.00197023876932263,1.0,1.0,1.0,0.0001653090698563453,0.003885616921955659,0.9771859089887442,1.0219374390764897
2015-04-16,145.7730712890625,0.0001653090698563453,0.003885616921955659,0.0023774154221797737,1.0,1.0,1.0,-0.015774410407872197,0.0001653090698563453,0.9617713774155662,1.022106374603995
2015-04-17,143.4735870361328,-0.015774410407872197,0.0001653090698563453,0.0016832006565227209,-1.0,1.0,1.0,0.011744836714193907,-0.015774410407872197,0.9730672251996973,1.0059832491704892
2015-04-20,145.15866088867188,0.011744836714193907,-0.015774410407872197,-0.002553017552098824,1.0,-1.0,0.0,-0.0,0.011744836714193907,0.9730672251996973,1.017798358169211
2015-04-21,144.5378875732422,-0.004276515859468977,0.011744836714193907,0.0006053885747402843,-1.0,1.0,1.0,0.004462738461652238,-0.004276515859468977,0.9774097697313693,1.013445727348759
2015-04-22,145.18292236328125,0.004462738461652238,-0.004276515859468977,-0.0008510327122670525,1.0,-1.0,0.0,0.0,0.004462738461652238,0.9774097697313693,1.0179684705749954
2015-04-23,145.4328155517578,0.0017212299105764384,0.004462738461652238,-0.0007356084043277367,1.0,-1.0,0.0,0.0,0.0017212299105764384,0.9774097697313693,1.0197206283545728
2015-04-24,145.56997680664062,0.0009431245235982377,0.0017212299105764384,-0.00042442423618371805,1.0,-1.0,0.0,-0.0,0.0009431245235982377,0.9774097697313693,1.020682351886393
2015-04-27,145.27171325683594,-0.0020489358887572084,0.0009431245235982377,0.0029190827501103687,-1.0,1.0,1.0,0.0037179664529074508,-0.0020489358887572084,0.9810437464659745,1.0185910391845918
2015-04-28,145.81182861328125,0.0037179664529074508,-0.0020489358887572084,0.0001603282295201458,1.0,1.0,1.0,-0.004257673041351051,0.0037179664529074508,0.9768667829542602,1.0223781264975123
2015-04-29,145.19100952148438,-0.004257673041351051,0.0037179664529074508,0.0017592246919954312,-1.0,1.0,1.0,-0.010496006510819833,-0.004257673041351051,0.9666135828401686,1.0180251747102569
2015-04-30,143.66708374023438,-0.010496006510819833,-0.004257673041351051,1.5142391394773469e-05,-1.0,1.0,1.0,0.009653156340390767,-0.010496006510819833,0.9759444548760701,1.0073399758483195
2015-05-01,145.05392456054688,0.009653156340390767,-0.010496006510819833,-0.002428304892884481,1.0,-1.0,0.0,0.0,0.009653156340390767,0.9759444548760701,1.0170639861231088
2015-05-04,145.48924255371094,0.0030010769752206734,0.009653156340390767,-0.0006862985295259749,1.0,-1.0,0.0,-0.0,0.0030010769752206734,0.9759444548760701,1.020116273434189
2015-05-05,144.3363037109375,-0.007924564198262263,0.0030010769752206734,0.00032370404326960146,-1.0,1.0,1.0,-0.003463286206141225,-0.007924564198262263,0.9725644799075378,1.0120322965356678
2015-05-06,143.83642578125,-0.003463286206141225,-0.007924564198262263,-0.002004802086964341,-1.0,-1.0,0.0,0.0,-0.003463286206141225,0.9725644799075378,1.0085273390429064
2015-05-07,144.5540313720703,0.0049890393683145184,-0.003463286206141225,-0.0018459247199223761,1.0,-1.0,0.0,0.0,0.0049890393683145184,0.9725644799075378,1.013558921641413
2015-05-08,146.6261444091797,0.014334522651782144,0.0049890393683145184,0.0012510844559044942,1.0,1.0,1.0,-0.00423350692574509,0.014334522651782144,0.9684471214461156,1.0280878049625977
2015-05-11,146.00540161132812,-0.00423350692574509,0.014334522651782144,0.0021873577181827698,-1.0,1.0,1.0,-0.001988585593936887,-0.00423350692574509,0.9665212814519182,1.0237353881200144
2015-05-12,145.71505737304688,-0.001988585593936887,-0.00423350692574509,0.0007404409379896171,-1.0,1.0,1.0,0.00016639471759072322,-0.001988585593936887,0.9666821054875908,1.0216996026751957
2015-05-13,145.7393035888672,0.00016639471759072322,-0.001988585593936887,0.0019276366588546923,1.0,1.0,1.0,0.009902764802347308,0.00016639471759072322,0.9762549310168723,1.0218696080920453
2015-05-14,147.18252563476562,0.009902764802347308,0.00016639471759072322,0.002653572843601082,1.0,1.0,1.0,0.0018835230506604184,0.009902764802347308,0.9780937296827635,1.0319889424796476
2015-05-15,147.45974731445312,0.0018835230506604184,0.009902764802347308,0.00363631793040764,1.0,1.0,1.0,0.0010957249034087013,0.0018835230506604184,0.9791654513402448,1.0339327174408346
2015-05-18,147.62132263183594,0.0010957249034087013,0.0018835230506604184,0.0011461180101832945,1.0,1.0,1.0,0.0013681311644588856,0.0010957249034087013,0.9805050781093848,1.0350656232677835
2015-05-19,147.8232879638672,0.0013681311644588856,0.0010957249034087013,0.0022119643760140527,1.0,1.0,1.0,-0.0012019306449683187,0.0013681311644588856,0.9793265790084581,1.0364817288042363
2015-05-20,147.64561462402344,-0.0012019306449683187,0.0013681311644588856,0.0028833077276932072,-1.0,1.0,1.0,0.00043746950606049495,-0.0012019306449683187,0.9797550045232488,1.0352359496514367
2015-05-21,147.710205078125,0.00043746950606049495,-0.0012019306449683187,0.002609642655181399,1.0,1.0,1.0,-0.002899279529140264,0.00043746950606049495,0.9769144208950619,1.0356888338109869
2015-05-22,147.28195190429688,-0.002899279529140264,0.00043746950606049495,0.0007165835959240363,-1.0,1.0,1.0,-0.010370306673974095,-0.002899279529140264,0.9667835187561523,1.0326860823765596
2015-05-26,145.7545928955078,-0.010370306673974095,-0.002899279529140264,-0.00023997692003610016,-1.0,-1.0,0.0,0.0,-0.010370306673974095,0.9667835187561523,1.0219768110043699
2015-05-27,146.6840057373047,0.006376559553517236,-0.010370306673974095,-0.0025331832355126593,1.0,-1.0,0.0,-0.0,0.006376559553517236,0.9667835187561523,1.0284935070020529
2015-05-28,146.49810791015625,-0.001267335359530386,0.006376559553517236,-0.0015314975577009893,-1.0,-1.0,0.0,-0.0,-0.001267335359530386,0.9667835187561523,1.0271900608135818
2015-05-29,145.54457092285156,-0.006508868960201641,-0.001267335359530386,-0.0015445785006134027,-1.0,-1.0,0.0,0.0,-0.006508868960201641,0.9667835187561523,1.0205042153105246
2015-06-01,145.7788543701172,0.0016097024147319061,-0.006508868960201641,-0.00293384619386583,1.0,-1.0,0.0,-0.0,0.0016097024147319061,0.9667835187561523,1.0221469234101541
2015-06-02,145.5769500732422,-0.0013850040031346822,0.0016097024147319061,-0.002032049805091396,-1.0,-1.0,0.0,0.0,-0.0013850040031346822,0.9667835187561523,1.0207312458294393
2015-06-03,146.16676330566406,0.0040515564594885145,-0.0013850040031346822,-0.0002349892709235135,1.0,-1.0,0.0,-0.0,0.0040515564594885145,0.9667835187561523,1.0248667961018814
2015-06-04,144.81727600097656,-0.009232518215276153,0.0040515564594885145,-0.0006999898897292578,-1.0,-1.0,0.0,-0.0,-0.009232518215276153,0.9667835187561523,1.015404694738639
2015-06-05,144.2434539794922,-0.003962386514441141,-0.009232518215276153,-0.002293026460878411,-1.0,-1.0,0.0,-0.0,-0.003962386514441141,0.9667835187561523,1.0113812688695065
2015-06-08,143.68603515625,-0.0038644306404465034,-0.003962386514441141,-0.0017837299717263111,-1.0,-1.0,0.0,-0.0,-0.0038644306404465034,0.9667835187561523,1.0074728561049136
2015-06-09,143.6051483154297,-0.0005629415602730337,-0.0038644306404465034,-0.002878556582761993,-1.0,-1.0,0.0,0.0,-0.0005629415602730337,0.9667835187561523,1.0069057077633652
2015-06-10,145.504150390625,0.013223774338675831,-0.0005629415602730337,-0.0027141440941896634,1.0,-1.0,0.0,0.0,0.013223774338675831,0.9667835187561523,1.0202208016231527
2015-06-11,145.97286987304688,0.003221347852714329,0.013223774338675831,-0.0008797005183522,1.0,-1.0,0.0,-0.0,0.003221347852714329,0.9667835187561523,1.023507287711756
2015-06-12,144.7525634765625,-0.008359816434010514,0.003221347852714329,0.0016110726952458965,-1.0,1.0,1.0,-0.005749009329464205,-0.008359816434010514,0.961225471287251,1.0149509546676136
2015-06-15,143.92037963867188,-0.005749009329464205,-0.008359816434010514,0.0007315867113320218,-1.0,1.0,1.0,0.0062318926934215035,-0.005749009329464205,0.9672157252784966,1.009115992160281
2015-06-16,144.81727600097656,0.0062318926934215035,-0.005749009329464205,0.0003546709735284814,1.0,1.0,1.0,0.0015065202995128146,0.0062318926934215035,0.9686728554026367,1.0154046947386395
2015-06-17,145.0354461669922,0.0015065202995128146,0.0062318926934215035,0.0017136378242673888,1.0,1.0,1.0,0.010308001762853625,0.0015065202995128146,0.9786579369037556,1.0169344225234838
2015-06-18,146.5304718017578,0.010308001762853625,0.0015065202995128146,-0.0006298129835652144,1.0,-1.0,0.0,-0.0,0.010308001762853625,0.9786579369037556,1.0274169843435623
2015-06-19,145.64724731445312,-0.006027582361842199,0.010308001762853625,0.0007875177984626447,-1.0,1.0,1.0,0.006453023518360856,-0.006027582361842199,0.984973239587026,1.0212241438504759
2015-06-22,146.5871124267578,0.006453023518360856,-0.006027582361842199,0.0012539646128963077,1.0,1.0,1.0,0.0011054746707335195,0.006453023518360856,0.9860621025547398,1.027814127268261
2015-06-23,146.74916076660156,0.0011054746707335195,0.006453023518360856,0.00369437118246132,1.0,1.0,1.0,-0.009441475216725448,0.0011054746707335195,0.976752221651317,1.0289503497521781
2015-06-24,145.36363220214844,-0.009441475216725448,0.0011054746707335195,0.0026690875779237233,-1.0,1.0,1.0,-0.004235740720854753,-0.009441475216725448,0.9726149524918832,1.019235540525752
2015-06-25,144.74790954589844,-0.004235740720854753,-0.009441475216725448,0.00047948847467607083,-1.0,1.0,1.0,0.002686956071657365,-0.004235740720854753,0.975228326143866,1.0149183230426047
2015-06-26,145.1368408203125,0.002686956071657365,-0.004235740720854753,-0.0024292600220656045,1.0,-1.0,0.0,-0.0,0.002686956071657365,0.975228326143866,1.0176453639929404
2015-06-29,142.30918884277344,-0.019482661752572183,0.002686956071657365,-0.0006863523353656919,-1.0,-1.0,0.0,0.0,-0.019482661752572183,0.975228326143866,0.9978189235821927
2015-06-30,142.45498657226562,0.0010245138116362629,-0.019482661752572183,-0.0058734893895523,1.0,-1.0,0.0,0.0,0.0010245138116362629,0.975228326143866,0.9988412028509147
2015-07-01,143.73509216308594,0.00898603567079026,0.0010245138116362629,-0.005889681561371751,1.0,-1.0,0.0,-0.0,0.00898603567079026,0.975228326143866,1.0078168255291882
2015-07-02,143.45150756835938,-0.0019729670079787764,0.00898603567079026,-0.0022041793838686098,-1.0,-1.0,0.0,-0.0,-0.0019729670079787764,0.975228326143866,1.005828436182333
2015-07-06,143.1517791748047,-0.002089405671891309,-0.0019729670079787764,-0.0017516246412934144,-1.0,-1.0,0.0,0.0,-0.002089405671891309,0.975228326143866,1.0037268525428242
2015-07-07,143.9215087890625,0.005377017447459664,-0.002089405671891309,-0.002706896990003149,1.0,-1.0,0.0,-0.0,0.005377017447459664,0.975228326143866,1.0091239093414308
2015-07-08,141.79052734375,-0.014806552983235854,0.005377017447459664,0.00226503885000322,-1.0,1.0,1.0,0.001485840447402964,-0.014806552983235854,0.9766773598363037,0.9941822627111169
2015-07-09,142.00120544433594,0.001485840447402964,-0.014806552983235854,-0.0009011745089712031,1.0,-1.0,0.0,0.0,0.001485840447402964,0.9766773598363037,0.9956594589291436
2015-07-10,143.74322509765625,0.012267639896924587,0.001485840447402964,-0.002401213553648662,1.0,-1.0,0.0,0.0,0.012267639896924587,0.9766773598363037,1.0078738506312532
2015-07-13,145.51759338378906,0.012344013326035741,0.012267639896924587,0.0004469078273320104,1.0,1.0,1.0,0.0040646386919671595,0.012344013326035741,0.9806472004226626,1.0203150588744083
2015-07-14,146.10906982421875,0.0040646386919671595,0.012344013326035741,0.0033335916269174202,1.0,1.0,1.0,5.5559013489192566e-05,0.0040646386919671595,0.9807016842136991,1.024462270940706
2015-07-15,146.1171875,5.5559013489192566e-05,0.0040646386919671595,0.0030711158758189193,1.0,1.0,1.0,0.004048272670159836,5.5559013489192566e-05,0.9846718320394812,1.0245191890538365
2015-07-16,146.70870971679688,0.004048272670159836,5.5559013489192566e-05,0.006043538275163929,1.0,1.0,1.0,-0.0019789484895111897,0.004048272670159836,0.9827232172048024,1.0286667220869374
2015-07-17,146.4183807373047,-0.0019789484895111897,0.004048272670159836,0.0065560247197153036,-1.0,1.0,1.0,0.0008302698872149072,-0.0019789484895111897,0.9835391426995145,1.026631043631053
2015-07-20,146.53994750976562,0.0008302698872149072,-0.0019789484895111897,0.003706707042428148,1.0,1.0,1.0,-0.00951868051724547,0.0008302698872149072,0.9741771478239523,1.02748342447186
2015-07-21,145.14508056640625,-0.00951868051724547,0.0008302698872149072,0.0014039583546639812,-1.0,1.0,1.0,-0.0037443383400818098,-0.00951868051724547,0.9705294989793235,1.017703138017547
2015-07-22,144.6016082763672,-0.0037443383400818098,-0.00951868051724547,-0.0013127054871785448,-1.0,-1.0,0.0,-0.0,-0.0037443383400818098,0.9705294989793235,1.0138925131390464
2015-07-23,143.6771240234375,-0.006393319299483724,-0.0037443383400818098,-0.002072684957892745,-1.0,-1.0,0.0,-0.0,-0.006393319299483724,0.9705294989793235,1.0074103745671925
2015-07-24,142.34716796875,-0.009256560943345038,-0.006393319299483724,-0.004161003351821457,-1.0,-1.0,0.0,-0.0,-0.009256560943345038,0.9705294989793235,0.9980852190400532
2015-07-27,141.30088806152344,-0.007350198266369845,-0.009256560943345038,-0.005616525842588227,-1.0,-1.0,0.0,0.0,-0.007350198266369845,0.9705294989793235,0.9907490947933757
2015-07-28,142.82565307617188,0.010790908928927312,-0.007350198266369845,-0.007252619473305177,1.0,-1.0,0.0,0.0,0.010790908928927312,0.9705294989793235,1.0014401780467082
2015-07-29,143.75827026367188,0.006529759657409873,0.010790908928927312,-0.003190701584070621,1.0,-1.0,0.0,-0.0,0.006529759657409873,0.9705294989793235,1.0079793417206269
2015-07-30,143.72579956054688,-0.00022587015735120453,0.006529759657409873,-0.0011358819845722844,-1.0,-1.0,0.0,-0.0,-0.00022587015735120453,0.9705294989793235,1.0077516692681057
2015-07-31,143.28790283203125,-0.0030467510346404714,-0.00022587015735120453,9.760784385421939e-05,-1.0,1.0,1.0,-0.005263821498200927,-0.0030467510346404714,0.965420804937958,1.0046813008271025
2015-08-03,142.53366088867188,-0.005263821498200927,-0.0030467510346404714,0.0013395698255951327,-1.0,1.0,1.0,-0.0024469317593265316,-0.005263821498200927,0.9630584861092407,0.9993928377969683
2015-08-04,142.1848907470703,-0.0024469317593265316,-0.005263821498200927,0.0017568451792289164,-1.0,1.0,1.0,0.00022858420843707705,-0.0024469317593265316,0.9632786260709666,0.9969473917221194
2015-08-05,142.21739196777344,0.00022858420843707705,-0.0024469317593265316,-0.0008907229584218523,1.0,-1.0,0.0,-0.0,0.00022858420843707705,0.9632786260709666,0.9971752781525096
2015-08-06,141.2927703857422,-0.0065014663061798705,0.00022858420843707705,-0.0021509580482164115,-1.0,-1.0,0.0,-0.0,-0.0065014663061798705,0.9632786260709666,0.9906921766802456
2015-08-07,140.98458862304688,-0.0021811573363162973,-0.0065014663061798705,-0.0034060772779821447,-1.0,-1.0,0.0,0.0,-0.0021811573363162973,0.9632786260709666,0.9885313211710482
