date,close,return,naive_pred,lstm_pred,direction_true,direction_lstm,signal,strategy_return,bh_return,cum_strategy,cum_bh
,CRM,,,,,,,,,,
2015-01-27,57.18842697143555,-0.033288712889010474,0.019788494932930778,0.010862090643924693,-1.0,1.0,1.0,-0.024917748955865515,-0.033288712889010474,0.9510335141230031,0.9755232318888974
2015-01-28,55.76342010498047,-0.024917748955865515,-0.033288712889010474,0.0019091346235637907,-1.0,1.0,1.0,0.031055792272099758,-0.024917748955865515,0.9805686133814121,0.9512153888960753
2015-01-29,57.49519729614258,0.031055792272099758,-0.024917748955865515,-0.004540634650387232,1.0,-1.0,0.0,-0.0,0.031055792272099758,0.9805686133814121,0.9807561364196563
2015-01-30,55.86238098144531,-0.028399177522377417,0.031055792272099758,0.0006654772632520122,-1.0,1.0,1.0,0.014703030349382917,-0.028399177522377417,0.9949859434636114,0.9529034687953135
2015-02-02,56.6837272644043,0.014703030349382917,-0.028399177522377417,-0.007152270432444574,1.0,-1.0,0.0,0.0,0.014703030349382917,0.9949859434636114,0.9669140374170433
2015-02-03,57.99989318847656,0.023219466813340306,0.014703030349382917,-0.008169363349154145,1.0,-1.0,0.0,0.0,0.023219466813340306,0.9949859434636114,0.9893652658202012
2015-02-04,58.375938415527344,0.006483550337390787,0.023219466813340306,0.00313227259131601,1.0,1.0,1.0,0.004577040354829531,0.006483550337390787,0.9995400342793325,0.9957798653232125
2015-02-05,58.64312744140625,0.004577040354829531,0.006483550337390787,0.00941253244996727,1.0,1.0,1.0,-0.0015188372506919068,0.004577040354829531,0.9980218956417112,1.0003375899513236
2015-02-06,58.55405807495117,-0.0015188372506919068,0.004577040354829531,0.004116782066513225,-1.0,1.0,1.0,-0.02011147525390733,-0.0015188372506919068,0.9779502029846552,0.9988182399564381
2015-02-09,57.37644958496094,-0.02011147525390733,-0.0015188372506919068,0.009492850120850327,-1.0,1.0,1.0,0.013970248573023536,-0.02011147525390733,0.9916124104123897,0.978730531640403
2015-02-10,58.17801284790039,0.013970248573023536,-0.02011147525390733,0.0025299490001922777,1.0,1.0,1.0,0.0001701525872013221,0.013970248573023536,0.9917811358295223,0.9924036404534269
2015-02-11,58.18791198730469,0.0001701525872013221,0.013970248573023536,0.0006801053521289235,1.0,1.0,1.0,0.04183671382227372,0.0001701525872013221,1.0332739993835516,0.992572500500398
2015-02-12,60.6223030090332,0.04183671382227372,0.0001701525872013221,-0.0005825741979089694,1.0,-1.0,0.0,0.0,0.04183671382227372,1.0332739993835516,1.0340984721516917
2015-02-13,62.19575119018555,0.025954939074450678,0.04183671382227372,0.0068693604955798685,1.0,1.0,1.0,-0.012410450457589484,0.025954939074450678,1.0204506036050867,1.0609384349933715
2015-02-17,61.42387390136719,-0.012410450457589484,0.025954939074450678,0.012364115760608385,-1.0,1.0,1.0,0.01498307653134101,-0.012410450457589484,1.0357400930953549,1.0477717111073337
2015-02-18,62.34419250488281,0.01498307653134101,-0.012410450457589484,0.013904320719871955,1.0,1.0,1.0,-0.0030158801641494426,0.01498307653134101,1.0326164250933743,1.063470554842229
2015-02-19,62.15616989135742,-0.0030158801641494426,0.01498307653134101,0.01410688631153545,-1.0,1.0,1.0,0.014806614046868116,-0.0030158801641494426,1.0479059779581885,1.0602632550907234
2015-02-20,63.07649230957031,0.014806614046868116,-0.0030158801641494426,0.013469679761265296,1.0,1.0,1.0,-0.01819895635496893,0.014806614046868116,1.0288351828012163,1.075962163896928
2015-02-23,61.928565979003906,-0.01819895635496893,0.014806614046868116,0.008063659806184176,-1.0,1.0,1.0,-0.010386713187380603,-0.01819895635496893,1.0181489668403738,1.0563807754365697
2015-02-24,61.28533172607422,-0.010386713187380603,-0.01819895635496893,-0.0007671192796997461,-1.0,-1.0,0.0,0.0,-0.010386713187380603,1.0181489668403738,1.0454084513054474
2015-02-25,62.215545654296875,0.015178410592283642,-0.010386713187380603,-0.00036237182565797,1.0,-1.0,0.0,0.0,0.015178410592283642,1.0181489668403738,1.0612760900160048
2015-02-26,69.50882720947266,0.11722603215121175,0.015178410592283642,-0.00032330501346944374,1.0,-1.0,0.0,-0.0,0.11722603215121175,1.0181489668403738,1.1856852750655331
2015-02-27,68.65777587890625,-0.012243787799809502,0.11722603215121175,0.023725077449602793,-1.0,1.0,1.0,-0.01326030835042391,-0.012243787799809502,1.0046479975934048,1.171167996160272
2015-03-02,67.74735260009766,-0.01326030835042391,-0.012243787799809502,0.01831499708026727,-1.0,1.0,1.0,-0.022056625045144718,-0.01326030835042391,0.9824888534081316,1.1556379474010385
2015-03-03,66.2530746459961,-0.022056625045144718,-0.01326030835042391,0.019302726681176274,-1.0,1.0,1.0,-0.03091862974832915,-0.022056625045144718,0.9521116443177452,1.1301484745072732
2015-03-04,64.20462036132812,-0.03091862974832915,-0.022056625045144718,0.016968744309623453,-1.0,1.0,1.0,0.010943234259742862,-0.03091862974832915,0.9625308250829433,1.0952058322633438
2015-03-05,64.9072265625,0.010943234259742862,-0.03091862974832915,0.007749336241500893,1.0,1.0,1.0,-0.015703636312344837,0.010943234259742862,0.9474155910664196,1.1071909262484383
2015-03-06,63.88794708251953,-0.015703636312344837,0.010943234259742862,-0.013507223336792884,-1.0,-1.0,0.0,0.0,-0.015703636312344837,0.9474155910664196,1.0898040026143045
2015-03-09,64.79837799072266,0.01425043298115658,-0.015703636312344837,-0.014199193039299951,1.0,-1.0,0.0,-0.0,0.01425043298115658,0.9474155910664196,1.105334181516156
2015-03-10,63.096282958984375,-0.026267556141327697,0.01425043298115658,-0.008697044772983853,-1.0,-1.0,0.0,-0.0,-0.026267556141327697,0.9474155910664196,1.0762997538482517
2015-03-11,63.017112731933594,-0.00125475263102659,-0.026267556141327697,-0.00953923099222045,-1.0,-1.0,0.0,0.0,-0.00125475263102659,0.9474155910664196,1.0749492639003373
2015-03-12,64.27389526367188,0.019943511805824432,-0.00125475263102659,-0.0036064555687599364,1.0,-1.0,0.0,-0.0,0.019943511805824432,0.9474155910664196,1.0963875272355958
2015-03-13,63.92753601074219,-0.005388801340090121,0.019943511805824432,-0.0018064000595436225,-1.0,-1.0,0.0,0.0,-0.005388801340090121,0.9474155910664196,1.0904793126595707
2015-03-16,65.73848724365234,0.02832818759987643,-0.005388801340090121,0.00025656693490732073,1.0,1.0,1.0,0.016859910810395284,0.02832818759987643,0.9633889334321774,1.1213706152023752
2015-03-17,66.84683227539062,0.016859910810395284,0.02832818759987643,0.0030721178586512908,1.0,1.0,1.0,0.014803895295778968,0.016859910810395284,0.9776508423318194,1.1402768237600853
2015-03-18,67.83642578125,0.014803895295778968,0.016859910810395284,0.011697611248995887,1.0,1.0,1.0,0.004813947232039428,0.014803895295778968,0.9823572018981637,1.157157362467233
2015-03-19,68.1629867553711,0.004813947232039428,0.014803895295778968,0.014909340834356999,1.0,1.0,1.0,-0.017276530711724414,0.004813947232039428,0.9653854775296864,1.1627278569493162
2015-03-20,66.98536682128906,-0.017276530711724414,0.004813947232039428,0.011883427919599999,-1.0,1.0,1.0,-0.000443057135235847,-0.017276530711724414,0.9649577566056138,1.1426399534193539
2015-03-23,66.9556884765625,-0.000443057135235847,-0.017276530711724414,0.00950588204527314,-1.0,1.0,1.0,-0.004286113425499671,-0.000443057135235847,0.9608218382099865,1.142133698634986
2015-03-24,66.66870880126953,-0.004286113425499671,-0.000443057135235847,0.003751633098250684,-1.0,1.0,1.0,-0.023601114208423257,-0.004286113425499671,0.9381453722724454,1.1372383840555509
2015-03-25,65.09525299072266,-0.023601114208423257,-0.004286113425499671,-0.0004775717489283071,-1.0,-1.0,0.0,0.0,-0.023601114208423257,0.9381453722724454,1.110398291071253
2015-03-26,65.30306243896484,0.003192390208112572,-0.023601114208423257,-0.008158573649768752,1.0,-1.0,0.0,0.0,0.003192390208112572,0.9381453722724454,1.113943115702774
2015-03-27,65.85723876953125,0.008486222695671675,0.003192390208112572,-0.008482885054554124,1.0,-1.0,0.0,0.0,0.008486222695671675,0.9381453722724454,1.123396285052938
2015-03-30,66.15410614013672,0.00450774092798456,0.008486222695671675,-0.003330334373074906,1.0,-1.0,0.0,-0.0,0.00450774092798456,0.9381453722724454,1.128460264465417
2015-03-31,66.11453247070312,-0.0005982042800150023,0.00450774092798456,-0.002340174760430824,-1.0,-1.0,0.0,-0.0,-0.0005982042800150023,0.9381453722724454,1.1277852147053868
2015-04-01,65.39213562011719,-0.010926445723654643,-0.0005982042800150023,-0.0016025929313338906,-1.0,-1.0,0.0,0.0,-0.010926445723654643,0.9381453722724454,1.1154625307689683
2015-04-02,65.98587799072266,0.009079721360603754,-0.010926445723654643,0.0009323407656198323,1.0,1.0,1.0,0.018896389263792113,0.009079721360603754,0.9558729324129307,1.1255906197365444
2015-04-06,67.23277282714844,0.018896389263792113,0.009079721360603754,0.0021098069961180688,1.0,1.0,1.0,0.0038267954891406664,0.018896389263792113,0.9595308626388802,1.146860218238759
2015-04-07,67.49005889892578,0.0038267954891406664,0.018896389263792113,0.004191840309742156,1.0,1.0,1.0,0.0001466189964636211,0.0038267954891406664,0.9596715480910362,1.1512490177485901
2015-04-08,67.49995422363281,0.0001466189964636211,0.0038267954891406664,0.004055651221973378,1.0,1.0,1.0,-0.006890421701222782,0.0001466189964636211,0.9530590064300236,1.1514178127242523
2015-04-09,67.03485107421875,-0.006890421701222782,0.0001466189964636211,0.004204615877269102,-1.0,1.0,1.0,-0.0014762601076755422,-0.006890421701222782,0.9516520434385701,1.1434840584402826
2015-04-10,66.9358901977539,-0.0014762601076755422,-0.006890421701222782,0.005011820681755474,-1.0,1.0,1.0,-0.00827909660325199,-0.0014762601076755422,0.94377322423826,1.1417959785410443
2015-04-13,66.38172149658203,-0.00827909660325199,-0.0014762601076755422,0.002900624388099615,-1.0,1.0,1.0,-0.0025342540931652113,-0.00827909660325199,0.9413814630817146,1.1323429393334983
2015-04-14,66.21349334716797,-0.0025342540931652113,-0.00827909660325199,-0.002534472785309205,-1.0,-1.0,0.0,0.0,-0.0025342540931652113,0.9413814630817146,1.1294732946046255
2015-04-15,66.51036071777344,0.0044834875128692,-0.0025342540931652113,-0.003806682701770381,1.0,-1.0,0.0,0.0,0.0044834875128692,0.9413814630817146,1.1345372740171047
2015-04-16,67.20307922363281,0.01041519694651516,0.0044834875128692,-0.002939308998489265,1.0,-1.0,0.0,-0.0,0.01041519694651516,0.9413814630817146,1.1463537031691553
2015-04-17,65.12493896484375,-0.030923289271814425,0.01041519694651516,0.0005218147310583233,-1.0,1.0,1.0,0.016562801368688262,-0.030923289271814425,0.9569733772669021,1.1109046759982397
2015-04-20,66.2035903930664,0.016562801368688262,-0.030923289271814425,-0.005367591101769454,1.0,-1.0,0.0,0.0,0.016562801368688262,0.9569733772669021,1.1293043694863456
2015-04-21,66.67859649658203,0.007174929648005479,0.016562801368688262,-0.00039921150738140285,1.0,-1.0,0.0,0.0,0.007174929648005479,0.9569733772669021,1.1374070488885952
2015-04-22,67.00515747070312,0.0048975382098486175,0.007174929648005479,0.0015426252408527353,1.0,1.0,1.0,0.011224480500996226,0.0048975382098486175,0.967714906280007,1.1429775433706784
2015-04-23,67.75725555419922,0.011224480500996226,0.0048975382098486175,0.0016254353802486188,1.0,1.0,1.0,-0.00934706244590322,0.011224480500996226,0.9586696146211764,1.1558068725193191
2015-04-24,67.1239242553711,-0.00934706244590322,0.011224480500996226,0.001787292091144832,-1.0,1.0,1.0,0.00014719142284325137,-0.00934706244590322,0.958810722565789,1.145003473506477
2015-04-27,67.13380432128906,0.00014719142284325137,-0.00934706244590322,0.006102537456327073,1.0,1.0,1.0,-0.014003515254855992,0.00014719142284325137,0.9453840019858195,1.1451720081969028
2015-04-28,66.19369506835938,-0.014003515254855992,0.00014719142284325137,0.0028194154671580705,-1.0,1.0,1.0,0.11601149820081291,-0.014003515254855992,1.0550594164312748,1.1291355745106835
2015-04-29,73.8729248046875,0.11601149820081291,-0.014003515254855992,-0.0014162735134142235,1.0,-1.0,0.0,-0.0,0.11601149820081291,1.0550594164312748,1.2601282841815036
2015-04-30,72.06196594238281,-0.02451451417542594,0.11601149820081291,0.020806518484778637,-1.0,1.0,1.0,0.00741564116609883,-0.02451451417542594,1.0628833584724426,1.229236851496081
2015-05-01,72.59635162353516,0.00741564116609883,-0.02451451417542594,0.013658719549494203,1.0,1.0,1.0,-0.02399134282935922,0.00741564116609883,1.0373833594317095,1.238352430894921
2015-05-04,70.85466766357422,-0.02399134282935922,0.00741564116609883,0.01701126027189461,-1.0,1.0,1.0,0.016061374839386744,-0.02399134282935922,1.0540451624196845,1.2086426931817507
2015-05-05,71.99269104003906,0.016061374839386744,-0.02399134282935922,0.012183553421454118,1.0,1.0,1.0,0.014295757647178053,0.016061374839386744,1.0691135366108167,1.2280551565238287
2015-05-06,73.02188110351562,0.014295757647178053,0.016061374839386744,0.018196531440302664,1.0,1.0,1.0,0.009892777483605952,0.014295757647178053,1.0796900389332185,1.2456111354188606
2015-05-07,73.74427032470703,0.009892777483605952,0.014295757647178053,-0.002146616670424306,1.0,-1.0,0.0,-0.0,0.009892777483605952,1.0796900389332185,1.2579336892126611
2015-05-08,71.64634704589844,-0.02844862752822863,0.009892777483605952,0.004734841661382072,-1.0,1.0,1.0,-0.016574679767390132,-0.02844862752822863,1.0617945222898595,1.2221472022330395
2015-05-11,70.45883178710938,-0.016574679767390132,-0.02844862752822863,-0.00243801207748342,-1.0,-1.0,0.0,0.0,-0.016574679767390132,1.0617945222898595,1.201890503727415
2015-05-12,71.02289581298828,0.008005582998923622,-0.016574679767390132,-0.0009546794650896028,1.0,-1.0,0.0,0.0,0.008005582998923622,1.0617945222898595,1.211512337910623
2015-05-13,71.0427017211914,0.00027886652573672066,0.008005582998923622,-0.0025658378331822273,1.0,-1.0,0.0,0.0,0.00027886652573672066,1.0617945222898595,1.2118501881471833
2015-05-14,72.12135314941406,0.015183141998960759,0.00027886652573672066,-0.005369216057470494,1.0,-1.0,0.0,-0.0,0.015183141998960759,1.0617945222898595,1.2302498816352894
2015-05-15,71.64634704589844,-0.006586206203474165,0.015183141998960759,-0.004311143154399533,-1.0,-1.0,0.0,0.0,-0.006586206203474165,1.0617945222898595,1.2221472022330397
2015-05-18,72.04218292236328,0.005524857760176749,-0.006586206203474165,6.13411105513606e-05,1.0,1.0,1.0,-0.01813186528066668,0.005524857760176749,1.04254220705595,1.2288993916873752
2015-05-19,70.73592376708984,-0.01813186528066668,0.005524857760176749,0.004481248616064737,-1.0,1.0,1.0,-0.018466701015661058,-0.01813186528066668,1.0232898918220403,1.2066171534738064
2015-05-20,69.4296646118164,-0.018466701015661058,-0.01813186528066668,-0.0007462410398533237,-1.0,-1.0,0.0,0.0,-0.018466701015661058,1.0232898918220403,1.1843349152602376
2015-05-21,72.15103149414062,0.039196025179431215,-0.018466701015661058,-0.004495354548132879,1.0,-1.0,0.0,0.0,0.039196025179431215,1.0232898918220403,1.2307561364196573
2015-05-22,74.22917938232422,0.02880274675424932,0.039196025179431215,0.000307222087961212,1.0,1.0,1.0,-0.01919754902862647,0.02880274675424932,1.0036452339532889,1.2662052937331911
2015-05-26,72.80416107177734,-0.01919754902862647,0.02880274675424932,0.007385012679505909,-1.0,1.0,1.0,0.005165161187422163,-0.01919754902862647,1.0088292233616456,1.2418972555264418
2015-05-27,73.18020629882812,0.005165161187422163,-0.01919754902862647,0.002440531321745265,1.0,1.0,1.0,-0.017173804165108053,0.005165161187422163,0.9915037878435946,1.2483118550294532
2015-05-28,71.92342376708984,-0.017173804165108053,0.005165161187422163,0.007099936615363034,-1.0,1.0,1.0,0.0009630697389146903,-0.017173804165108053,0.992458675137686,1.2268735916941946
2015-05-29,71.99269104003906,0.0009630697389146903,-0.017173804165108053,0.0073585159854736345,1.0,1.0,1.0,0.004811033563630218,0.0009630697389146903,0.9972334271342894,1.228055156523829
2015-06-01,72.33905029296875,0.004811033563630218,0.0009630697389146903,-0.00028807510262967017,1.0,-1.0,0.0,-0.0,0.004811033563630218,0.9972334271342894,1.233963371099854
2015-06-02,72.1411361694336,-0.0027359237193965713,0.004811033563630218,-0.005086417740753491,-1.0,-1.0,0.0,0.0,-0.0027359237193965713,0.9972334271342894,1.2305873414439954
2015-06-03,72.70520782470703,0.007819001546477411,-0.0027359237193965713,-0.0017940926789075107,1.0,-1.0,0.0,-0.0,0.007819001546477411,0.9972334271342894,1.2402093057698216
2015-06-04,71.45832061767578,-0.017149902246858417,0.007819001546477411,-0.001263324607096461,-1.0,-1.0,0.0,0.0,-0.017149902246858417,0.9972334271342894,1.218939837410225
2015-06-05,72.78436279296875,0.018556861731857666,-0.017149902246858417,-0.0012585442234465337,1.0,-1.0,0.0,-0.0,0.018556861731857666,0.9972334271342894,1.2415595354324995
2015-06-08,71.09217071533203,-0.023249390565526662,0.018556861731857666,0.0022602141751420614,-1.0,1.0,1.0,-0.0011135206149948118,-0.023249390565526662,0.9961229871552134,1.2126940328828755
2015-06-09,71.01300811767578,-0.0011135206149948118,-0.023249390565526662,-0.0033518706506893148,-1.0,-1.0,0.0,0.0,-0.0011135206149948118,0.9961229871552134,1.2113436730775793
2015-06-10,72.26979064941406,0.017697919931171757,-0.0011135206149948118,-0.003027390029808963,1.0,-1.0,0.0,-0.0,0.017697919931171757,0.9961229871552134,1.2327819364128378
2015-06-11,71.64634704589844,-0.008626614217550399,0.017697919931171757,-0.0010516063528700937,-1.0,-1.0,0.0,-0.0,-0.008626614217550399,0.9961229871552134,1.2221472022330395
2015-06-12,71.02289581298828,-0.008701786743024797,-0.008626614217550399,0.00065305125299151,-1.0,1.0,1.0,0.011007385988332175,-0.008701786743024797,1.0070876973666814,1.2115123379106232
2015-06-15,71.80467224121094,0.011007385988332175,-0.008701786743024797,-0.004798678441984982,1.0,-1.0,0.0,0.0,0.011007385988332175,1.0070876973666814,1.2248479218436321
2015-06-16,72.63593292236328,0.011576693482562295,0.011007385988332175,0.0020526768687867845,1.0,1.0,1.0,0.013896380004615239,0.011576693482562295,1.0210825707072617,1.2390276107975693
2015-06-17,73.64530944824219,0.013896380004615239,0.011576693482562295,0.004590719688298206,1.0,1.0,1.0,0.01733417674677651,0.013896380004615239,1.0387821964609543,1.2562456093134229
2015-06-18,74.92189025878906,0.01733417674677651,0.013896380004615239,0.0038304117029869023,1.0,1.0,1.0,-0.009377951198768386,0.01733417674677651,1.029040547716394,1.2780215927426237
2015-06-19,74.21927642822266,-0.009377951198768386,0.01733417674677651,0.009022569895852284,-1.0,1.0,1.0,-0.0029332645564088544,-0.009377951198768386,1.02602209955067,1.2660363686149112
2015-06-22,74.00157165527344,-0.0029332645564088544,-0.009377951198768386,0.008887337004703566,-1.0,1.0,1.0,-0.007756352006189182,-0.0029332645564088544,1.0180639109804257,1.2623227490077285
2015-06-23,73.4275894165039,-0.007756352006189182,-0.0029332645564088544,0.00609920689575536,-1.0,1.0,1.0,-0.00943382797358483,-0.007756352006189182,1.0084596711781213,1.252531729421004
2015-06-24,72.7348861694336,-0.00943382797358483,-0.007756352006189182,0.002232597798005065,-1.0,1.0,1.0,0.0014967209863065989,-0.00943382797358483,1.0099690539318174,1.2407155605541897
2015-06-25,72.84375,0.0014967209863065989,-0.00943382797358483,-0.002433443797634949,1.0,-1.0,0.0,-0.0,0.0014967209863065989,1.0099690539318174,1.2425725655717084
2015-06-26,71.58696746826172,-0.01725312784883093,0.0014967209863065989,-0.005600934949728931,-1.0,-1.0,0.0,-0.0,-0.01725312784883093,1.0099690539318174,1.2211343022364498
2015-06-29,69.27132415771484,-0.03234727482447863,-0.01725312784883093,-0.0071759702797414395,-1.0,-1.0,0.0,-0.0,-0.03234727482447863,1.0099690539318174,1.1816339353644094
2015-06-30,68.9051742553711,-0.005285735573786754,-0.03234727482447863,-0.013058772333355395,-1.0,-1.0,0.0,0.0,-0.005285735573786754,1.0099690539318174,1.1753881308370602
2015-07-01,69.80569458007812,0.013068979716524431,-0.005285735573786754,-0.012564649046874909,1.0,-1.0,0.0,-0.0,0.013068979716524431,1.0099690539318174,1.1907492544780134
2015-07-02,69.68695068359375,-0.0017010631754140748,0.013068979716524431,-0.008064087508853058,-1.0,-1.0,0.0,-0.0,-0.0017010631754140748,1.0099690539318174,1.188723714770069
2015-07-06,68.44007110595703,-0.017892583409167107,-0.0017010631754140748,-0.008703644341197192,-1.0,-1.0,0.0,0.0,-0.017892583409167107,1.0099690539318174,1.1674543765530907
2015-07-07,69.52863311767578,0.015905331396185662,-0.017892583409167107,-0.008831535453264427,1.0,-1.0,0.0,-0.0,0.015905331396185662,1.0099690539318174,1.186023125302095
2015-07-08,68.66767883300781,-0.012382729906552647,0.015905331396185662,0.0008189857908684317,-1.0,1.0,1.0,0.008214403566059847,-0.012382729906552647,1.018265347330045,1.1713369212785536
2015-07-09,69.23174285888672,0.008214403566059847,-0.012382729906552647,-0.000600413075684747,1.0,-1.0,0.0,0.0,0.008214403566059847,1.018265347330045,1.1809587554617618
2015-07-10,70.39945983886719,0.016866785837828635,0.008214403566059847,-0.001571328305777664,1.0,-1.0,0.0,-0.0,0.016866785837828635,1.018265347330045,1.200877733873444
2015-07-13,70.3104019165039,-0.0012650370126009447,0.016866785837828635,0.0021422414968708782,-1.0,1.0,1.0,0.010415241340209214,-0.0012650370126009447,1.0288708266708593,1.1993585790924857
2015-07-14,71.0427017211914,0.010415241340209214,-0.0012650370126009447,0.00546775077618411,1.0,1.0,1.0,-0.005989770513661896,0.010415241340209214,1.0227081265308993,1.2118501881471844
2015-07-15,70.61717224121094,-0.005989770513661896,0.010415241340209214,0.004369732764988821,-1.0,1.0,1.0,0.01485414653993855,-0.005989770513661896,1.0378995829099753,1.2045914836232448
2015-07-16,71.66613006591797,0.01485414653993855,-0.005989770513661896,0.005648324643566971,1.0,1.0,1.0,0.005385257323129222,0.01485414653993855,1.043488939239514,1.2224846620417464
2015-07-17,72.05207061767578,0.005385257323129222,0.01485414653993855,0.006976273238342712,1.0,1.0,1.0,-0.0005493429750014212,0.005385257323129222,1.042915705921251,1.22906805652042
2015-07-20,72.01248931884766,-0.0005493429750014212,0.005385257323129222,0.004679967535402829,-1.0,1.0,1.0,0.014566543851186609,-0.0005493429750014212,1.0581073832846442,1.2283928766177719
2015-07-21,73.06146240234375,0.014566543851186609,-0.0005493429750014212,0.004823106342922734,1.0,1.0,1.0,0.0005417534432878846,0.014566543851186609,1.058680616602907,1.2462863153215098
2015-07-22,73.10104370117188,0.0005417534432878846,0.014566543851186609,0.005653366845118213,1.0,1.0,1.0,-0.022471951155873304,0.0005417534432878846,1.0348899974969366,1.246961495224158
2015-07-23,71.45832061767578,-0.022471951155873304,0.0005417534432878846,0.006959671636508169,-1.0,1.0,1.0,0.023680826291601065,-0.022471951155873304,1.059397047758577,1.2189398374102258
2015-07-24,73.1505126953125,0.023680826291601065,-0.022471951155873304,-0.000505547902654202,1.0,-1.0,0.0,-0.0,0.023680826291601065,1.059397047758577,1.2478053399598499
2015-07-27,71.7057113647461,-0.019751075930039108,0.023680826291601065,0.0031535658910401667,-1.0,1.0,1.0,0.018355159076165695,-0.019751075930039108,1.078842449095006,1.2231598419443945
2015-07-28,73.02188110351562,0.018355159076165695,-0.019751075930039108,-0.0006867806999673709,1.0,-1.0,0.0,0.0,0.018355159076165695,1.078842449095006,1.2456111354188615
2015-07-29,73.11092376708984,0.0012193970112601704,0.018355159076165695,7.094234502844632e-05,1.0,1.0,1.0,-0.007038238843677602,0.0012193970112601704,1.0712492982635773,1.2471300299145835
2015-07-30,72.59635162353516,-0.007038238843677602,0.0012193970112601704,0.0002064710586229035,-1.0,1.0,1.0,-0.0008179416225301273,-0.007038238843677602,1.0703730788744212,1.2383524308949219
2015-07-31,72.53697204589844,-0.0008179416225301273,-0.007038238843677602,0.003293213521062044,-1.0,1.0,1.0,-0.011732550686474275,-0.0008179416225301273,1.0578148724730896,1.2373395308983315
2015-08-03,71.68592834472656,-0.011732550686474275,-0.0008179416225301273,-0.0016065400617641945,-1.0,-1.0,0.0,-0.0,-0.011732550686474275,1.0578148724730896,1.2228223821356885
2015-08-04,71.14164733886719,-0.00759257804742397,-0.011732550686474275,-2.835013051227797e-06,-1.0,-1.0,0.0,0.0,-0.00759257804742397,1.0578148724730896,1.2135380077611864
2015-08-05,71.77498626708984,0.008902505802345084,-0.00759257804742397,-0.005192382437769161,1.0,-1.0,0.0,-0.0,0.008902505802345084,1.0578148724730896,1.2243415369166466
2015-08-06,69.69684600830078,-0.028953544498857342,0.008902505802345084,-0.003655760679552178,-1.0,-1.0,0.0,-0.0,-0.028953544498857342,1.0578148724730896,1.188892509745731
2015-08-07,69.67706298828125,-0.0002838438344423544,-0.028953544498857342,-0.008038821810588126,-1.0,-1.0,0.0,0.0,-0.0002838438344423544,1.0578148724730896,1.188555049937025
2015-08-10,70.5280990600586,0.012214006091509244,-0.0002838438344423544,-0.007932002252970572,1.0,-1.0,0.0,0.0,0.012214006091509244,1.0578148724730896,1.20307206855705
2015-08-11,70.88434600830078,0.005051134980099459,0.012214006091509244,-0.0031426908973738676,1.0,-1.0,0.0,-0.0,0.005051134980099459,1.0578148724730896,1.209148947966119
