date,close,return,naive_pred,lstm_pred,direction_true,direction_lstm,signal,strategy_return,bh_return,cum_strategy,cum_bh
,HD,,,,,,,,,,
2015-02-02,80.6744155883789,9.571418910825358e-05,-0.029734250122325445,-0.0016236908660678174,1.0,-1.0,0.0,0.0,9.571418910825358e-05,0.9380517872377718,1.0096678992440105
2015-02-03,82.84519958496094,0.02690796060622147,9.571418910825358e-05,-0.0034837274112594187,1.0,-1.0,0.0,0.0,0.02690796060622147,0.9380517872377718,1.0368360033022346
2015-02-04,83.74908447265625,0.010910528216765858,0.02690796060622147,0.00415444170375232,1.0,1.0,1.0,0.005349926574815367,0.010910528216765858,0.9430702954228682,1.0481484317724223
2015-02-05,84.19713592529297,0.005349926574815367,0.010910528216765858,0.007135339692087328,1.0,1.0,1.0,0.000458685377985546,0.005349926574815367,0.9435028679777913,1.0537559489219126
2015-02-06,84.23575592041016,0.000458685377985546,0.005349926574815367,0.0027059758929171007,1.0,1.0,1.0,-0.006419919157311549,0.000458685377985546,0.9374456558406823,1.0542392913676484
2015-02-09,83.6949691772461,-0.006419919157311549,0.000458685377985546,0.008744562992979299,-1.0,1.0,1.0,0.021506523159794844,-0.006419919157311549,0.957606852549069,1.0474711603446067
2015-02-10,85.49495697021484,0.021506523159794844,-0.006419919157311549,0.007441436323695339,1.0,1.0,1.0,-0.003252901683429288,0.021506523159794844,0.9544918516063486,1.0699986231137752
2015-02-11,85.21685028076172,-0.003252901683429288,0.021506523159794844,0.006361148834410013,-1.0,1.0,1.0,0.01677096368222042,-0.003252901683429288,0.9704995997846141,1.0665180227913815
2015-02-12,86.6460189819336,0.01677096368222042,-0.003252901683429288,0.003528462854370984,1.0,1.0,1.0,-0.0024072660179960126,0.01677096368222042,0.9681633490775738,1.0844045578180492
2015-02-13,86.43743896484375,-0.0024072660179960126,0.01677096368222042,0.005812670275851995,-1.0,1.0,1.0,0.0009833595892079217,-0.0024072660179960126,0.9691154017908089,1.0817941075762538
2015-02-17,86.5224380493164,0.0009833595892079217,-0.0024072660179960126,0.0052394799966556825,1.0,1.0,1.0,-8.976542741878646e-05,0.0009833595892079217,0.969028408732549,1.0828579001854877
2015-02-18,86.5146713256836,-8.976542741878646e-05,0.0009833595892079217,0.006720135745959577,-1.0,1.0,1.0,-0.009375508999351023,-8.976542741878646e-05,0.9599432741658502,1.0827606969832437
2015-02-19,85.70355224609375,-0.009375508999351023,-8.976542741878646e-05,0.0024008780285168507,-1.0,1.0,1.0,0.011717979414129553,-0.009375508999351023,0.9711918696912578,1.0726092643245337
2015-02-20,86.70782470703125,0.011717979414129553,-0.009375508999351023,0.0011763565653325036,1.0,1.0,1.0,0.00035644623020503197,0.011717979414129553,0.971538047372015,1.0851780776032933
2015-02-23,86.73873138427734,0.00035644623020503197,0.011717979414129553,0.00016575971171433056,1.0,1.0,1.0,0.039810734769640144,0.00035644623020503197,1.0102156908945563,1.085564885238156
2015-02-24,90.19186401367188,0.039810734769640144,0.00035644623020503197,0.0007185021613545395,1.0,1.0,1.0,-0.003768601075926248,0.039810734769640144,1.0064085909549336,1.1287820209596071
2015-02-25,89.85196685791016,-0.003768601075926248,0.039810734769640144,0.008483977197440984,-1.0,1.0,1.0,-0.007995787070085414,-0.003768601075926248,0.9983615621561532,1.1245280918209326
2015-02-26,89.13352966308594,-0.007995787070085414,-0.003768601075926248,0.007748210067739491,-1.0,1.0,1.0,-0.005460369034769541,-0.007995787070085414,0.9929101395966516,1.115536604644403
2015-02-27,88.6468276977539,-0.005460369034769541,-0.007995787070085414,0.008024154453592613,-1.0,1.0,1.0,0.011939117232402374,-0.005460369034769541,1.004764610154537,1.1094453631112509
2015-03-02,89.70519256591797,0.011939117232402374,-0.005460369034769541,0.004588484763812795,1.0,1.0,1.0,-0.00043052128881848617,0.011939117232402374,1.004332037599614,1.1226911613643813
2015-03-03,89.66657257080078,-0.00043052128881848617,0.011939117232402374,0.006905018964252263,-1.0,1.0,1.0,-0.011286353854922937,-0.00043052128881848617,0.9929967908354291,1.1222078189186455
2015-03-04,88.6545639038086,-0.011286353854922937,-0.00043052128881848617,-0.001143232247439463,-1.0,-1.0,0.0,0.0,-0.011286353854922937,0.9929967908354291,1.1095421843755684
2015-03-05,89.54297637939453,0.010021057421814028,-0.011286353854922937,-0.002646782803238801,1.0,-1.0,0.0,-0.0,0.010021057421814028,0.9929967908354291,1.1206609703171209
2015-03-06,88.41510009765625,-0.012595921280966316,0.010021057421814028,0.0009565860951410877,-1.0,1.0,1.0,0.006989972338676154,-0.012595921280966316,0.999937810935763,1.106545212952355
2015-03-09,89.03311920166016,0.006989972338676154,-0.012595921280966316,-0.0004705243540982673,1.0,-1.0,0.0,-0.0,0.006989972338676154,0.999937810935763,1.1142799333823865
2015-03-10,87.40248107910156,-0.018314961187254286,0.006989972338676154,-0.0014603533328435114,-1.0,-1.0,0.0,0.0,-0.018314961187254286,0.999937810935763,1.093871939650752
2015-03-11,87.79847717285156,0.0045307191381858125,-0.018314961187254286,-0.005037241312530671,1.0,-1.0,0.0,0.0,0.0045307191381858125,0.999937810935763,1.098827966182452
2015-03-12,90.1512680053711,0.026797626886939208,0.0045307191381858125,-0.0018738267139089214,1.0,-1.0,0.0,-0.0,0.026797626886939208,0.999937810935763,1.1282739480331436
2015-03-13,89.15735626220703,-0.011024933593888564,0.026797626886939208,0.0014814871791161144,-1.0,1.0,1.0,0.014631740300579343,-0.011024933593888564,1.014568641302105,1.1158348026803637
2015-03-16,90.46188354492188,0.014631740300579343,-0.011024933593888564,0.0017956847165316648,1.0,1.0,1.0,-0.007897093873502792,0.014631740300579343,1.00655649750063,1.132161407731531
2015-03-17,89.74749755859375,-0.007897093873502792,0.014631740300579343,0.0033240383089123025,-1.0,1.0,1.0,0.004326051075098869,-0.007897093873502792,1.0109109123187905,1.123220622814718
2015-03-18,90.13574981689453,0.004326051075098869,-0.007897093873502792,0.0054076117716626015,1.0,1.0,1.0,-0.007925413607760667,0.004326051075098869,1.0028990252180654,1.1280797325976188
2015-03-19,89.42138671875,-0.007925413607760667,0.004326051075098869,0.0053666781590452125,-1.0,1.0,1.0,0.02023259821989254,-0.007925413607760667,1.0231902782504243,1.1191392341342508
2015-03-20,91.2306137084961,0.02023259821989254,-0.007925413607760667,-0.0015779299398947621,1.0,-1.0,0.0,-0.0,0.02023259821989254,1.0231902782504243,1.1417823286106072
2015-03-23,90.12796783447266,-0.012086358177383905,0.02023259821989254,0.004673576422861458,-1.0,1.0,1.0,0.0006894798579188954,-0.012086358177383905,1.0238957473380963,1.127982338426412
2015-03-24,90.19010925292969,0.0006894798579188954,-0.012086358177383905,-0.0006700432727311911,1.0,-1.0,0.0,-0.0,0.0006894798579188954,1.0238957473380963,1.1287600595288454
2015-03-25,88.27214050292969,-0.021265843515293148,0.0006894798579188954,0.0010472714735531464,-1.0,1.0,1.0,-0.011523675960064317,-0.021265843515293148,1.0120967045288842,1.104756024736592
2015-03-26,87.25492095947266,-0.011523675960064317,-0.021265843515293148,-0.004071107444525257,-1.0,-1.0,0.0,0.0,-0.011523675960064317,1.0120967045288842,1.0920251742925986
2015-03-27,88.41189575195312,0.013259708217692845,-0.011523675960064317,-0.004790759914985987,1.0,-1.0,0.0,0.0,0.013259708217692845,1.0120967045288842,1.1065051094700937
2015-03-30,89.00981903076172,0.006762927926419637,0.013259708217692845,-0.006185337915425926,1.0,-1.0,0.0,-0.0,0.006762927926419637,1.0120967045288842,1.1139883237756552
2015-03-31,88.21778869628906,-0.008898235532856513,0.006762927926419637,-0.0024154806946652175,-1.0,-1.0,0.0,-0.0,-0.008898235532856513,1.0120967045288842,1.1040757932898473
2015-04-01,87.8450698852539,-0.004224984739963578,-0.008898235532856513,-0.004333023772820299,-1.0,-1.0,0.0,0.0,-0.004224984739963578,1.0120967045288842,1.0994110899114344
2015-04-02,88.93994140625,0.012463664977741429,-0.004224984739963578,-0.0009248520177543851,1.0,-1.0,0.0,0.0,0.012463664977741429,1.0120967045288842,1.113113781408904
2015-04-06,89.25829315185547,0.0035794013417587145,0.012463664977741429,0.003872616169806764,1.0,1.0,1.0,-0.005654629697614322,0.0035794013417587145,1.0063736724465977,1.1170980623716091
2015-04-07,88.75357055664062,-0.005654629697614322,0.0035794013417587145,0.001936554794619938,-1.0,1.0,1.0,0.011286149840610049,-0.005654629697614322,1.017731756509475,1.1107812864929751
2015-04-08,89.75525665283203,0.011286149840610049,-0.005654629697614322,-0.0005469567301868538,1.0,-1.0,0.0,-0.0,0.011286149840610049,1.017731756509475,1.1233177305324804
2015-04-09,88.96321868896484,-0.008824418684810209,0.011286149840610049,0.0034899203445064586,-1.0,1.0,1.0,0.0058479045694697085,-0.008824418684810209,1.0236833546988613,1.1134051045621909
2015-04-10,89.48346710205078,0.0058479045694697085,-0.008824418684810209,0.002570033555537132,1.0,1.0,1.0,-0.006941900250980959,0.0058479045694697085,1.0165770469619522,1.119916191360831
2015-04-13,88.8622817993164,-0.006941900250980959,0.0058479045694697085,0.0012468814738827883,-1.0,1.0,1.0,-0.003408155172027416,-0.006941900250980959,1.0131123946415845,1.1121418448709457
2015-04-14,88.5594253540039,-0.003408155172027416,-0.006941900250980959,-0.0008573788446651464,-1.0,-1.0,0.0,-0.0,-0.003408155172027416,1.0131123946415845,1.1083514928903206
2015-04-15,88.09354400634766,-0.00526066362551425,-0.003408155172027416,-0.00040808393954776533,-1.0,-1.0,0.0,-0.0,-0.00526066362551425,1.0131123946415845,1.1025208285073882
2015-04-16,88.03144073486328,-0.0007049696113928805,-0.00526066362551425,-0.003717446632772625,-1.0,-1.0,0.0,-0.0,-0.0007049696113928805,1.0131123946415845,1.1017435848273627
2015-04-17,87.04527282714844,-0.011202451072964137,-0.0007049696113928805,-0.0020935568180891597,-1.0,-1.0,0.0,0.0,-0.011202451072964137,1.0131123946415845,1.089401356223382
2015-04-20,87.63541412353516,0.006779705286909632,-0.011202451072964137,-0.005503627946575928,1.0,-1.0,0.0,0.0,0.006779705286909632,1.0131123946415845,1.0967871763577361
2015-04-21,87.8761215209961,0.0027466909338913492,0.006779705286909632,-0.0027593068389978105,1.0,-1.0,0.0,-0.0,0.0027466909338913492,1.0131123946415845,1.0997997117514462
2015-04-22,87.7363510131836,-0.0015905402445316463,0.0027466909338913492,-0.0015283376178140573,-1.0,-1.0,0.0,0.0,-0.0015905402445316463,1.0131123946415845,1.0980504360489811
2015-04-23,88.48957061767578,0.008585034547185622,-0.0015905402445316463,-0.0007943129416175365,1.0,-1.0,0.0,-0.0,0.008585034547185622,1.0131123946415845,1.1074772369770138
2015-04-24,88.28767395019531,-0.0022815871528270026,0.008585034547185622,0.0010636878900981638,-1.0,1.0,1.0,-0.020316639016692117,-0.0022815871528270026,0.992529355836315,1.1049504311410787
2015-04-27,86.49396514892578,-0.020316639016692117,-0.0022815871528270026,0.0028478606741255907,-1.0,1.0,1.0,-0.007271717219562879,-0.020316639016692117,0.9853119630285584,1.082501552100247
2015-04-28,85.86500549316406,-0.007271717219562879,-0.020316639016692117,-0.002571408186594759,-1.0,-1.0,0.0,-0.0,-0.007271717219562879,0.9853119630285584,1.074629906923636
2015-04-29,84.41293334960938,-0.01691110523099293,-0.007271717219562879,-0.004575089817285605,-1.0,-1.0,0.0,-0.0,-0.01691110523099293,0.9853119630285584,1.0564567274832783
2015-04-30,83.06961822509766,-0.015913617394957336,-0.01691110523099293,-0.007639202814577861,-1.0,-1.0,0.0,0.0,-0.015913617394957336,0.9853119630285584,1.0396446793277807
2015-05-01,85.06521606445312,0.02402319743360204,-0.015913617394957336,-0.012538933203006452,1.0,-1.0,0.0,0.0,0.02402319743360204,0.9853119630285584,1.0646202687200659
2015-05-04,85.4612045288086,0.004655116188212904,0.02402319743360204,-0.007277976285720644,1.0,-1.0,0.0,-0.0,0.004655116188212904,0.9853119630285584,1.0695761997672841
2015-05-05,83.90821838378906,-0.018171826076895825,0.004655116188212904,-0.00228362524473964,-1.0,-1.0,0.0,0.0,-0.018171826076895825,0.9853119630285584,1.0501400470891258
2015-05-06,84.10234832763672,0.0023135986865996383,-0.018171826076895825,-0.004463647016206229,1.0,-1.0,0.0,0.0,0.0023135986865996383,0.9853119630285584,1.052569649722817
2015-05-07,85.4456787109375,0.015972566878484473,0.0023135986865996383,-0.0006187062326877158,1.0,-1.0,0.0,0.0,0.015972566878484473,0.9853119630285584,1.0693818888472777
2015-05-08,87.33258056640625,0.02208305772667729,0.015972566878484473,0.005758530622000646,1.0,1.0,1.0,-0.005068203880611355,0.02208305772667729,0.9803182011139243,1.0929971108305554
2015-05-11,86.88996124267578,-0.005068203880611355,0.02208305772667729,0.005370502680615697,-1.0,1.0,1.0,0.00554103793353522,-0.005068203880611355,0.9857501814532316,1.087457578631947
2015-05-12,87.37142181396484,0.00554103793353522,-0.005068203880611355,0.0034258386668508446,1.0,1.0,1.0,-0.011820260781856606,0.00554103793353522,0.9740983572426919,1.093483222326257
2015-05-13,86.33866882324219,-0.011820260781856606,0.00554103793353522,0.008168411468937053,-1.0,1.0,1.0,0.0067451461934353585,-0.011820260781856606,0.9806687930690791,1.0805579654777757
2015-05-14,86.92103576660156,0.0067451461934353585,-0.011820260781856606,0.005341639575245805,1.0,1.0,1.0,0.012596075069117418,0.0067451461934353585,0.9930213708045179,1.0878464869254043
2015-05-15,88.01589965820312,0.012596075069117418,0.0067451461934353585,0.0034961554382359817,1.0,1.0,1.0,0.008645663039313689,0.012596075069117418,1.0016066989673311,1.1015490829383923
2015-05-18,88.77685546875,0.008645663039313689,0.012596075069117418,0.0015987589067240071,1.0,1.0,1.0,-0.01740565616148282,0.008645663039313689,0.9841730771560679,1.1110727051307425
2015-05-19,87.23163604736328,-0.01740565616148282,0.008645663039313689,0.004341532290709016,-1.0,1.0,1.0,-0.0021364178027528657,-0.01740565616148282,0.9820704722730417,1.0917337556548283
2015-05-20,87.04527282714844,-0.0021364178027528657,-0.01740565616148282,-0.0002478065282945918,-1.0,-1.0,0.0,-0.0,-0.0021364178027528657,0.9820704722730417,1.089401356223381
2015-05-21,86.97541809082031,-0.0008025103955597856,-0.0021364178027528657,0.0016889620675261563,-1.0,1.0,1.0,0.0013389424354752766,-0.0008025103955597856,0.9833854081029952,1.088527100310075
2015-05-22,87.09187316894531,0.0013389424354752766,-0.0008025103955597856,0.00017943074972712748,1.0,1.0,1.0,-0.010966504095466179,0.0013389424354752766,0.972601107997612,1.089984575436845
2015-05-26,86.13677978515625,-0.010966504095466179,0.0013389424354752766,-0.002071995777001301,-1.0,-1.0,0.0,0.0,-0.010966504095466179,0.972601107997612,1.0780312551263218
2015-05-27,87.09187316894531,0.011088101809369588,-0.010966504095466179,-0.005994429203957275,1.0,-1.0,0.0,0.0,0.011088101809369588,0.972601107997612,1.089984575436845
2015-05-28,87.11515808105469,0.0002673603318210649,0.011088101809369588,-0.00029567760978679305,1.0,-1.0,0.0,-0.0,0.0002673603318210649,0.972601107997612,1.0902759940746136
2015-05-29,86.51725769042969,-0.006863333589645748,0.0002673603318210649,0.0001850780171279931,-1.0,1.0,1.0,0.002243740955679918,-0.006863333589645748,0.9747833729371659,1.082793066222497
2015-06-01,86.71138000488281,0.002243740955679918,-0.006863333589645748,-0.0010270866216891994,1.0,-1.0,0.0,0.0,0.002243740955679918,0.9747833729371659,1.0852225733717067
2015-06-02,87.10950469970703,0.004591377680781994,0.002243740955679918,-0.0008461269176482711,1.0,-1.0,0.0,0.0,0.004591377680781994,0.9747833729371659,1.0902052400737663
2015-06-03,88.3350601196289,0.014069135442185576,0.004591377680781994,0.0022654494376013632,1.0,1.0,1.0,-0.015022905441779533,0.014069135442185576,0.9601392944993119,1.1055434852561445
2015-06-04,87.00801086425781,-0.015022905441779533,0.014069135442185576,0.002861656164164561,-1.0,1.0,1.0,-0.00977928177003895,-0.015022905441779533,0.9507498217999167,1.088935010015366
2015-06-05,86.15713500976562,-0.00977928177003895,-0.015022905441779533,-0.00019639699055555847,-1.0,-1.0,0.0,-0.0,-0.00977928177003895,0.9507498217999167,1.0782860077231655
2015-06-08,85.81368255615234,-0.00398634951794008,-0.00977928177003895,-0.0007795866266341988,-1.0,-1.0,0.0,-0.0,-0.00398634951794008,0.9507498217999167,1.0739875828160768
2015-06-09,85.50142669677734,-0.003638765405163391,-0.00398634951794008,-0.0020256047213581983,-1.0,-1.0,0.0,0.0,-0.003638765405163391,0.9507498217999167,1.0700795939541505
2015-06-10,86.63330841064453,0.01323816171958514,-0.003638765405163391,-0.0036716333385472754,1.0,-1.0,0.0,0.0,0.01323816171958514,0.9507498217999167,1.0842454806717436
2015-06-11,86.87530517578125,0.0027933455339099744,0.01323816171958514,-0.0038378280830673626,1.0,-1.0,0.0,-0.0,0.0027933455339099744,0.9507498217999167,1.08727415294284
2015-06-12,86.33670043945312,-0.006199744970545207,0.0027933455339099744,-0.00027457788792946137,-1.0,-1.0,0.0,-0.0,-0.006199744970545207,0.9507498217999167,1.0805333304815288
2015-06-15,85.87611389160156,-0.0053347712561075955,-0.006199744970545207,0.0004413294719692873,-1.0,1.0,1.0,0.0019997416478425567,-0.0053347712561075955,0.9526510758152489,1.0747689323288097
2015-06-16,86.04784393310547,0.0019997416478425567,-0.0053347712561075955,0.00017164512433578416,1.0,1.0,1.0,0.002177513017509458,0.0019997416478425567,0.954725485933981,1.0769181925245948
2015-06-17,86.23521423339844,0.002177513017509458,0.0019997416478425567,0.0012993465349369737,1.0,1.0,1.0,0.012492145905758756,0.002177513017509458,0.9666520560042147,1.0792631959076098
2015-06-18,87.3124771118164,0.012492145905758756,0.002177513017509458,-0.0009127832054781626,1.0,-1.0,0.0,0.0,0.012492145905758756,0.9666520560042147,1.0927455092216032
2015-06-19,87.76521301269531,0.005185237160310052,0.012492145905758756,0.0010269768688915936,1.0,1.0,1.0,0.005692497680283681,0.005185237160310052,0.9721547205906601,1.098411653842781
2015-06-22,88.26481628417969,0.005692497680283681,0.005185237160310052,0.0033039732950626453,1.0,1.0,1.0,0.0009730275080590545,0.005692497680283681,0.9731006538758843,1.1046643596342776
2015-06-23,88.35070037841797,0.0009730275080590545,0.005692497680283681,0.0055094270823409005,1.0,1.0,1.0,-0.007333659576955753,0.0009730275080590545,0.9659642649462455,1.1057392284433742
2015-06-24,87.70276641845703,-0.007333659576955753,0.0009730275080590545,0.0053040842543842,-1.0,1.0,1.0,-0.000979089246050835,-0.007333659576955753,0.9650184997223673,1.0976301133610848
2015-06-25,87.61689758300781,-0.000979089246050835,-0.007333659576955753,0.003401849735491158,-1.0,1.0,1.0,0.0032073849441864866,-0.000979089246050835,0.9681136855292383,1.0965554355209515
2015-06-26,87.89791870117188,0.0032073849441864866,-0.000979089246050835,0.0007076027051292399,1.0,1.0,1.0,-0.018294749151025358,0.0032073849441864866,0.9504022885028062,1.1000725109153073
2015-06-29,86.28984832763672,-0.018294749151025358,0.0032073849441864866,0.00031203226190452683,-1.0,1.0,1.0,0.005337048923081067,-0.018294749151025358,0.9554746320131539,1.0799469602801732
2015-06-30,86.75038146972656,0.005337048923081067,-0.018294749151025358,-0.004485417104357281,1.0,-1.0,0.0,0.0,0.005337048923081067,0.9554746320131539,1.0857106900415212
2015-07-01,87.48421478271484,0.008459136439006532,0.005337048923081067,-0.0036126128213528784,1.0,-1.0,0.0,-0.0,0.008459136439006532,0.9554746320131539,1.0948948649018704
2015-07-02,87.03142547607422,-0.005175668636510311,0.008459136439006532,-0.00045405361816042156,-1.0,-1.0,0.0,-0.0,-0.005175668636510311,0.9554746320131539,1.0892280518893216
2015-07-06,86.89873504638672,-0.0015246266387303198,-0.005175668636510311,-0.0012933694962523167,-1.0,-1.0,0.0,0.0,-0.0015246266387303198,0.9554746320131539,1.0875673857857588
2015-07-07,87.74181365966797,0.009701851388644656,-0.0015246266387303198,-0.002239771812835678,1.0,-1.0,0.0,-0.0,0.009701851388644656,0.9554746320131539,1.098118802937789
2015-07-08,86.6489486694336,-0.012455463873511485,0.009701851388644656,0.0033595482950983246,-1.0,1.0,1.0,0.0034231875301513615,-0.012455463873511485,0.9587454008588372,1.0844412238589738
2015-07-09,86.94556427001953,0.0034231875301513615,-0.012455463873511485,-0.00019895426422018582,1.0,-1.0,0.0,0.0,0.0034231875301513615,0.9587454008588372,1.0881534695336699
2015-07-10,88.28825378417969,0.015442875383386845,0.0034231875301513615,-0.0012061440459912199,1.0,-1.0,0.0,0.0,0.015442875383386845,0.9587454008588372,1.1049576879616783
2015-07-13,89.693359375,0.0159149777076244,0.015442875383386845,0.0029175647579882114,1.0,1.0,1.0,0.0040036446878470855,0.0159149777076244,0.9625838767899835,1.1225430649334565
2015-07-14,90.05245971679688,0.0040036446878470855,0.0159149777076244,0.006405485627259155,1.0,1.0,1.0,0.001907000009149895,0.0040036446878470855,0.9644195242518295,1.1270373285122568
2015-07-15,90.22418975830078,0.001907000009149895,0.0040036446878470855,0.005265844287099641,1.0,1.0,1.0,-0.007354049788324102,0.001907000009149895,0.9573271350536497,1.129186588708042
2015-07-16,89.56067657470703,-0.007354049788324102,0.001907000009149895,0.008138337063631918,-1.0,1.0,1.0,-0.0022663969195743094,-0.007354049788324102,0.9551574517837392,1.1208824943143751
2015-07-17,89.35769653320312,-0.0022663969195743094,-0.007354049788324102,0.005982889599936825,-1.0,1.0,1.0,-0.009260100414163142,-0.0022663969195743094,0.9463125978688857,1.1183421296820564
2015-07-20,88.53023529052734,-0.009260100414163142,-0.0022663969195743094,0.002441035139344594,-1.0,1.0,1.0,0.003967653797214421,-0.009260100414163142,0.950067238641172,1.1079861692638115
2015-07-21,88.8814926147461,0.003967653797214421,-0.009260100414163142,-0.0025939804850129144,1.0,-1.0,0.0,0.0,0.003967653797214421,0.950067238641172,1.112382274795552
2015-07-22,89.693359375,0.00913426109722204,0.003967653797214421,-0.0026011786631394474,1.0,-1.0,0.0,-0.0,0.00913426109722204,0.950067238641172,1.1225430649334565
2015-07-23,89.45136260986328,-0.002698045505520108,0.00913426109722204,-0.0011557264455250183,-1.0,-1.0,0.0,-0.0,-0.002698045505520108,0.950067238641172,1.11951439266236
2015-07-24,88.67073059082031,-0.008726887956393092,-0.002698045505520108,-0.00022452558896421949,-1.0,-1.0,0.0,-0.0,-0.008726887956393092,0.950067238641172,1.1097445159920263
2015-07-27,88.26481628417969,-0.0045777710856331755,-0.008726887956393092,-0.0015166237963279761,-1.0,-1.0,0.0,0.0,-0.0045777710856331755,0.950067238641172,1.104664359634278
2015-07-28,89.64651489257812,0.015654013304122083,-0.0045777710856331755,-0.0005801579306219829,1.0,-1.0,0.0,0.0,0.015654013304122083,0.950067238641172,1.1219567902165826
2015-07-29,90.84085083007812,0.013322725807368485,0.015654013304122083,0.0017571139707595496,1.0,1.0,1.0,0.00077385053716017,0.013322725807368485,0.9508024486841328,1.1369043129003533
2015-07-30,90.91114807128906,0.00077385053716017,0.013322725807368485,0.0025948069127888383,1.0,1.0,1.0,0.004894046663342255,0.00077385053716017,0.955455720235613,1.137784106913591
2015-07-31,91.35607147216797,0.004894046663342255,0.00077385053716017,0.003289186121324894,1.0,1.0,1.0,-0.001196152769160852,0.004894046663342255,0.9543128492300426,1.1433524754256352
2015-08-03,91.24679565429688,-0.001196152769160852,0.004894046663342255,0.006013373045271964,-1.0,1.0,1.0,0.005475045777974641,-0.001196152769160852,0.9595377557660865,1.141984851196028
2015-08-04,91.74637603759766,0.005475045777974641,-0.001196152769160852,0.006689696708566428,1.0,1.0,1.0,0.003998709063770978,0.005475045777974641,0.9633746680870988,1.1482372705340798
2015-08-05,92.11324310302734,0.003998709063770978,0.005475045777974641,0.00465390320333694,1.0,1.0,1.0,-0.012202791459984152,0.003998709063770978,0.9516188079146005,1.152828737315124
2015-08-06,90.98920440673828,-0.012202791459984152,0.003998709063770978,0.002789099854617438,-1.0,1.0,1.0,0.0031742885395329434,-0.012202791459984152,0.9546395205905678,1.1387610086445907
2015-08-07,91.27803039550781,0.0031742885395329434,-0.012202791459984152,0.00019377145518857387,1.0,1.0,1.0,0.0057298591089229856,0.0031742885395329434,0.9601094705433615,1.1423757646635981
2015-08-10,91.80104064941406,0.0057298591089229856,0.0031742885395329434,-0.0001501801695732885,1.0,-1.0,0.0,0.0,0.0057298591089229856,0.9601094705433615,1.1489214168445687
