date,close,return,naive_pred,lstm_pred,direction_true,direction_lstm,signal,strategy_return,bh_return,cum_strategy,cum_bh
,BA,,,,,,,,,,
2015-01-27,115.8700180053711,-0.011859393247275474,-0.004085626044174839,0.0050443265987109905,-1.0,1.0,1.0,0.05404602459355057,-0.011859393247275474,1.0485102446608434,1.0194691271788037
2015-01-28,122.13233184814453,0.05404602459355057,-0.011859393247275474,0.0019995215893627407,1.0,1.0,1.0,0.05829257123052911,0.05404602459355057,1.109630602783675,1.0745673806986749
2015-01-29,129.25173950195312,0.05829257123052911,0.05404602459355057,0.010995030293679764,1.0,1.0,1.0,-0.016308149960770346,0.05829257123052911,1.091534580512419,1.1372066762800555
2015-01-30,127.14388275146484,-0.016308149960770346,0.05829257123052911,0.017774725454200023,-1.0,1.0,1.0,0.006122291127100388,-0.016308149960770346,1.0982172729896134,1.1186609392668911
2015-02-02,127.92229461669922,0.006122291127100388,-0.016308149960770346,0.016017085314371803,1.0,1.0,1.0,0.007384193421005714,0.006122291127100388,1.1063267217516581,1.1255097072095985
2015-02-03,128.8668975830078,0.007384193421005714,0.006122291127100388,0.018058668748626848,1.0,1.0,1.0,-0.0008144058182534275,0.007384193421005714,1.1054257228325743,1.1338206885848536
2015-02-04,128.76194763183594,-0.0008144058182534275,0.007384193421005714,0.021907386082283088,-1.0,1.0,1.0,0.009373893099792197,-0.0008144058182534275,1.1157878653881674,1.132897298419214
2015-02-05,129.9689483642578,0.009373893099792197,-0.0008144058182534275,0.010935299999922288,1.0,1.0,1.0,-0.004037500975915265,0.009373893099792197,1.1112828707927482,1.143516956587639
2015-02-06,129.44419860839844,-0.004037500975915265,0.009373893099792197,0.0011515643737749048,-1.0,1.0,1.0,-0.0028382973280892676,-0.004037500975915265,1.1081287195898257,1.1389000057594407
2015-02-09,129.07679748535156,-0.0028382973280892676,-0.004037500975915265,0.0036056941707459213,-1.0,1.0,1.0,0.003117088104433785,-0.0028382973280892676,1.1115828544398405,1.1356674689161328
2015-02-10,129.47914123535156,0.003117088104433785,-0.0028382973280892676,0.00181357647970799,1.0,1.0,1.0,0.005369484222875531,0.003117088104433785,1.1175514810391742,1.1392074444740836
2015-02-11,130.17437744140625,0.005369484222875531,0.003117088104433785,0.0009601554163936044,1.0,1.0,1.0,0.0011489715052253047,0.005369484222875531,1.1188355158465106,1.1453244008737695
2015-02-12,130.32394409179688,0.0011489715052253047,0.005369484222875531,0.002196933424619396,1.0,1.0,1.0,0.011074581045813714,0.0011489715052253047,1.1312261504436876,1.1466403459746126
2015-02-13,131.76722717285156,0.011074581045813714,0.0011489715052253047,0.0005519491057060178,1.0,1.0,1.0,0.0012690641893571275,0.011074581045813714,1.13266174904128,1.1593389074165084
2015-02-17,131.9344482421875,0.0012690641893571275,0.011074581045813714,0.0035743655100518136,1.0,1.0,1.0,0.008337404365441836,0.0012690641893571275,1.1421052080523058,1.160810182907239
2015-02-18,133.03443908691406,0.008337404365441836,0.0012690641893571275,0.004395837813541093,1.0,1.0,1.0,0.01706695325882923,0.008337404365441836,1.1615974642548,1.1704883267936592
2015-02-19,135.304931640625,0.01706695325882923,0.008337404365441836,0.0054399010657427025,1.0,1.0,1.0,0.029658824558965957,0.01706695325882923,1.1960490796552727,1.190464996357052
2015-02-20,139.3179168701172,0.029658824558965957,0.01706695325882923,0.007779394872933443,1.0,1.0,1.0,-0.022550641328870746,0.029658824558965957,1.1690774058482407,1.2257727888275958
2015-02-23,136.17620849609375,-0.022550641328870746,0.029658824558965957,0.013481365483681573,-1.0,1.0,1.0,-0.0023267555939618934,-0.022550641328870746,1.166357248454409,1.198130826316055
2015-02-24,135.85935974121094,-0.0023267555939618934,-0.022550641328870746,0.006756321008744681,-1.0,1.0,1.0,-0.008874309147937631,-0.0023267555939618934,1.1560066336546866,1.195343068713626
2015-02-25,134.65370178222656,-0.008874309147937631,-0.0023267555939618934,0.006037157052080877,-1.0,1.0,1.0,-0.00836530338545427,-0.008874309147937631,1.1463362874485674,1.1847352247840168
2015-02-26,133.52728271484375,-0.00836530338545427,-0.008874309147937631,0.0025948143494049837,-1.0,1.0,1.0,-0.005799440602529349,-0.00836530338545427,1.1396881782389854,1.1748245551972643
2015-02-27,132.75289916992188,-0.005799440602529349,-0.00836530338545427,-0.002491636979451717,-1.0,-1.0,0.0,0.0,-0.005799440602529349,1.1396881782389854,1.1680112299710048
2015-03-02,135.34898376464844,0.019555765719312834,-0.005799440602529349,-0.009583290011750779,1.0,-1.0,0.0,0.0,0.019555765719312834,1.1396881782389854,1.1908525839418442
2015-03-03,136.90663146972656,0.011508381236069232,0.019555765719312834,-0.001162008602114062,1.0,-1.0,0.0,-0.0,0.011508381236069232,1.1396881782389854,1.2045573694738052
2015-03-04,135.83297729492188,-0.007842236444493222,0.011508381236069232,0.0016050187638921632,-1.0,1.0,1.0,0.0007772454349890268,-0.007842236444493222,1.1405739956728327,1.1951109457714348
2015-03-05,135.9385528564453,0.0007772454349890268,-0.007842236444493222,0.001811433304581045,1.0,1.0,1.0,-0.008739493194927395,0.0007772454349890268,1.1306059569993387,1.1960398402983412
2015-03-06,134.75051879882812,-0.008739493194927395,0.0007772454349890268,0.003639943068669704,-1.0,1.0,1.0,0.010645214986734208,-0.008739493194927395,1.142641500476879,1.1855870582531918
2015-03-09,136.18496704101562,0.010645214986734208,-0.008739493194927395,0.003051932550190095,1.0,1.0,1.0,-0.015056440222305456,0.010645214986734208,1.1254373870294234,1.1982078873737867
2015-03-10,134.13450622558594,-0.015056440222305456,0.010645214986734208,0.0012698224036743699,-1.0,1.0,1.0,-0.008201224052085454,-0.015056440222305456,1.1162074228618015,1.1801671419436484
2015-03-11,133.03443908691406,-0.008201224052085454,-0.015056440222305456,-0.004043141888000567,-1.0,-1.0,0.0,0.0,-0.008201224052085454,1.1162074228618015,1.1704883267936592
2015-03-12,133.80010986328125,0.005755432815911288,-0.008201224052085454,-0.004114939409519014,1.0,-1.0,0.0,-0.0,0.005755432815911288,1.1162074228618015,1.1772249937203285
2015-03-13,133.386474609375,-0.0030914418106898767,0.005755432815911288,-0.0031193019333345617,-1.0,-1.0,0.0,0.0,-0.0030914418106898767,1.1162074228618015,1.1735856711541524
2015-03-16,135.2345428466797,0.01385498974102739,-0.0030914418106898767,-0.0019896916564870583,1.0,-1.0,0.0,0.0,0.01385498974102739,1.1162074228618015,1.1898456885882098
2015-03-17,135.9737548828125,0.005466148075576216,0.01385498974102739,-0.0013477367056284218,1.0,-1.0,0.0,0.0,0.005466148075576216,1.1162074228618015,1.1963495613091188
2015-03-18,137.0474395751953,0.007896264196779468,0.005466148075576216,0.0027567809539479128,1.0,1.0,1.0,-0.010403003226283736,0.007896264196779468,1.1045955134405683,1.2057962535169169
2015-03-19,135.62173461914062,-0.010403003226283736,0.007896264196779468,0.005976278603720897,-1.0,1.0,1.0,0.0025306853901156945,-0.010403003226283736,1.1073908971684197,1.1932523512013395
2015-03-20,135.96495056152344,0.0025306853901156945,-0.010403003226283736,0.0027445913952818925,1.0,1.0,1.0,-0.010938321879370827,0.0025306853901156945,1.0952778990889063,1.196272097493246
2015-03-23,134.47772216796875,-0.010938321879370827,0.0025306853901156945,0.0038690168354430067,-1.0,1.0,1.0,-0.007591058434163966,-0.010938321879370827,1.086963580555274,1.1831868882355547
2015-03-24,133.45689392089844,-0.007591058434163966,-0.010938321879370827,-0.001089645488636637,-1.0,-1.0,0.0,-0.0,-0.007591058434163966,1.086963580555274,1.174205247428422
2015-03-25,130.4471435546875,-0.022552228497052074,-0.007591058434163966,-0.0037010867905846734,-1.0,-1.0,0.0,-0.0,-0.022552228497052074,1.086963580555274,1.1477243023859787
2015-03-26,130.3943634033203,-0.0004046094834193603,-0.022552228497052074,-0.009790785329350982,-1.0,-1.0,0.0,0.0,-0.0004046094834193603,1.086963580555274,1.1472599222488824
2015-03-27,130.99276733398438,0.004589185567885012,-0.0004046094834193603,-0.007791106580778107,1.0,-1.0,0.0,0.0,0.004589185567885012,1.086963580555274,1.1525249109266797
2015-03-30,134.38088989257812,0.025864959016823175,0.004589185567885012,-0.007379406545224243,1.0,-1.0,0.0,-0.0,0.025864959016823175,1.086963580555274,1.1823349205136662
2015-03-31,132.07522583007812,-0.017157678181347835,0.025864959016823175,-1.8750365985442664e-05,-1.0,-1.0,0.0,-0.0,-0.017157678181347835,1.086963580555274,1.1620487984449233
2015-04-01,130.80799865722656,-0.009594737884316862,-0.017157678181347835,-0.0019320743154222163,-1.0,-1.0,0.0,0.0,-0.009594737884316862,1.086963580555274,1.1508992448150588
2015-04-02,131.37120056152344,0.004305561663493496,-0.009594737884316862,0.000659423807124826,1.0,1.0,1.0,0.011053083769951622,0.004305561663493496,1.098977880066038,1.155854512482078
2015-04-06,132.82325744628906,0.011053083769951622,0.004305561663493496,0.0016014580365073972,1.0,1.0,1.0,0.009209731978280677,0.011053083769951622,1.1090991717915053,1.168630269234419
2015-04-07,134.04652404785156,0.009209731978280677,0.011053083769951622,0.002894237676920719,1.0,1.0,1.0,0.006827987154737425,0.009209731978280677,1.1166720866898276,1.179393040795774
2015-04-08,134.9617919921875,0.006827987154737425,0.009209731978280677,-0.00043680773078778044,1.0,-1.0,0.0,0.0,0.006827987154737425,1.1166720866898276,1.1874459213287143
2015-04-09,135.01451110839844,0.0003906225268111019,0.006827987154737425,0.0043603253364292716,1.0,1.0,1.0,0.0062574654078049186,0.0003906225268111019,1.1236596236441505,1.1879097644549552
2015-04-10,135.85935974121094,0.0062574654078049186,0.0003906225268111019,0.006357397418654864,1.0,1.0,1.0,-0.00738402631092161,0.0062574654078049186,1.1153624914186417,1.1953430687136257
2015-04-13,134.85617065429688,-0.00738402631092161,0.0062574654078049186,0.006747778167517149,-1.0,1.0,1.0,-0.00019608655144964793,-0.00738402631092161,1.1151437838340832,1.1865166240436664
2015-04-14,134.82972717285156,-0.00019608655144964793,-0.00738402631092161,0.0030603561513425025,-1.0,1.0,1.0,-0.005091101933964559,-0.00019608655144964793,1.109466473159557,1.18628396409062
2015-04-15,134.14329528808594,-0.005091101933964559,-0.00019608655144964793,0.0011791924453964375,-1.0,1.0,1.0,-0.0030175578688497184,-0.005091101933964559,1.1061185938732494,1.180244471506807
2015-04-16,133.73851013183594,-0.0030175578688497184,-0.005091101933964559,-0.0012046253723439592,-1.0,-1.0,0.0,-0.0,-0.0030175578688497184,1.1061185938732494,1.1766830155146453
2015-04-17,131.65281677246094,-0.01559530876573234,-0.0030175578688497184,-0.0018862614514761234,-1.0,-1.0,0.0,0.0,-0.01559530876573234,1.1061185938732494,1.1583322805683014
2015-04-20,134.35450744628906,0.0205213282940806,-0.01559530876573234,-0.006256816286183575,1.0,-1.0,0.0,0.0,0.0205213282940806,1.1061185938732494,1.1821027975714746
2015-04-21,134.93533325195312,0.004323083882364465,0.0205213282940806,-0.0006757453651831336,1.0,-1.0,0.0,-0.0,0.004323083882364465,1.1061185938732494,1.1872131271229538
2015-04-22,133.0520782470703,-0.013956722524013587,0.004323083882364465,0.00022808872157968895,-1.0,1.0,1.0,-0.00873080395761272,-0.013956722524013587,1.0964612892762717,1.1706435229308323
2015-04-23,131.8904266357422,-0.00873080395761272,-0.013956722524013587,-0.0015450353964301168,-1.0,-1.0,0.0,-0.0,-0.00873080395761272,1.0964612892762717,1.1604228638278742
2015-04-24,130.59678649902344,-0.009808446069338728,-0.00873080395761272,-0.002687684614182717,-1.0,-1.0,0.0,-0.0,-0.009808446069338728,1.0964612892762717,1.149040918750391
2015-04-27,130.06875610351562,-0.004043211243270228,-0.009808446069338728,-0.0015303120749039945,-1.0,-1.0,0.0,-0.0,-0.004043211243270228,1.0964612892762717,1.1443951035887219
2015-04-28,129.81353759765625,-0.0019621814915816715,-0.004043211243270228,-0.0064432199823741595,-1.0,-1.0,0.0,-0.0,-0.0019621814915816715,1.0964612892762717,1.1421495926974035
2015-04-29,128.61669921875,-0.009219673086914293,-0.0019621814915816715,-0.007700273057163387,-1.0,-1.0,0.0,-0.0,-0.009219673086914293,1.0964612892762717,1.131619346836381
2015-04-30,126.14379119873047,-0.019226959135482335,-0.009219673086914293,-0.006752863169743528,-1.0,-1.0,0.0,0.0,-0.019226959135482335,1.0964612892762717,1.1098617478978368
2015-05-01,127.31427764892578,0.009278985823022445,-0.019226959135482335,-0.008852094205317452,1.0,-1.0,0.0,-0.0,0.009278985823022445,1.0964612892762717,1.1201601393220957
2015-05-04,126.74224090576172,-0.004493107558144249,0.009278985823022445,-0.005034607826845216,-1.0,-1.0,0.0,-0.0,-0.004493107558144249,1.0964612892762717,1.1151271393337756
2015-05-05,125.76541137695312,-0.007707213647381472,-0.004493107558144249,-0.005124587089820021,-1.0,-1.0,0.0,-0.0,-0.007707213647381472,1.0964612892762717,1.1065326162269369
2015-05-06,124.91516876220703,-0.00676054413878302,-0.007707213647381472,-0.0062735935209799806,-1.0,-1.0,0.0,0.0,-0.00676054413878302,1.0964612892762717,1.0990518536339315
2015-05-07,125.3136978149414,0.0031903975848843746,-0.00676054413878302,-0.005781767731353726,1.0,-1.0,0.0,0.0,0.0031903975848843746,1.0964612892762717,1.1025582660134279
2015-05-08,128.8297882080078,0.028058308503982055,0.0031903975848843746,-0.0012982963872803844,1.0,-1.0,0.0,0.0,0.028058308503982055,1.0964612892762717,1.1334941859848482
2015-05-11,129.2106170654297,0.0029560621244442142,0.028058308503982055,0.0024575681489115374,1.0,1.0,1.0,-0.0031530664988810297,0.0029560621244442142,1.093004073917735,1.1368448652163157
2015-05-12,128.80320739746094,-0.0031530664988810297,0.0029560621244442142,0.0039474020854292306,-1.0,1.0,1.0,0.0013071528412804678,-0.0031530664988810297,1.0944327972984875,1.1332603177573772
2015-05-13,128.97157287597656,0.0013071528412804678,-0.0031530664988810297,0.004858231515129319,1.0,1.0,1.0,0.01606891678116229,0.0013071528412804678,1.1120191468408516,1.1347416622016442
2015-05-14,131.04400634765625,0.01606891678116229,0.0013071528412804678,0.006471770911142016,1.0,1.0,1.0,-0.007299169781441739,0.01606891678116229,1.1039023302878461,1.1529757315396802
2015-05-15,130.08749389648438,-0.007299169781441739,0.01606891678116229,0.0090474747503976,-1.0,1.0,1.0,-0.0011573631497543424,-0.007299169781441739,1.102624714409843,1.1445599659212902
2015-05-18,129.9369354248047,-0.0011573631497543424,-0.007299169781441739,0.0019759790933128406,-1.0,1.0,1.0,0.002317525814842014,-0.0011573631497543424,1.1051800756495707,1.1432352943940487
2015-05-19,130.23806762695312,0.002317525814842014,-0.0011573631497543424,0.0011532940384731294,1.0,1.0,1.0,-0.004284334132135248,0.002317525814842014,1.1004451149293093,1.1458847717012455
2015-05-20,129.68008422851562,-0.004284334132135248,0.002317525814842014,0.002247412501217738,-1.0,1.0,1.0,0.006351313857602348,-0.004284334132135248,1.1074343872372907,1.1409754184623517
2015-05-21,130.50372314453125,0.006351313857602348,-0.004284334132135248,0.001129115106534595,1.0,1.0,1.0,-0.017237613607505087,0.006351313857602348,1.0883448611744302,1.1482221114488154
2015-05-22,128.254150390625,-0.017237613607505087,0.006351313857602348,-0.0008144054781773935,-1.0,-1.0,0.0,-0.0,-0.017237613607505087,1.0883448611744302,1.128429502356067
2015-05-26,126.47393798828125,-0.013880349266840453,-0.017237613607505087,-0.002802094243390063,-1.0,-1.0,0.0,0.0,-0.013880349266840453,1.0883448611744302,1.1127665067403578
2015-05-27,126.65105438232422,0.0014004181166509255,-0.013880349266840453,-0.005346691466807285,1.0,-1.0,0.0,-0.0,0.0014004181166509255,1.0883448611744302,1.1143248451159993
2015-05-28,126.05770111083984,-0.0046849453751345305,0.0014004181166509255,-0.005530113006445503,-1.0,-1.0,0.0,-0.0,-0.0046849453751345305,1.0883448611744302,1.1091042940864755
2015-05-29,124.45462036132812,-0.012717039382640793,-0.0046849453751345305,-0.00561023525504536,-1.0,-1.0,0.0,0.0,-0.012717039382640793,1.0883448611744302,1.0949997710991217
2015-06-01,125.1011734008789,0.005195090689872783,-0.012717039382640793,-0.009423905903093988,1.0,-1.0,0.0,0.0,0.005195090689872783,1.0883448611744302,1.1006883942153716
2015-06-02,126.87247467041016,0.014158950083187571,0.005195090689872783,-0.0049373650436184136,1.0,-1.0,0.0,0.0,0.014158950083187571,1.0883448611744302,1.1162729862462109
2015-06-03,127.36847686767578,0.003909454738343587,0.014158950083187571,0.0006704948263871913,1.0,1.0,1.0,-0.018218459665705455,0.003909454738343587,1.068516894218746,1.1206370049615761
2015-06-04,125.04801940917969,-0.018218459665705455,0.003909454738343587,0.0011723021507257236,-1.0,1.0,1.0,-0.0032579647442565474,-0.018218459665705455,1.0650357038487388,1.1002207248867868
2015-06-05,124.64061737060547,-0.0032579647442565474,-0.018218459665705455,-0.0015344007073884614,-1.0,-1.0,0.0,-0.0,-0.0032579647442565474,1.0650357038487388,1.0966362445542053
2015-06-08,124.56087493896484,-0.0006397788563861084,-0.0032579647442565474,0.00035741422028838786,-1.0,1.0,1.0,-0.0038394768535926493,-0.0006397788563861084,1.0609465239155618,1.0959346398717928
2015-06-09,124.08262634277344,-0.0038394768535926493,-0.0006397788563861084,-0.0008095596889633905,-1.0,-1.0,0.0,0.0,-0.0038394768535926493,1.0609465239155618,1.0917268241889546
2015-06-10,125.42884826660156,0.010849399013438399,-0.0038394768535926493,-0.004409245076319434,1.0,-1.0,0.0,0.0,0.010849399013438399,1.0609465239155618,1.1035714041182545
2015-06-11,126.61563873291016,0.009461862105167862,0.010849399013438399,-0.0030212562213004722,1.0,-1.0,0.0,-0.0,0.009461862105167862,1.0609465239155618,1.114013244567228
2015-06-12,126.47393798828125,-0.0011191409374620154,0.009461862105167862,0.002514808132874191,-1.0,1.0,1.0,-0.003571352735734723,-0.0011191409374620154,1.0571575096449077,1.1127665067403578
2015-06-15,126.02225494384766,-0.003571352735734723,-0.0011191409374620154,0.0029425728942330974,-1.0,1.0,1.0,0.000351435032436509,-0.003571352735734723,1.0575290318286004,1.1087924250322767
2015-06-16,126.06654357910156,0.000351435032436509,-0.003571352735734723,0.0023562581183633746,1.0,1.0,1.0,0.007657684427680556,0.000351435032436509,1.0656272554274544,1.1091820935341332
2015-06-17,127.03192138671875,0.007657684427680556,0.000351435032436509,0.003194440495569206,1.0,1.0,1.0,0.01359540785022384,0.007657684427680556,1.0801148925813053,1.1176758599792516
2015-06-18,128.75897216796875,0.01359540785022384,0.007657684427680556,0.002556097578417638,1.0,1.0,1.0,-0.001719767897697566,0.01359540785022384,1.078257345663219,1.1328711191400191
2015-06-19,128.53753662109375,-0.001719767897697566,0.01359540785022384,0.0033828067274288332,-1.0,1.0,1.0,0.003927664308754242,-0.001719767897697566,1.0824923785554326,1.1309228437570935
2015-06-22,129.04238891601562,0.003927664308754242,-0.001719767897697566,0.003262681335381723,1.0,1.0,1.0,-0.008716646552965779,0.003927664308754242,1.0730566750952857,1.135364729046473
2015-06-23,127.91757202148438,-0.008716646552965779,0.003927664308754242,0.004762484744279516,-1.0,1.0,1.0,-0.00990104501786071,-0.008716646552965779,1.0624322926484513,1.125468155994671
2015-06-24,126.65105438232422,-0.00990104501786071,-0.008716646552965779,0.0029488684271990586,-1.0,1.0,1.0,-0.003846050280574498,-0.00990104501786071,1.0583461246312194,1.1143248451159993
2015-06-25,126.16394805908203,-0.003846050280574498,-0.00990104501786071,-0.0005628774619091947,-1.0,-1.0,0.0,0.0,-0.003846050280574498,1.0583461246312194,1.1100390957327897
2015-06-26,126.19049835205078,0.00021044278795323557,-0.003846050280574498,-0.004051169088068862,1.0,-1.0,0.0,-0.0,0.00021044278795323557,1.0583461246312194,1.1102726954548328
2015-06-29,122.86923217773438,-0.026319463174244828,0.00021044278795323557,-0.003665126950938702,-1.0,-1.0,0.0,-0.0,-0.026319463174244828,1.0583461246312194,1.0810509141334397
2015-06-30,122.86042022705078,-7.171812281570045e-05,-0.026319463174244828,-0.009714552447538516,-1.0,-1.0,0.0,0.0,-7.171812281570045e-05,1.0583461246312194,1.0809733831912098
2015-07-01,124.64061737060547,0.014489590221690607,-7.171812281570045e-05,-0.0079855667615085,1.0,-1.0,0.0,-0.0,0.014489590221690607,1.0583461246312194,1.096636244554205
2015-07-02,124.18001556396484,-0.003695439065991457,0.014489590221690607,-0.003107439713598237,-1.0,-1.0,0.0,0.0,-0.003695439065991457,1.0583461246312194,1.0925836921348973
2015-07-06,124.45462036132812,0.002211344523643133,-0.003695439065991457,-0.0030773174706816286,1.0,-1.0,0.0,0.0,0.002211344523643133,1.0583461246312194,1.0949997710991215
2015-07-07,126.78392028808594,0.018716058270839442,0.002211344523643133,-0.0026771371235436493,1.0,-1.0,0.0,-0.0,0.018716058270839442,1.0583461246312194,1.1154938506215686
2015-07-08,125.69457244873047,-0.008592160874030252,0.018716058270839442,0.006329967165473205,-1.0,1.0,1.0,0.00620047090632081,-0.008592160874030252,1.0649083689858125,1.1059093480030366
2015-07-09,126.47393798828125,0.00620047090632081,-0.008592160874030252,0.004625878615230295,1.0,1.0,1.0,0.011764718656814832,0.00620047090632081,1.0774367163422183,1.1127665067403576
2015-07-10,127.96186828613281,0.011764718656814832,0.00620047090632081,0.002968054752156335,1.0,1.0,1.0,0.014811398230097028,0.011764718656814832,1.093395060615691,1.1258578916228845
2015-07-13,129.85716247558594,0.014811398230097028,0.011764718656814832,0.0060600862967175925,1.0,1.0,1.0,0.007707349160472221,0.014811398230097028,1.101822238118192,1.1425334212062084
2015-07-14,130.85801696777344,0.007707349160472221,0.014811398230097028,0.008580097038008373,1.0,1.0,1.0,-0.005820722719720339,0.007707349160472221,1.0954088363836842,1.1513393252109536
2015-07-15,130.09632873535156,-0.005820722719720339,0.007707349160472221,0.0063783552159349275,-1.0,1.0,1.0,0.010892807441901464,-0.005820722719720339,1.107340913908569,1.1446376982425908
2015-07-16,131.51344299316406,0.010892807441901464,-0.005820722719720339,0.0069326428467969105,1.0,1.0,1.0,-0.01111213599470462,0.010892807441901464,1.0950359910807166,1.1571060162802886
2015-07-17,130.0520477294922,-0.01111213599470462,0.010892807441901464,0.007871110153913041,-1.0,1.0,1.0,-0.0008169571344480708,-0.01111213599470462,1.0941413936153257,1.1442480968670912
2015-07-20,129.94580078125,-0.0008169571344480708,-0.01111213599470462,0.003295739223609151,-1.0,1.0,1.0,-0.011723285511913373,-0.0008169571344480708,1.0813144616675705,1.143313295220777
2015-07-21,128.4224090576172,-0.011723285511913373,-0.0008169571344480708,0.00017006815070013114,-1.0,1.0,1.0,0.010138076261859252,-0.011723285511913373,1.0922769101430077,1.1299099070313372
2015-07-22,129.724365234375,0.010138076261859252,-0.011723285511913373,-0.0037160587837769877,1.0,-1.0,0.0,-0.0,0.010138076261859252,1.0922769101430077,1.141365019837851
2015-07-23,129.40550231933594,-0.0024580032784354833,0.010138076261859252,-0.0005242989874610693,-1.0,-1.0,0.0,-0.0,-0.0024580032784354833,1.0922769101430077,1.138559540877198
2015-07-24,127.58987426757812,-0.014030532081065306,-0.0024580032784354833,-0.0031944611315284587,-1.0,-1.0,0.0,-0.0,-0.014030532081065306,1.0922769101430077,1.1225849447127174
2015-07-27,124.90630340576172,-0.021032788669330338,-0.014030532081065306,-0.003778140348800596,-1.0,-1.0,0.0,0.0,-0.021032788669330338,1.0922769101430077,1.098973852807203
2015-07-28,125.59712982177734,0.005530757032905287,-0.021032788669330338,-0.007821306655777049,1.0,-1.0,0.0,0.0,0.005530757032905287,1.0922769101430077,1.1050520101725956
2015-07-29,127.6607666015625,0.01643060460627921,0.005530757032905287,-0.004370498146813317,1.0,-1.0,0.0,-0.0,0.01643060460627921,1.0922769101430077,1.1232086828211156
2015-07-30,126.65992736816406,-0.00783983411694622,0.01643060460627921,-0.0031119924779293264,-1.0,-1.0,0.0,0.0,-0.00783983411694622,1.0922769101430077,1.1144029130690845
2015-07-31,127.68732452392578,0.008111461747292603,-0.00783983411694622,-0.004188358645631473,1.0,-1.0,0.0,-0.0,0.008111461747292603,1.0922769101430077,1.1234423496695158
2015-08-03,127.26219177246094,-0.003329482805360051,0.008111461747292603,0.0002400401200401081,-1.0,1.0,1.0,-0.0010438529757184067,-0.003329482805360051,1.0911367336400464,1.1197018676834778
2015-08-04,127.12934875488281,-0.0010438529757184067,-0.003329482805360051,0.0037807012928341654,-1.0,1.0,1.0,0.01626564279943632,-0.0010438529757184067,1.1088847739947791,1.118533063556979
2015-08-05,129.1971893310547,0.01626564279943632,-0.0010438529757184067,0.002465779291109427,1.0,1.0,1.0,-0.0077958518575558244,0.01626564279943632,1.1002400725696166,1.1367267228281561
2015-08-06,128.1899871826172,-0.0077958518575558244,0.01626564279943632,0.0024327869297408487,-1.0,1.0,1.0,-0.009734248979801241,-0.0077958518575558244,1.0895300617656694,1.127864969694463
2015-08-07,126.94215393066406,-0.009734248979801241,-0.0077958518575558244,0.002441583381618928,-1.0,1.0,1.0,0.024153649816612832,-0.009734248979801241,1.1158461893422298,1.116886051263861
2015-08-10,130.00827026367188,0.024153649816612832,-0.009734248979801241,-0.0011275587637998407,1.0,-1.0,0.0,-0.0,0.024153649816612832,1.1158461893422298,1.1438629258311477
