date,close,return,naive_pred,lstm_pred,direction_true,direction_lstm,signal,strategy_return,bh_return,cum_strategy,cum_bh
,META,,,,,,,,,,
2015-04-28,80.18567657470703,-0.015016594146253559,0.0046609369177124105,-0.00275839939772069,-1.0,-1.0,0.0,-0.0,-0.015016594146253559,0.977514289664196,1.0284257784333364
2015-04-29,79.97696685791016,-0.002602830402041012,-0.015016594146253559,-0.007037452139361244,-1.0,-1.0,0.0,-0.0,-0.002602830402041012,0.977514289664196,1.0257489605509873
2015-04-30,78.28738403320312,-0.02112586774775793,-0.002602830402041012,-0.009973715441319243,-1.0,-1.0,0.0,0.0,-0.02112586774775793,0.977514289664196,1.004079123667987
2015-05-01,78.50603485107422,0.0027929253298124568,-0.02112586774775793,-0.00895255892297484,1.0,-1.0,0.0,-0.0,0.0027929253298124568,0.977514289664196,1.0068834416856152
2015-05-04,78.3271255493164,-0.002278924188404141,0.0027929253298124568,-0.006258286009705527,-1.0,-1.0,0.0,-0.0,-0.002278924188404141,0.977514289664196,1.0045888306554542
2015-05-05,77.08479309082031,-0.015860820243095652,-0.002278924188404141,-0.007646258230928837,-1.0,-1.0,0.0,0.0,-0.015860820243095652,0.977514289664196,0.9886552277942064
2015-05-06,77.6214828491211,0.0069623298809202705,-0.015860820243095652,-0.007815103450297256,1.0,-1.0,0.0,0.0,0.0069623298809202705,0.977514289664196,0.995538571628606
2015-05-07,77.94947814941406,0.004225573749093714,0.0069623298809202705,-0.005902071393704999,1.0,-1.0,0.0,0.0,0.004225573749093714,0.977514289664196,0.9997452932830901
2015-05-08,78.02896881103516,0.0010197715688196052,0.004225573749093714,-0.0008317830943346705,1.0,-1.0,0.0,-0.0,0.0010197715688196052,0.977514289664196,1.0007648051092415
2015-05-11,77.53203582763672,-0.006368570429296283,0.0010197715688196052,-0.0011864138465332407,-1.0,-1.0,0.0,-0.0,-0.006368570429296283,0.977514289664196,0.9943913639647423
2015-05-12,76.98541259765625,-0.007050288621282652,-0.006368570429296283,-0.002004343094711669,-1.0,-1.0,0.0,0.0,-0.007050288621282652,0.977514289664196,0.98738061784628
2015-05-13,77.95940399169922,0.01265163569536587,-0.007050288621282652,-0.0002422367703490691,1.0,-1.0,0.0,0.0,0.01265163569536587,0.977514289664196,0.9998725977159364
2015-05-14,80.8714599609375,0.03735349194753135,0.01265163569536587,0.0008956243925400508,1.0,1.0,1.0,-0.011675206302198204,0.03735349194753135,0.9661016086690197,1.0372213307432758
2015-05-15,79.9272689819336,-0.011675206302198204,0.03735349194753135,0.007521208032227578,-1.0,1.0,1.0,0.00571990278561163,-0.011675206302198204,0.9716276159516295,1.0251115577258074
2015-05-18,80.38444519042969,0.00571990278561163,-0.011675206302198204,0.004982212458024016,1.0,1.0,1.0,-0.003090977254500027,0.00571990278561163,0.9686243370908789,1.0309750961804058
2015-05-19,80.13597869873047,-0.003090977254500027,0.00571990278561163,0.007399907101005599,-1.0,1.0,1.0,-0.000992042429711848,-0.003090977254500027,0.9676634206500333,1.0277883756081563
2015-05-20,80.05648040771484,-0.000992042429711848,-0.003090977254500027,0.008191769374362123,-1.0,1.0,1.0,-0.0008691373611560138,-0.000992042429711848,0.9668223882181223,1.0267687659307885
2015-05-21,79.98690032958984,-0.0008691373611560138,-0.000992042429711848,0.0054630337493465795,-1.0,1.0,1.0,0.0007456093035864697,-0.0008691373611560138,0.9675432599856933,1.02587636283505
2015-05-22,80.04653930664062,0.0007456093035864697,-0.0008691373611560138,-0.0021814921123908928,1.0,-1.0,0.0,-0.0,0.0007456093035864697,0.9675432599856933,1.0266412657955093
2015-05-26,78.84395599365234,-0.015023551591424211,0.0007456093035864697,0.00030267100876604227,-1.0,1.0,1.0,0.015378787109060266,-0.015023551591424211,0.9824229017998195,1.0112174677729453
2015-05-27,80.05648040771484,0.015378787109060266,-0.015023551591424211,-0.003846019866641126,1.0,-1.0,0.0,-0.0,0.015378787109060266,0.9824229017998195,1.0267687659307885
2015-05-28,79.65892028808594,-0.004965995477245522,0.015378787109060266,-0.00015206699392906754,-1.0,-1.0,0.0,-0.0,-0.004965995477245522,0.9824229017998195,1.0216698368829993
2015-05-29,78.70480346679688,-0.011977526406816819,-0.004965995477245522,-0.0009468576034358023,-1.0,-1.0,0.0,0.0,-0.011977526406816819,0.9824229017998195,1.0094327594326848
2015-06-01,79.79806518554688,0.013890660678813838,-0.011977526406816819,-0.0031685354125679634,1.0,-1.0,0.0,0.0,0.013890660678813838,0.9824229017998195,1.023454447372043
2015-06-02,79.9471435546875,0.0018681952851111738,0.013890660678813838,-0.0005395251375224896,1.0,-1.0,0.0,0.0,0.0018681952851111738,0.9824229017998195,1.0253664601451495
2015-06-03,81.93489074707031,0.024863267203825812,0.0018681952851111738,0.0028388242377845874,1.0,1.0,1.0,-0.004730724427969291,0.024863267203825812,0.9777753297796786,1.0508604204255794
2015-06-04,81.54727935791016,-0.004730724427969291,0.024863267203825812,0.004735720256737697,-1.0,1.0,1.0,0.0010969667116211834,-0.004730724427969291,0.9788479167678914,1.045889089364286
2015-06-05,81.63673400878906,0.0010969667116211834,-0.004730724427969291,0.004782774466592943,1.0,1.0,1.0,-0.017896243933575584,0.0010969667116211834,0.9613302156755409,1.0470363948793664
2015-06-08,80.17574310302734,-0.017896243933575584,0.0010969667116211834,0.007397673090280543,-1.0,1.0,1.0,0.0,-0.017896243933575584,0.9613302156755409,1.0282983761492737
2015-06-09,80.17574310302734,0.0,-0.017896243933575584,0.0010402921678026589,0.0,1.0,1.0,0.018470338416535892,0.0,0.9790863100891095,1.0282983761492737
2015-06-10,81.6566162109375,0.018470338416535892,0.0,0.0006666531107804241,1.0,1.0,1.0,-0.004016576448094056,0.018470338416535892,0.9751537350753543,1.047291395149925
2015-06-11,81.3286361694336,-0.004016576448094056,0.018470338416535892,-0.0006119326466775598,-1.0,-1.0,0.0,-0.0,-0.004016576448094056,0.9751537350753543,1.0430848691978742
2015-06-12,81.03047180175781,-0.003666167068812176,-0.004016576448094056,-0.0004691030507025129,-1.0,-1.0,0.0,-0.0,-0.003666167068812176,0.9751537350753543,1.0392607458004448
2015-06-15,80.21549987792969,-0.010057598156678171,-0.003666167068812176,-0.0014217298067891848,-1.0,-1.0,0.0,0.0,-0.010057598156678171,0.9751537350753543,1.0288082788391744
2015-06-16,80.56333923339844,0.004336311012187011,-0.010057598156678171,0.00014599934859029772,1.0,1.0,1.0,0.009005929960591352,0.004336311012187011,0.983935901314252,1.0332695115081338
2015-06-17,81.28888702392578,0.009005929960591352,0.004336311012187011,0.0010132615510277,1.0,1.0,1.0,0.013693491236775657,0.009005929960591352,0.9974094189564476,1.0425750643591905
2015-06-18,82.40201568603516,0.013693491236775657,0.009005929960591352,-0.0008796201401612081,1.0,-1.0,0.0,-0.0,0.013693491236775657,0.9974094189564476,1.0568515568666739
2015-06-19,82.00447082519531,-0.004824455537041139,0.013693491236775657,0.0026623933968127345,-1.0,1.0,1.0,0.027027052171979538,-0.004824455537041139,1.0243664553594074,1.0517528235213178
2015-06-22,84.22080993652344,0.027027052171979538,-0.004824455537041139,0.002430735703166942,1.0,1.0,1.0,0.03705438631613944,0.027027052171979538,1.0623237257255893,1.0801786019546553
2015-06-23,87.34156036376953,0.03705438631613944,0.027027052171979538,0.009847665768898483,1.0,1.0,1.0,0.011151610062619444,0.03705438631613944,1.0741703456751501,1.1202039571619105
2015-06-24,88.31555938720703,0.011151610062619444,0.03705438631613944,0.01639128082968897,1.0,1.0,1.0,-0.009903161770734026,0.011151610062619444,1.0635326629726038,1.1326960348827833
2015-06-25,87.44095611572266,-0.009903161770734026,0.011151610062619444,0.01682041685009459,-1.0,1.0,1.0,0.0003409806474288235,-0.009903161770734026,1.063895307028586,1.12147876281227
2015-06-26,87.47077178955078,0.0003409806474288235,-0.009903161770734026,0.012101086248592652,1.0,1.0,1.0,-0.025110839811254615,0.0003409806474288235,1.0371800023978455,1.1218611653668913
2015-06-29,85.27430725097656,-0.025110839811254615,0.0003409806474288235,0.013134173485486645,-1.0,1.0,1.0,-0.0003497337496378705,-0.025110839811254615,1.0368172655465575,1.093690289352896
2015-06-30,85.2444839477539,-0.0003497337496378705,-0.025110839811254615,0.002706595088839814,-1.0,1.0,1.0,0.013291489027504655,-0.0003497337496378705,1.050598110855097,1.093307788947058
2015-07-01,86.37751007080078,0.013291489027504655,-0.0003497337496378705,-0.0047742289243156485,1.0,-1.0,0.0,0.0,0.013291489027504655,1.050598110855097,1.107839477427533
2015-07-02,86.75518798828125,0.0043724103319360275,0.013291489027504655,-0.004346253131338606,1.0,-1.0,0.0,0.0,0.0043724103319360275,1.050598110855097,1.112683406204764
2015-07-06,87.01359558105469,0.0029785837454279207,0.0043724103319360275,-0.0014911387108045959,1.0,-1.0,0.0,-0.0,0.0029785837454279207,1.050598110855097,1.1159976269122929
2015-07-07,86.68560791015625,-0.00376938418310635,0.0029785837454279207,-0.0009636180912047764,-1.0,-1.0,0.0,-0.0,-0.00376938418310635,1.050598110855097,1.1117910031090255
2015-07-08,85.12522888183594,-0.01800043935710227,-0.00376938418310635,0.0033046730344248763,-1.0,1.0,1.0,0.0026852707775750773,-0.01800043935710227,1.0534192512611518,1.0917782765797894
2015-07-09,85.35381317138672,0.0026852707775750773,-0.01800043935710227,-0.0002254680870680037,1.0,-1.0,0.0,0.0,0.0026852707775750773,1.0534192512611518,1.0947099968814804
2015-07-10,87.4111328125,0.024103429766896056,0.0026852707775750773,-0.0023467117370539192,1.0,-1.0,0.0,0.0,0.024103429766896056,1.0534192512611518,1.1210962624064322
2015-07-13,89.5479736328125,0.02444586577886021,0.024103429766896056,0.0015994921499380866,1.0,1.0,1.0,-0.0046616612843641825,0.02444586577886021,1.0485085675213437,1.1485024311624017
2015-07-14,89.13053131103516,-0.0046616612843641825,0.02444586577886021,0.0058929485566245445,-1.0,1.0,1.0,0.0008921878735550504,-0.0046616612843641825,1.0494440341506048,1.1431485018440537
2015-07-15,89.21005249023438,0.0008921878735550504,-0.0046616612843641825,0.005714493136372978,1.0,1.0,1.0,0.012143481451200477,0.0008921878735550504,1.0621879383133856,1.1441684050750716
2015-07-16,90.29337310791016,0.012143481451200477,0.0008921878735550504,0.009493018582504443,1.0,1.0,1.0,0.04534947515123244,0.012143481451200477,1.1103576038278673,1.1580625928791504
2015-07-17,94.38813018798828,0.04534947515123244,0.012143481451200477,0.011384660717229522,1.0,1.0,1.0,0.030957089686000527,0.04534947515123244,1.1447310437530993,1.2105801236584952
2015-07-20,97.31011199951172,0.030957089686000527,0.04534947515123244,0.0156338697940968,1.0,1.0,1.0,0.0049025330485845675,0.030957089686000527,1.1503431255268395,1.248056161118681
2015-07-21,97.78717803955078,0.0049025330485845675,0.030957089686000527,0.016936114575524863,1.0,1.0,1.0,-0.013720901219856696,0.0049025330485845675,1.1345593811325445,1.2541747976950548
2015-07-22,96.44544982910156,-0.013720901219856696,0.0049025330485845675,0.018848953442114614,-1.0,1.0,1.0,-0.0164881802485789,-0.013720901219856696,1.115852561553715,1.2369663891834473
2015-07-23,94.85523986816406,-0.0164881802485789,-0.013720901219856696,0.015926335623432264,-1.0,1.0,1.0,0.015821533023841816,-0.0164881802485789,1.1335070597060755,1.2165710643971568
2015-07-24,96.35599517822266,0.015821533023841816,-0.0164881802485789,0.010200003283476389,1.0,1.0,1.0,-0.028674603646536623,0.015821533023841816,1.1010041940384527,1.235819083668367
2015-07-27,93.59302520751953,-0.028674603646536623,0.015821533023841816,0.0042944148579982635,-1.0,1.0,1.0,0.011893531038502436,-0.028674603646536623,1.1140990215937705,1.2003824612653504
2015-07-28,94.7061767578125,0.011893531038502436,-0.028674603646536623,-0.007631923808509166,1.0,-1.0,0.0,0.0,0.011893531038502436,1.1140990215937705,1.214659247326484
2015-07-29,96.395751953125,0.01784017952317063,0.011893531038502436,-0.006233724210525593,1.0,-1.0,0.0,-0.0,0.01784017952317063,1.1140990215937705,1.2363289863582676
2015-07-30,94.62665557861328,-0.018352430876538928,0.01784017952317063,7.849193807987209e-05,-1.0,1.0,1.0,-0.012603740817171416,-0.018352430876538928,1.1000572062809384,1.213639344095466
2015-07-31,93.43400573730469,-0.012603740817171416,-0.018352430876538928,-0.00029435818751213374,-1.0,-1.0,0.0,0.0,-0.012603740817171416,1.1000572062809384,1.1983429483569648
2015-08-03,93.5632095336914,0.0013828348187274742,-0.012603740817171416,-0.00597941295571478,1.0,-1.0,0.0,-0.0,0.0013828348187274742,1.1000572062809384,1.2000000587107293
2015-08-04,93.48368835449219,-0.0008499193175987019,0.0013828348187274742,3.207473733803923e-05,-1.0,1.0,1.0,0.025303160165097927,-0.0008499193175987019,1.127892129962235,1.1989801554797115
2015-08-05,95.84912109375,0.025303160165097927,-0.0008499193175987019,-0.002516615333882188,1.0,-1.0,0.0,-0.0,0.025303160165097927,1.127892129962235,1.2293181423885886
2015-08-06,94.5372085571289,-0.01368726725556424,0.025303160165097927,-0.001024019205496729,-1.0,-1.0,0.0,-0.0,-0.01368726725556424,1.127892129962235,1.2124921364316021
2015-08-07,93.72222900390625,-0.008620727919316118,-0.01368726725556424,-9.098648130179132e-05,-1.0,-1.0,0.0,-0.0,-0.008620727919316118,1.127892129962235,1.202039571619115
2015-08-10,93.57315826416016,-0.0015905590523234148,-0.008620727919316118,0.0007056160982692683,-1.0,1.0,1.0,-0.005629433972171305,-0.0015905590523234148,1.121542735688881,1.2001276566972252
2015-08-11,93.04639434814453,-0.005629433972171305,-0.0015905590523234148,0.00011093732405909051,-1.0,1.0,1.0,0.006088418966663678,-0.005629433972171305,1.128371157752773,1.1933716172956714
