date,close,return,naive_pred,lstm_pred,direction_true,direction_lstm,signal,strategy_return,bh_return,cum_strategy,cum_bh
,COST,,,,,,,,,,
2015-02-02,117.67431640625,0.02105042399540724,0.016709265616539515,0.0013833835007020622,1.0,1.0,1.0,0.05308209230820293,0.02105042399540724,1.0232513259858658,1.0310005897043846
2015-02-03,123.92071533203125,0.05308209230820293,0.02105042399540724,0.004382661425279211,1.0,1.0,1.0,0.014113990573885848,0.05308209230820293,1.0376934855555464,1.0857282581768843
2015-02-04,125.66973114013672,0.014113990573885848,0.05308209230820293,0.017686103827245316,1.0,1.0,1.0,-0.012125523994579113,0.014113990573885848,1.0251109082974241,1.1010522165785943
2015-02-05,124.14591979980469,-0.012125523994579113,0.014113990573885848,0.022452299041240797,-1.0,1.0,1.0,-0.0026162032156481496,-0.012125523994579113,1.0224290098427404,1.087701381507186
2015-02-06,123.82112884521484,-0.0026162032156481496,-0.012125523994579113,0.018566049699891285,-1.0,1.0,1.0,-0.007800987868806453,-0.0026162032156481496,1.0144530535402414,1.084855733655222
2015-02-09,122.8552017211914,-0.007800987868806453,-0.0026162032156481496,0.014700955933453752,-1.0,1.0,1.0,0.0046091763602242874,-0.007800987868806453,1.0191288465731765,1.0763927872375725
2015-02-10,123.42146301269531,0.0046091763602242874,-0.007800987868806453,0.008930673560611013,1.0,1.0,1.0,-0.002738933769208751,0.0046091763602242874,1.0163375201601224,1.081354071426824
2015-02-11,123.08341979980469,-0.002738933769208751,0.0046091763602242874,-0.0007639096289847158,-1.0,-1.0,0.0,0.0,-0.002738933769208751,1.0163375201601224,1.0783923142441216
2015-02-12,123.33383178710938,0.0020344900045188297,-0.002738933769208751,-0.004134494497603636,1.0,-1.0,0.0,-0.0,0.0020344900045188297,1.0163375201601224,1.0805862926284013
2015-02-13,122.78292846679688,-0.004466765625699809,0.0020344900045188297,-0.0013024916977840474,-1.0,-1.0,0.0,0.0,-0.004466765625699809,1.0163375201601224,1.0757595669208864
2015-02-17,123.14183044433594,0.0029230609012238506,-0.004466765625699809,-0.001672604179794379,1.0,-1.0,0.0,-0.0,0.0029230609012238506,1.0163375201601224,1.0789040776500702
2015-02-18,122.89141845703125,-0.0020335249719865,0.0029230609012238506,0.0004722055742116815,-1.0,1.0,1.0,-0.00380341632012271,-0.0020335249719865,1.0124719654491923,1.0767100992657908
2015-02-19,122.42401123046875,-0.00380341632012271,-0.0020335249719865,-0.000856334692230476,-1.0,-1.0,0.0,0.0,-0.00380341632012271,1.0124719654491923,1.0726149225022024
2015-02-20,123.15015411376953,0.005931376337063421,-0.00380341632012271,-0.0010692312024132677,1.0,-1.0,0.0,0.0,0.005931376337063421,1.0124719654491923,1.078977005272313
2015-02-23,123.8596420288086,0.005761161406128812,0.005931376337063421,-0.0002898539359043495,1.0,-1.0,0.0,-0.0,0.005761161406128812,1.0124719654491923,1.0851931659531884
2015-02-24,123.7094497680664,-0.0012126004748767016,0.005761161406128812,0.0017557314704613747,-1.0,1.0,1.0,-0.004925733178454683,-0.0012126004748767016,1.007484798696724,1.0838772602048206
2015-02-25,123.10009002685547,-0.004925733178454683,-0.0012126004748767016,0.0009285991952412642,-1.0,1.0,1.0,-0.005628146309492266,-0.004925733178454683,1.0018145268450693,1.078538370022857
2015-02-26,122.40726470947266,-0.005628146309492266,-0.004925733178454683,0.0003501575539476276,-1.0,1.0,1.0,0.0021145382137368607,-0.005628146309492266,1.00393290194516,1.0724681982759672
2015-02-27,122.66609954833984,0.0021145382137368607,-0.005628146309492266,-1.4788443926283535e-05,1.0,-1.0,0.0,0.0,0.0021145382137368607,1.00393290194516,1.0747359732642392
2015-03-02,123.48406982421875,0.006668266773710796,0.0021145382137368607,-0.0007781560685915956,1.0,-1.0,0.0,-0.0,0.006668266773710796,1.00393290194516,1.081902599445269
2015-03-03,123.00828552246094,-0.0038530014635499432,0.006668266773710796,-0.0005967349950751988,-1.0,-1.0,0.0,-0.0,-0.0038530014635499432,1.00393290194516,1.0777340271461877
2015-03-04,122.84134674072266,-0.0013571344485392434,-0.0038530014635499432,-0.001124815192809847,-1.0,-1.0,0.0,0.0,-0.0013571344485392434,1.00393290194516,1.0762713971715847
2015-03-05,126.18010711669922,0.027179451093316098,-0.0013571344485392434,-0.0004110954468267591,1.0,-1.0,0.0,-0.0,0.027179451093316098,1.00393290194516,1.1055238629741448
2015-03-06,124.81954193115234,-0.010782723336005273,0.027179451093316098,0.006150424033734914,-1.0,1.0,1.0,0.007623676930568868,-0.010782723336005273,1.0115865620495583,1.093603305018343
2015-03-09,125.77112579345703,0.007623676930568868,-0.010782723336005273,0.003570971723786487,1.0,1.0,1.0,-0.016723978110378956,0.007623676930568868,0.994668810529088,1.1019405833060052
2015-03-10,123.66773223876953,-0.016723978110378956,0.007623676930568868,0.0037620537551581014,-1.0,1.0,1.0,-0.005129931890658135,-0.016723978110378956,0.9895662272773118,1.0835117531118574
2015-03-11,123.0333251953125,-0.005129931890658135,-0.016723978110378956,0.0011878584257922985,-1.0,1.0,1.0,0.013840065721522965,-0.005129931890658135,1.0032618888986293,1.077953411615666
2015-03-12,124.73611450195312,0.013840065721522965,-0.005129931890658135,0.0004332989373685203,1.0,1.0,1.0,-0.0010708641998867785,0.013840065721522965,1.002187531658697,1.0928723576771666
2015-03-13,124.6025390625,-0.0010708641998867785,0.013840065721522965,-0.0022345781369901064,-1.0,-1.0,0.0,0.0,-0.0010708641998867785,1.002187531658697,1.0917020397942843
2015-03-16,125.19515228271484,0.004756028445917826,-0.0010708641998867785,-0.0002922063097664074,1.0,-1.0,0.0,0.0,0.004756028445917826,1.002187531658697,1.0968942057500124
2015-03-17,125.22855377197266,0.0002667953882302676,0.004756028445917826,-0.0008657360066966158,1.0,-1.0,0.0,0.0,0.0002667953882302676,1.002187531658697,1.097186852065483
2015-03-18,125.97972869873047,0.005998431700533935,0.0002667953882302676,0.002532418693025229,1.0,1.0,1.0,0.002518408118981963,0.005998431700533935,1.0047114488751687,1.1037682524603216
2015-03-19,126.2969970703125,0.002518408118981963,0.005998431700533935,0.004758091411263643,1.0,1.0,1.0,0.008459465990092951,0.002518408118981963,1.0132107712067853,1.1065479913887921
2015-03-20,127.36540222167969,0.008459465990092951,0.002518408118981963,0.0024937598907554424,1.0,1.0,1.0,0.0022278013264376284,0.008459465990092951,1.0154680035068406,1.1159087964883512
2015-03-23,127.6491470336914,0.0022278013264376284,0.008459465990092951,0.004399825928751389,1.0,1.0,1.0,0.0013734794975313047,0.0022278013264376284,1.0168627279900564,1.1183948195853513
2015-03-24,127.82447052001953,0.0013734794975313047,0.0022278013264376284,0.003894180504855349,1.0,1.0,1.0,-0.013386606314866878,0.0013734794975313047,1.003250386974192,1.119930911940197
2015-03-25,126.11333465576172,-0.013386606314866878,0.0013734794975313047,0.0041155173267155565,-1.0,1.0,1.0,-0.006817634463842426,-0.013386606314866878,0.9964105925600935,1.1049388377222038
2015-03-26,125.2535400390625,-0.006817634463842426,-0.013386606314866878,0.0002385097236353939,-1.0,1.0,1.0,0.0027330429392726785,-0.006817634463842426,0.9991338254947063,1.097405768621711
2015-03-27,125.59586334228516,0.0027330429392726785,-0.006817634463842426,-0.0016286987929294838,1.0,-1.0,0.0,0.0,0.0027330429392726785,0.9991338254947063,1.1004050257091595
2015-03-30,127.18170928955078,0.012626577859047305,0.0027330429392726785,-0.0027739834030935384,1.0,-1.0,0.0,-0.0,0.012626577859047305,0.9991338254947063,1.1142993754427633
2015-03-31,126.45552062988281,-0.005709851390774068,0.012626577859047305,-0.000694228096571603,-1.0,-1.0,0.0,-0.0,-0.005709851390774068,0.9991338254947063,1.1079368916041528
2015-04-01,125.40380096435547,-0.008316913807231652,-0.005709851390774068,-0.0021108942742326777,-1.0,-1.0,0.0,0.0,-0.008316913807231652,0.9991338254947063,1.0987222759728288
2015-04-02,126.56407928466797,0.009252337739286576,-0.008316913807231652,-0.0010969557727056323,1.0,-1.0,0.0,0.0,0.009252337739286576,0.9991338254947063,1.108888025551807
2015-04-06,127.29023742675781,0.005737474220126604,0.009252337739286576,0.002117038667920168,1.0,1.0,1.0,-0.0047207577283062685,0.005737474220126604,0.99441715676639,1.1152502420114176
2015-04-07,126.6893310546875,-0.0047207577283062685,0.005737474220126604,0.002717924924090953,-1.0,1.0,1.0,0.0014486230523231836,-0.0047207577283062685,0.9958576923833075,1.109985415812447
2015-04-08,126.87285614013672,0.0014486230523231836,-0.0047207577283062685,-0.0007515421933797616,1.0,-1.0,0.0,-0.0,0.0014486230523231836,0.9958576923833075,1.1115933662735353
2015-04-09,124.2102279663086,-0.020986586531063334,0.0014486230523231836,0.0006801526952396886,-1.0,1.0,1.0,0.005577721496346166,-0.020986586531063334,1.0014123092414156,1.0882648159048798
2015-04-10,124.90303802490234,0.005577721496346166,-0.020986586531063334,-0.001853781849526648,1.0,-1.0,0.0,-0.0,0.005577721496346166,1.0014123092414156,1.0943348539622697
2015-04-13,124.38554382324219,-0.004143167450874841,0.005577721496346166,-0.0025887050981147296,-1.0,-1.0,0.0,0.0,-0.004143167450874841,1.0014123092414156,1.0898008414149754
2015-04-14,124.80284881591797,0.0033549316090042414,-0.004143167450874841,-0.004564833432315019,1.0,-1.0,0.0,-0.0,0.0033549316090042414,1.0014123092414156,1.0934570487053579
2015-04-15,124.42727661132812,-0.0030093239709920727,0.0033549316090042414,-0.0029496955648529166,-1.0,-1.0,0.0,-0.0,-0.0030093239709920727,1.0014123092414156,1.0901664821974386
2015-04-16,122.79127502441406,-0.013148255201505532,-0.0030093239709920727,-0.003841284969515968,-1.0,-1.0,0.0,-0.0,-0.013148255201505532,1.0014123092414156,1.075832695077379
2015-04-17,120.67113494873047,-0.017266211098973083,-0.013148255201505532,-0.0022736187036044076,-1.0,-1.0,0.0,0.0,-0.017266211098973083,1.0014123092414156,1.057257140656996
2015-04-20,122.12348175048828,0.012035577542010012,-0.017266211098973083,-0.006842405222668257,1.0,-1.0,0.0,0.0,0.012035577542010012,1.0014123092414156,1.069981840955217
2015-04-21,122.98319244384766,0.007039683777734451,0.012035577542010012,-0.003606656224091287,1.0,-1.0,0.0,-0.0,0.007039683777734451,1.0014123092414156,1.07751417476346
2015-04-22,122.68272399902344,-0.0024431667356611397,0.007039683777734451,-0.002869705790345245,-1.0,-1.0,0.0,0.0,-0.0024431667356611397,1.0014123092414156,1.0748816279744746
2015-04-23,122.94988250732422,0.0021776375645434776,-0.0024431667356611397,-0.0027564743432790585,1.0,-1.0,0.0,0.0,0.0021776375645434776,1.0014123092414156,1.0772223305849895
2015-04-24,123.63429260253906,0.005566577871061185,0.0021776375645434776,0.00030870420993074356,1.0,1.0,1.0,-0.00783110441139323,0.005566577871061185,0.9935701448888916,1.0832187725726368
2015-04-27,122.66609954833984,-0.00783110441139323,0.005566577871061185,0.004875262003937597,-1.0,1.0,1.0,-0.0023821235991262624,-0.00783110441139323,0.9912033379993644,1.0747359732642392
2015-04-28,122.37389373779297,-0.0023821235991262624,-0.00783110441139323,0.0009019256132569486,-1.0,1.0,1.0,-0.011968734505331202,-0.0023821235991262624,0.979339888406052,1.0721758193394966
2015-04-29,120.90923309326172,-0.011968734505331202,-0.0023821235991262624,-0.0009824358621151942,-1.0,-1.0,0.0,-0.0,-0.011968734505331202,0.979339888406052,1.0593432316147862
2015-04-30,119.72908020019531,-0.009760651547232269,-0.011968734505331202,-0.0028875494160492065,-1.0,-1.0,0.0,0.0,-0.009760651547232269,0.979339888406052,1.0490033514620754
2015-05-01,121.68766021728516,0.016358432001774004,-0.009760651547232269,-0.005275207238404356,1.0,-1.0,0.0,0.0,0.016358432001774004,0.979339888406052,1.0661634014566008
2015-05-04,121.98894500732422,0.0024758861293010526,0.016358432001774004,-0.003116836412261792,1.0,-1.0,0.0,-0.0,0.0024758861293010526,0.979339888406052,1.0688031006338357
2015-05-05,120.94271087646484,-0.008576466751118783,0.0024758861293010526,-0.0010554383041229353,-1.0,-1.0,0.0,0.0,-0.008576466751118783,0.979339888406052,1.0596365463777568
2015-05-06,121.16867065429688,0.0018683207627356868,-0.008576466751118783,-0.0022943069345214397,1.0,-1.0,0.0,-0.0,0.0018683207627356868,0.979339888406052,1.061616287338308
2015-05-07,120.99293518066406,-0.001450337555771286,0.0018683207627356868,0.00047310411909193826,-1.0,1.0,1.0,0.00913102680116884,-0.001450337555771286,0.9882822671745414,1.0600765853669627
2015-05-08,122.09772491455078,0.00913102680116884,-0.001450337555771286,0.0021351669173841348,1.0,1.0,1.0,-0.011036396639179769,0.00913102680116884,0.9773751920825353,1.06975617307924
2015-05-11,120.75020599365234,-0.011036396639179769,0.00913102680116884,0.000689685877263102,-1.0,1.0,1.0,-0.0013863676126025792,-0.011036396639179769,0.9760201907708709,1.0579499196459266
2015-05-12,120.58280181884766,-0.0013863676126025792,-0.011036396639179769,-0.002012770676433062,-1.0,-1.0,0.0,-0.0,-0.0013863676126025792,0.9760201907708709,1.056483212141574
2015-05-13,119.88812255859375,-0.005761014421422406,-0.0013863676126025792,-0.0005747508487298214,-1.0,-1.0,0.0,-0.0,-0.005761014421422406,0.9760201907708709,1.0503967971204355
2015-05-14,119.35240936279297,-0.004468442614396273,-0.005761014421422406,-0.00210061788556144,-1.0,-1.0,0.0,0.0,-0.004468442614396273,0.9760201907708709,1.0457031593101573
2015-05-15,121.21891784667969,0.015638632632988037,-0.004468442614396273,-0.0027042388972864373,1.0,-1.0,0.0,0.0,0.015638632632988037,0.9760201907708709,1.0620565268617639
2015-05-18,121.41143798828125,0.001588202114170656,0.015638632632988037,-0.001402717730922598,1.0,-1.0,0.0,-0.0,0.001588202114170656,0.9760201907708709,1.0637432872830945
2015-05-19,121.14356994628906,-0.0022062834147310584,0.001588202114170656,0.001122202019747487,-1.0,1.0,1.0,-0.008635874983389469,-0.0022062834147310584,0.9675914024221097,1.0613963681108303
2015-05-20,120.0973892211914,-0.008635874983389469,-0.0022062834147310584,0.0009582188593217911,-1.0,1.0,1.0,0.003135870019226328,-0.008635874983389469,0.9706256432918263,1.0522302817680016
2015-05-21,120.4739990234375,0.003135870019226328,-0.008635874983389469,0.0003832467469283785,1.0,1.0,1.0,-0.0018065619100983143,0.003135870019226328,0.9688721479756907,1.05552993916192
2015-05-22,120.25635528564453,-0.0018065619100983143,0.003135870019226328,0.0019041092736528987,-1.0,1.0,1.0,-0.00299259477126379,-0.0018065619100983143,0.9659727062516354,1.0536230589788615
2015-05-26,119.89647674560547,-0.00299259477126379,-0.0018065619100983143,-0.0015849296349643716,-1.0,-1.0,0.0,0.0,-0.00299259477126379,0.9659727062516354,1.0504699921216785
2015-05-27,121.7127456665039,0.015148642980995719,-0.00299259477126379,-0.0025010890120512608,1.0,-1.0,0.0,-0.0,0.015148642980995719,0.9659727062516354,1.0663831869945792
2015-05-28,120.74183654785156,-0.007977053786237476,0.015148642980995719,0.0009698962670940947,-1.0,1.0,1.0,-0.011576611819353544,-0.007977053786237476,0.9547900152032698,1.0578765909551842
2015-05-29,119.34405517578125,-0.011576611819353544,-0.007977053786237476,0.0011016605065244933,-1.0,1.0,1.0,-0.0014025104675264854,-0.011576611819353544,0.9534509122126574,1.0456299643089149
2015-06-01,119.17667388916016,-0.0014025104675264854,-0.011576611819353544,-0.001840835861191481,-1.0,-1.0,0.0,-0.0,-0.0014025104675264854,0.9534509122126574,1.0441634573388123
2015-06-02,118.34807586669922,-0.006952686254959373,-0.0014025104675264854,-0.0017600255726771153,-1.0,-1.0,0.0,0.0,-0.006952686254959373,0.9534509122126574,1.036903716421042
2015-06-03,118.9591064453125,0.00516299546180643,-0.006952686254959373,-0.0025520438694162316,1.0,-1.0,0.0,-0.0,0.00516299546180643,0.9534509122126574,1.042257245603254
2015-06-04,117.72037506103516,-0.010413085818249734,0.00516299546180643,-0.004549173373254089,-1.0,-1.0,0.0,-0.0,-0.010413085818249734,0.9534509122126574,1.0314041314600946
2015-06-05,116.15516662597656,-0.013295985798949972,-0.010413085818249734,-0.005036379779656541,-1.0,-1.0,0.0,-0.0,-0.013295985798949972,0.9534509122126574,1.0176905967752228
2015-06-08,115.544189453125,-0.005260008578171327,-0.013295985798949972,-0.005380254575575827,-1.0,-1.0,0.0,-0.0,-0.005260008578171327,0.9534509122126574,1.0123375355062607
2015-06-09,115.53585815429688,-7.210487059161608e-05,-0.005260008578171327,-0.006151754197704795,-1.0,-1.0,0.0,0.0,-7.210487059161608e-05,0.9534509122126574,1.012264541039268
2015-06-10,116.6992416381836,0.01006945810999249,-7.210487059161608e-05,-0.004775637920831244,1.0,-1.0,0.0,-0.0,0.01006945810999249,0.9534509122126574,1.0224574964314939
2015-06-11,116.60717010498047,-0.0007889642804070895,0.01006945810999249,-0.0037943453911940318,-1.0,-1.0,0.0,-0.0,-0.0007889642804070895,0.9534509122126574,1.021650813988575
2015-06-12,116.15516662597656,-0.003876292329167863,-0.0007889642804070895,-0.0018695210836255026,-1.0,-1.0,0.0,-0.0,-0.003876292329167863,0.9534509122126574,1.017690596775223
2015-06-15,114.85791015625,-0.011168306218386048,-0.003876292329167863,1.441761033091904e-05,-1.0,1.0,1.0,0.005465219530755183,-0.011168306218386048,0.9586617307596984,1.0063247165548652
2015-06-16,115.48563385009766,0.005465219530755183,-0.011168306218386048,-0.0011672419177120251,1.0,-1.0,0.0,0.0,0.005465219530755183,0.9586617307596984,1.0118245020500625
2015-06-17,116.23890686035156,0.006522655547197109,0.005465219530755183,-5.977703744266538e-05,1.0,-1.0,0.0,0.0,0.006522655547197109,0.9586617307596984,1.0184242847511493
2015-06-18,117.5948257446289,0.011664931483795993,0.006522655547197109,-0.0007691375500017417,1.0,-1.0,0.0,-0.0,0.011664931483795993,0.9586617307596984,1.0303041342542054
2015-06-19,117.42744445800781,-0.0014233728870399753,0.011664931483795993,0.0017216416028388748,-1.0,1.0,1.0,-0.000784461502977285,-0.0014233728870399753,0.9579096975375399,1.0288376272841029
2015-06-22,117.3353271484375,-0.000784461502977285,-0.0014233728870399753,0.0022122254912644523,-1.0,1.0,1.0,-0.003852171895660783,-0.000784461502977285,0.9542196647221048,1.028030543772684
2015-06-23,116.88333129882812,-0.003852171895660783,-0.000784461502977285,0.004288994434346205,-1.0,1.0,1.0,-0.009380271658233741,-0.003852171895660783,0.9452688250453828,1.024070393404082
2015-06-24,115.78693389892578,-0.009380271658233741,-0.003852171895660783,0.002425516149063012,-1.0,1.0,1.0,-0.006433465061765231,-0.009380271658233741,0.9391874710854774,1.0144643349167974
2015-06-25,115.04202270507812,-0.006433465061765231,-0.009380271658233741,-0.0007550692920231583,-1.0,-1.0,0.0,0.0,-0.006433465061765231,0.9391874710854774,1.0079378140617032
2015-06-26,115.55259704589844,0.004438155109018016,-0.006433465061765231,-0.004374748601135403,1.0,-1.0,0.0,-0.0,0.004438155109018016,0.9391874710854774,1.0124111984207536
2015-06-29,113.56896209716797,-0.017166511177092336,0.004438155109018016,-0.003202443001923805,-1.0,-1.0,0.0,-0.0,-0.017166511177092336,0.9391874710854774,0.9950316302672503
2015-06-30,113.04169464111328,-0.004642707358754938,-0.017166511177092336,-0.006478852936746815,-1.0,-1.0,0.0,0.0,-0.004642707358754938,0.9391874710854774,0.9904119895952146
2015-07-01,114.23853302001953,0.01058758348152855,-0.004642707358754938,-0.006636960029365646,1.0,-1.0,0.0,-0.0,0.01058758348152855,0.9391874710854774,1.0008980592161607
2015-07-02,114.15483093261719,-0.0007326957480071616,0.01058758348152855,-0.0026433890014131876,-1.0,-1.0,0.0,-0.0,-0.0007326957480071616,0.9391874710854774,1.0001647054639844
2015-07-06,113.72799682617188,-0.003739080536129591,-0.0007326957480071616,-0.0015032351386615739,-1.0,-1.0,0.0,0.0,-0.003739080536129591,0.9391874710854774,0.9964250090808602
2015-07-07,117.5948257446289,0.03400067728588674,-0.003739080536129591,-0.0031386822676910953,1.0,-1.0,0.0,-0.0,0.03400067728588674,0.9391874710854774,1.0303041342542052
2015-07-08,117.09261322021484,-0.0042707025690456035,0.03400067728588674,0.007094755424904719,-1.0,1.0,1.0,-0.003216667036975207,-0.0042707025690456035,0.9361664177056966,1.0259040117411475
2015-07-09,116.7159652709961,-0.003216667036975207,-0.0042707025690456035,0.007169156382846586,-1.0,1.0,1.0,0.02344949845390265,-0.003216667036975207,0.9581190506702819,1.0226040201234792
2015-07-10,119.45289611816406,0.02344949845390265,-0.003216667036975207,0.004408306279145835,1.0,1.0,1.0,0.009388749901800608,0.02344949845390265,0.9671145908131759,1.0465835715123193
2015-07-13,120.57440948486328,0.009388749901800608,0.02344949845390265,0.009244745119527798,1.0,1.0,1.0,-0.0009023705434262341,0.009388749901800608,0.9662418950943084,1.0564096829165817
2015-07-14,120.46560668945312,-0.0009023705434262341,0.009388749901800608,0.011870311207113838,-1.0,1.0,1.0,-0.002083957686760729,-0.0009023705434262341,0.9642282878697563,1.0554564099369275
2015-07-15,120.21456146240234,-0.002083957686760729,-0.0009023705434262341,0.004889701641251243,-1.0,1.0,1.0,0.004873589835678871,-0.002083957686760729,0.9689275410527924,1.0532568834383986
2015-07-16,120.8004379272461,0.004873589835678871,-0.002083957686760729,0.005327050617708218,1.0,1.0,1.0,0.0024246607915909824,0.004873589835678871,0.9712768616714758,1.0583900254798828
2015-07-17,121.09333801269531,0.0024246607915909824,0.004873589835678871,0.0069451019922390335,1.0,1.0,1.0,0.0024882897157034733,0.0024246607915909824,0.9736936798974737,1.060956262276875
2015-07-20,121.3946533203125,0.0024882897157034733,0.0024246607915909824,0.0027401344597766998,1.0,1.0,1.0,-0.0006895667519721815,0.0024882897157034733,0.973022253109211,1.0635962288331096
2015-07-21,121.31094360351562,-0.0006895667519721815,0.0024882897157034733,0.0013600424225572727,-1.0,1.0,1.0,0.009935305048882848,-0.0006895667519721815,0.9826895260132023,1.0628628082361833
2015-07-22,122.51620483398438,0.009935305048882848,-0.0006895667519721815,0.0014026031808480831,1.0,1.0,1.0,-0.005328411644366038,0.009935305048882848,0.9774533516999969,1.073422674461122
2015-07-23,121.86338806152344,-0.005328411644366038,0.009935305048882848,0.0038064557279767985,-1.0,1.0,1.0,-0.004189539292793643,-0.005328411644366038,0.9733582724761769,1.0677030365831968
2015-07-24,121.35283660888672,-0.004189539292793643,-0.005328411644366038,0.0017660554319678169,-1.0,1.0,1.0,-0.005103810464996195,-0.004189539292793643,0.9683904363389224,1.0632298527583963
2015-07-27,120.73347473144531,-0.005103810464996195,-0.004189539292793643,0.0004432154150908918,-1.0,1.0,1.0,0.002079460451198667,-0.005103810464996195,0.9704041659526083,1.0578033291091917
2015-07-28,120.98453521728516,0.002079460451198667,-0.005103810464996195,-0.0010752046210490418,1.0,-1.0,0.0,0.0,0.002079460451198667,0.9704041659526083,1.0600029892972205
2015-07-29,121.67924499511719,0.005742137014324689,0.002079460451198667,-0.0005213991804148721,1.0,-1.0,0.0,-0.0,0.005742137014324689,0.9704041659526083,1.066089671697359
2015-07-30,121.61227416992188,-0.0005503882375174074,0.005742137014324689,-0.0013600327873265039,-1.0,-1.0,0.0,0.0,-0.0005503882375174074,0.9704041659526083,1.0655029084819179
2015-07-31,121.61227416992188,0.0,-0.0005503882375174074,-0.00040442810595677783,0.0,-1.0,0.0,0.0,0.0,0.9704041659526083,1.0655029084819179
2015-08-03,121.7964096069336,0.001514118852464108,0.0,0.0004334797526019507,1.0,1.0,1.0,-0.0046726094595128664,0.001514118852464108,0.9658698462672274,1.0671162065230058
2015-08-04,121.22730255126953,-0.0046726094595128664,0.001514118852464108,0.0017570656160940112,-1.0,1.0,1.0,0.014153178465911909,-0.0046726094595128664,0.9795399745762904,1.0621299892420069
2015-08-05,122.94305419921875,0.014153178465911909,-0.0046726094595128664,0.00040665163395170456,1.0,1.0,1.0,-0.003063596814574243,0.014153178465911909,0.9765390590304304,1.077162504533746
2015-08-06,122.56640625,-0.003063596814574243,0.014153178465911909,0.0020888599242691484,-1.0,1.0,1.0,-0.008058126772795382,-0.003063596814574243,0.9686699834941769,1.0738625129160777
2015-08-07,121.57875061035156,-0.008058126772795382,-0.003063596814574243,0.0015862182088577815,-1.0,1.0,1.0,0.006815695955651346,-0.008058126772795382,0.975272143583039,1.0652091926504472
2015-08-10,122.40739440917969,0.006815695955651346,-0.008058126772795382,-2.5407145701294985e-05,1.0,-1.0,0.0,-0.0,0.006815695955651346,0.975272143583039,1.0724693346367176
